GSM155218.CEL.gz,GSM155220.CEL.gz,GSM155222.CEL.gz,GSM155224.CEL.gz,GSM155226.CEL.gz,GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz
213273_at,4.40095569282925,3.14896740530025,3.80581994085453,7.00946825841678,5.55511209974946,2.64027322931076,3.46404266127666,3.54180363925107,5.98844890105304,4.97093535440187
213274_s_at,8.8360568677453,9.29385111008213,9.18666905538979,9.27452773678349,9.3033779803678,7.99794774100255,8.41549119950545,8.23612310548668,7.94722825458669,7.99190939661766
213275_x_at,9.09640890931253,9.94008449894349,9.7967393410142,10.1686290262532,9.84888710874207,8.65565279948007,8.31681696935571,8.51979011950947,9.02753063895563,8.81462748356997
213276_at,4.79459930205998,4.52076499052805,4.67466784299151,4.61365160206014,5.80247601542743,4.12090672678328,4.9900194745137,4.65045553664793,4.33251517369104,3.8235461824059
213277_at,5.67755315715136,3.0187747531917,3.37135467198167,7.84927299651616,5.01813001287337,2.72663702267329,3.21628217142507,3.56051120780471,6.64798834242641,2.57624023239236
213278_at,8.78037838835954,8.7663720639864,8.20767793274739,9.10629793286624,8.61747107802186,8.96248913451163,8.27638765105934,8.11341290400065,9.00321733973507,8.44135560921224
213279_at,9.22566374492057,9.41931736982763,9.53480233302157,9.58674361887541,9.36162256788166,9.18239697055035,9.23384218603209,9.15499429235228,9.77634013405382,9.03199498006226
213280_at,8.7596459688693,8.22518790241906,8.34175443558755,8.77627471835178,8.23416872644565,9.67308474444451,9.12288260687333,9.32262580436238,9.35550863106825,9.07278730331072
213281_at,9.17276752549091,9.51374647104939,9.79459788058817,8.38058127746494,9.59812775928855,9.47521205899008,10.1612912251029,8.43620459428974,9.0112122652095,8.18965552461785
213282_at,8.26277099480463,8.64051151912293,8.52947997674574,8.88962426235233,9.36562870531099,8.23030487173454,8.50904559929757,7.97296889895396,9.27268572264876,8.33891957732378
213283_s_at,8.83237798050354,8.5431026766572,8.88177433827631,8.68850091858926,8.7580629339319,7.88047355956132,8.14613494388087,7.95181403570559,8.85274950212974,8.31887359859194
213284_at,4.23943485965474,6.14248859755523,6.14397257420457,7.28688667734306,6.81430180945235,4.54607396648349,3.68344200605709,6.46593745406975,7.58277555023955,5.50807484502579
213285_at,8.93256728579661,8.18180655020923,8.5809461125847,9.21319048490466,8.89886832728143,8.13000591372623,7.9855599893917,7.9446551852827,8.79293577137578,8.55562440038585
213286_at,6.83052080183396,8.22831463915762,8.38648096845316,8.85877475292139,8.68378585331457,8.55703849286423,8.53062737533565,9.14723135036635,8.54674663268593,8.62778483051843
213287_s_at,10.7278947668667,10.9131862829917,10.8302183212111,10.973477118957,11.1971934062337,10.864605467737,11.0932107463786,10.7868611462371,11.1357031058391,11.3686899554209
213288_at,8.30013189712991,7.90155987664188,8.19899530166307,8.13187200846996,8.18464790745068,7.46163853889273,7.70507799491321,7.18481071617611,7.99013130284655,7.93821331202031
213289_at,8.48453625038516,7.77838034904606,8.57465831625883,7.98768213522535,7.78331972752144,7.81973539159929,7.80496992438643,8.03437420166467,8.40941168440291,7.8445505129327
213290_at,8.09877782685903,7.79029219633209,7.77624459894313,9.19462757458644,8.74717985210833,7.6744903831075,7.91709980082087,7.43063340636265,8.7882543620251,8.43104304346779
213291_s_at,9.82739109186262,9.91252571089018,9.73850593830965,9.60875930204201,9.00205701185951,9.94893010761946,10.1230267576839,10.0083319294982,9.33005497297879,10.0183013917021
213292_s_at,8.25685725062723,8.29837249653186,8.53970582138662,8.48982130899243,8.6133613081025,8.30066187750359,8.44597283492426,8.66306210327885,8.2928301374542,8.49629207933332
213293_s_at,12.4048707271032,11.5674499499698,11.9957490731888,11.9267831528182,11.9393762247119,11.7139894883243,11.6320691748262,11.6944971551332,11.8700008381358,11.8118177021829
213294_at,9.90832790381512,9.76341986935708,9.90926258479405,9.86603939406228,9.7943752690605,9.89269567907487,10.1547549452977,9.7765891438537,10.1375845002275,9.94196631718332
213295_at,11.5259971673936,11.3270239266681,11.3092814250026,10.6430383217664,11.462147150089,10.9511527442139,10.4101543052306,10.1682577725582,9.79570046530219,10.7904634012169
213296_at,9.15688864091953,9.55449792309083,9.53386748487875,8.8159162145284,9.25343927891377,9.492317551828,9.49746823840548,8.93737905797548,9.11538778469384,8.80171684935335
213297_at,7.8187449354314,7.83189181161118,7.92109534034964,8.52259285934933,8.36675358932721,7.2061379063026,8.37887231107655,7.62533356173738,8.35210114686071,7.40023975714798
213298_at,7.66960905661068,7.82545386622005,6.52337502933953,6.38940029309622,7.12295560656282,7.51777655952509,7.66292853017506,7.93582571827042,5.32878792899755,5.35958199053882
213299_at,7.27284623050587,6.0445516061637,6.63527128295625,8.2143540918413,6.9394302761282,7.36674850932609,6.78038751670928,7.07527287955044,8.05902977977081,6.21853708989559
213300_at,9.18385140632768,9.96081812286764,9.83912287552242,9.38571053938407,9.3316692998456,10.5911372545907,10.4706828031514,10.5012114751467,9.19743657383046,9.25181195884691
213301_x_at,8.18222940854944,8.87681736328122,8.18623417033483,8.66407176403698,8.53176473658412,8.65712247222837,8.36735676314391,8.00350023604203,8.8970647322493,8.18871591063716
213302_at,7.51391413571374,7.81767126071148,6.16482001779674,7.62445761603492,7.51712775602647,7.10752163719589,7.76126520001737,7.64534267138103,8.23196617174455,7.09575931947699
213303_x_at,7.18116878989694,5.76196990900694,7.74959043854878,9.0324393966078,6.65885584620313,5.77958951848057,6.51958245509552,5.68101970414368,8.65306530654381,6.46289455974212
213304_at,7.64171234754098,6.65177989175278,7.59620853476778,7.91261570873675,7.61614043862888,7.59885381867881,7.83137163041233,6.99657854969654,7.47722531430062,7.80157555761806
213305_s_at,9.39296633416499,9.50247039178898,9.63661254248547,9.479500357823,9.38741306674443,9.93317210904845,9.69682720369606,10.372415138406,9.89712648388181,9.60898975875374
213306_at,5.83964930050628,3.87303149343923,3.87365905684447,5.1811613505262,4.61333723754399,4.02058725695272,3.4456629434995,4.34164003794839,4.78482247175475,4.18859542709013
213307_at,7.86935566906026,7.49986622184733,7.64827996170231,7.73665154038682,8.00372251960988,6.96330185582084,7.54548525113351,6.75923155617294,7.18258605735222,7.16514057343831
213308_at,5.15473329457485,4.48544493688244,5.92453670616521,4.25989933655242,3.5822671938064,1.64099704852727,5.55508789681752,3.55346984155936,3.88835273258036,2.97607903287187
213309_at,10.9984588012454,11.1691223979126,10.9010822161974,10.6766508595344,10.9094818803523,11.3198535746442,10.9890084782506,11.2226910307756,10.779558061227,11.3331810910802
213310_at,8.32757938166617,7.97009817997659,7.76308699721868,7.69483806362985,8.15951841043344,7.73608086831581,7.68019286167653,7.68548615203337,7.84423629053115,7.90843290236701
213311_s_at,9.70153976354058,10.302379471406,9.97035785946568,10.7613263236529,10.3183800035536,10.3697576397416,10.1670208623905,10.1302288645735,10.7769013000848,9.44115359046632
213312_at,8.35698726014267,7.90306736216067,8.54522188580519,9.03156650650352,8.76788501443527,7.25710344807211,8.35458093740186,7.63814285827199,8.79974867179657,8.58606209078632
213313_at,10.4303293494735,10.0821049249338,9.57741509897654,10.3851801478275,9.5009306158513,10.1623421332844,10.2501645956309,9.7431203841718,9.98382352549378,9.87954688763199
213314_at,8.17498356514361,7.7711604289065,7.52561756717283,8.62909377411718,8.35685829512845,7.34485063513012,7.58683913004469,7.12627798683841,8.03909689012746,7.59680778733549
213315_x_at,9.75754206533342,10.0274081574262,10.0279038965434,9.71926254177222,9.84001553890543,10.0222153195844,9.83614984487013,9.91752152934528,9.62641521062609,10.2671190521548
213316_at,5.81742925987514,5.78395465881827,5.61364036545632,7.86514967056692,6.45094128523852,5.17541421360806,5.64266544241183,6.08912727562132,7.45062200336483,5.74553688528419
213317_at,7.96938918436556,7.33529560064272,6.79162933779951,7.716570522213,7.32052117194298,4.57093206573569,6.66342671795685,5.8007099595151,7.02836605885085,6.41548749769258
213318_s_at,10.9933544796726,11.1309459589494,10.7390758494791,11.0952404017657,10.778159282517,11.0974966607844,11.0092008026995,10.9711958251844,11.0276472380959,10.445259393988
213319_s_at,6.73413356964656,5.97606903388348,6.17786473107496,6.31748937454083,6.53790590293657,5.17522210478921,5.6336022870442,5.3896143918884,5.99597572650981,5.37168069230028
213320_at,7.78082564534593,7.53055677622836,7.46671375117043,7.99012574484198,7.49446138206549,7.48784016350038,6.98466776435873,7.04081655175097,7.89575741037974,7.58574875571737
213321_at,4.64665548098234,3.70813016490005,4.01685952624651,7.47531830165747,6.18133929577836,3.99088343914962,5.13688907279194,4.16904137069008,4.75501577208387,4.77825541203848
213322_at,8.27471153098702,8.52661947972255,8.64186021160646,8.77698117482853,8.53666738985775,8.54743920490071,8.46571400136224,7.81545507117221,8.72639063946153,8.71398048749786
213323_s_at,7.66882933320803,7.81797868857241,7.58977393791191,5.39042086120537,7.46683305418173,7.67268433090471,7.97159887598416,7.75498176541034,6.62903373362523,7.0631887969894
213324_at,5.20283351490044,4.91391204358468,4.80222816614528,5.49624429506585,5.25433730703074,4.47022241832482,4.84367396545413,4.69052661892248,5.22419701316122,4.47215104739375
213325_at,6.79745305567489,7.13186135015038,6.72999461617752,7.59412060281416,7.17779990038189,6.05703517369921,6.0490429130101,6.48195131913405,6.93953673988013,6.2839484379073
213326_at,9.75762773226884,9.72703742067936,9.76844050798831,9.94970447151978,9.88040575274463,10.1272410076307,10.2795424463613,10.1641537440674,9.83176299948652,10.0971866953329
213327_s_at,9.10856092449755,8.77231917126747,9.25828269002179,9.72687677161471,9.59819219521088,9.08784796893088,8.67719682059645,8.26082233231428,9.697526622668,9.14060195971298
213328_at,8.20850058974436,7.92128952036477,8.38102789294737,7.83329555729595,8.08384584811121,7.99116305343202,7.92779513646511,8.08383846604618,8.14486812803715,8.07823733435871
213329_at,6.50312524849925,6.48767013368237,4.93529064586402,8.21710835207737,7.77101323119275,6.03535997194488,6.93935672121805,5.9539050699533,8.34324346979892,6.98194770585788
213330_s_at,8.95684212437967,8.57820581647456,8.46190313573103,9.54986230423587,9.16463329033966,8.95598390453004,8.71915997025794,8.49811807396402,9.71322118934355,9.00546530415383
213331_s_at,8.42872565901325,7.88757493290366,7.99200551188308,7.37411651476882,8.16290640341069,7.33514540563935,7.59454408481067,7.64162881360977,7.74147250833833,7.70701377168979
213332_at,8.32943930542723,8.09269279169478,8.35984822982049,7.71916202175933,8.67561982509075,7.56569204035893,8.08792633009083,8.06503806302074,7.54435333443063,8.06866624247094
213333_at,9.16686265314812,8.92369406440776,8.9142192579266,9.06516448750176,9.01082118832936,8.31520714703125,8.88972757297696,8.71408378641974,8.8379014827022,8.89005697226318
213334_x_at,8.64550308446056,8.56729112331235,8.64648246270835,9.41841767180362,9.01810417460235,8.24450491462699,8.53194979805344,8.26809481595049,9.39360398563634,8.59870340986999
213335_s_at,2.49226311723761,2.66507994556422,4.04045389063104,7.77042073226884,3.16754166986798,1.01774680401682,2.95356948916847,1.38766948634227,5.14126459065005,2.84110704915284
213336_at,5.41640373476737,5.15578272988999,3.84944743362244,4.80501287348261,4.23192582810762,5.45610630642363,4.81794095319144,4.03625392272111,5.12762297634099,3.87114063323302
213337_s_at,7.55204608323343,7.10935764404721,7.71487744130463,8.52404622941502,8.1842786683064,7.34096008506463,6.33049566918588,6.94670413424717,8.09260800980095,7.7815771658066
213338_at,4.965984696042,7.89056344104818,4.50688827889082,5.43411265363946,4.64537915632414,6.67090523392584,6.8547270573841,5.16045572762235,6.806092725073,4.85959122302386
213339_at,6.75581437356417,6.07948009507013,6.95430988140973,5.02808635130468,5.10781849459519,3.49230492204096,7.39953654470933,3.8210308073436,4.60393274072436,5.95515616066496
213340_s_at,9.62816721940604,8.56728624873252,9.43055295896915,9.59166596720346,9.56160212282321,9.16492594727392,9.20679049334465,8.73477892127618,9.61509398409236,9.04940116681951
213341_at,7.90116035367096,7.51422513833761,7.7452133776793,7.7252367352557,7.54334476441457,7.83538279045595,7.71339536151102,7.15539067075529,7.8031064928898,7.93480543468246
213342_at,6.64358612805726,2.77436980126078,6.55022148479214,7.438543187095,6.7586111908762,3.2630474224483,4.85700151567221,6.03360135305801,7.33548795997626,5.64289628859517
213343_s_at,8.5623301476969,9.30754649289454,7.82782141059045,5.69975969694931,6.49347787512164,6.04221567353456,7.87469653181774,6.01831782866701,4.54468343151616,5.73062676104721
213344_s_at,8.57869787644519,8.4381939768154,8.30079570531021,8.9615455155866,8.89094220763877,8.17103427910491,8.08863300238458,8.12955805195896,8.75380451024045,8.227712068569
213345_at,4.4839123327864,4.89271543212523,3.55285842831769,5.99719486020669,5.05416602999345,4.3204890562648,3.69396207757553,4.27916143437704,6.14546181733529,4.38016539950063
213346_at,8.85872931916694,8.22211390876092,8.71758842728942,8.11790946136301,8.94690851451529,8.56579266700006,8.06440214548367,8.18944435668955,8.21735472130275,8.63915998973029
213347_x_at,14.2810577325954,14.4203447056925,14.4375917833463,14.1232563401236,14.360702280293,13.8857366845667,13.9514450898951,14.308600725478,13.9676052189857,14.3731535760867
213348_at,8.15107171558165,7.87052404854686,7.64831109629752,6.63971854815254,8.44671441722105,7.98371519331596,7.45064281509777,8.77885386262028,7.47911434617278,8.00567859432306
213349_at,8.45578708868505,8.14103524836014,8.54141355667766,8.70092761469141,8.55850456863419,8.72651823190368,8.77856964061276,8.63789008858957,8.65181695534203,8.46695268360351
213350_at,8.01502262151564,7.49812925678381,8.41661098164006,8.88079231611808,7.49119818283913,8.00878994038862,8.04069841604468,7.52655991809284,8.77791840028434,6.55007403005772
213351_s_at,7.18061762175912,7.76860335082682,7.26278804709515,7.69966352882917,6.93089519399642,7.17391102052982,7.43083963902037,7.05073813320981,6.35114302355525,7.5490881135457
213352_at,7.73500157940285,7.89524571081073,7.92758148152796,7.78066557728006,7.81412913541777,7.30920972546412,7.73497542062188,7.91054617805609,7.28600207439145,7.75886676539911
213353_at,8.16187859790519,8.37163898837529,7.89829555722885,8.40991428218205,8.12552561173728,8.10751759557691,8.14408358818642,7.93726740746096,7.95548889302501,8.02556487712051
213354_s_at,4.65294126027123,3.86060432679188,3.06924792303689,3.77969683046496,3.40303458292295,2.68586189036759,3.57079595723337,3.51403688374287,3.06934948583643,3.3759805695285
213355_at,2.49418781285007,1.6387096457268,4.8197410164638,4.08386278417628,1.82470787248121,1.98013529936458,4.00617847962453,2.24957871549515,3.30263962314701,1.68518629551727
213356_x_at,14.1581004318521,14.068223768511,14.4090284531256,13.9616246471855,14.3080860443532,14.0500821425421,13.8553411178229,14.3114611564902,13.9482827361589,14.4792978239783
213357_at,9.5183521322036,9.52044340333876,9.74689875507878,10.0041952788231,9.67954182239137,9.27110667847387,9.38626252466828,9.20384501529119,9.81629737156702,9.70731718218138
213358_at,7.7925203207826,7.55814406560228,8.07063063246499,7.62628373607478,8.26899401230764,7.14399923634117,7.7224585505526,7.19814438906548,7.64597798899892,7.36078596301542
213359_at,10.1099102679619,10.6191993771929,10.4271835612839,9.78278811892084,10.1751460764308,10.135154522519,10.3368308620845,10.0407171236223,10.2994886640015,10.25470298114
213360_s_at,11.7833474690965,11.8520634945557,11.1937979593485,10.6992628047295,11.5690783252962,11.7106518330413,11.7412774277213,11.0704642398014,11.1007920831305,11.7918331028203
213361_at,9.09475207687272,8.63096411632246,8.17970428268446,8.41039972778059,8.48859187795484,8.61587746150262,8.48408498668163,8.0171254281656,8.41192199128102,8.46469452890233
213362_at,5.68506018196804,5.92882427284134,6.35473612017464,3.57469611614912,6.72560389717246,5.25562889298604,5.25815187851788,6.28702732458044,4.78323226982179,5.45529903822156
213363_at,6.04709079291777,5.643331473987,4.92614833572353,5.74156852963273,4.4987004801595,6.74732109055591,7.40941682218769,5.10014842206227,4.99649466527533,5.40761472060772
213364_s_at,8.36038816870512,8.45931965997531,8.12732729232158,8.33306662138189,8.1788858348217,8.64509485100199,8.10871399698869,7.24903494742835,8.291210095556,8.11492469531969
213365_at,7.63130288765219,7.2216181996526,7.35122598038412,7.84666383078815,7.4392610452005,6.64800635706466,6.86757750012465,6.32850798006324,7.64154216771872,6.83645666888972
213366_x_at,11.889935981268,11.97999834941,12.1168038538988,11.8543862829179,12.040538567902,11.9513941827435,12.0234970332346,12.2178326391885,11.9802172590581,12.1945024219133
213367_at,8.26012933703861,8.02720208526095,7.76921863351026,9.07290967588339,7.92703772403072,7.91317807420072,7.35134935186054,7.92010822827183,8.85116051977885,8.0821504982828
213368_x_at,6.29729765929201,6.94659826465946,7.30359619554088,8.06219591601554,6.79788014651121,6.91789289609509,7.2802341855953,6.08639599073325,5.66335081089733,4.64131591570761
213369_at,5.37973274211646,3.76815519401908,6.39739367257318,4.81150052728748,5.63699432072371,3.98467514769985,5.42813540888939,6.61599701171569,7.07589184035146,6.26090749505312
213370_s_at,9.00281428810559,9.23035903410427,9.28744982606212,8.97168055835388,9.17801812009054,8.45539033538836,8.6089060658042,8.42226392885732,8.32154884669234,9.00075363155988
213371_at,4.69574520172873,5.3745534143787,5.49413778226561,6.130228092447,6.65957238591213,4.34674560817973,6.04281806312789,5.44239303985836,6.77993260947459,5.57103422908919
213372_at,7.61322345267792,7.17424481469171,7.8837480057702,8.19455679974403,7.50585638362147,7.7612817562906,7.79608753485172,7.37378322941762,7.90942833832673,7.64813518406466
213373_s_at,10.7633229553267,10.4234457198503,10.9266311348012,10.6244289726938,10.837785936986,10.8539528968621,10.9186397762399,10.995967364357,10.952716371733,10.8844919725864
213374_x_at,8.35631891886782,7.77883417646003,8.38905088237676,8.51036235173666,8.55376341310757,8.0298534944469,8.1723179606854,7.88285602175181,8.49662849541655,7.9591775153183
213375_s_at,9.48908784611312,9.34805565156705,9.06056538038991,9.68995020141623,9.38751365494025,9.16391682541587,9.05470777355914,9.11508198349044,9.49832164310542,9.03372935117079
213376_at,11.9369072702759,12.258891510294,12.4395982497377,11.7130069903543,11.9657829732256,12.7571018554741,12.5380067927698,13.090011642758,12.0530763223352,12.8821370706181
213377_x_at,14.5211742953966,14.7317863736187,14.6847433304699,14.3603834951876,14.6748423950113,14.2546735880052,14.2867730661772,14.7970404399018,14.2831870814669,14.9332602287035
213378_s_at,9.53495649230118,9.21684220591917,9.08688146866648,9.22082848246778,9.34231469097458,8.71192477322695,9.13487277892762,8.67129499482823,9.07016962580613,8.82409084974173
213379_at,7.93026861703626,8.04592317839491,8.0508177145187,8.87705212647664,8.46178526063811,7.47410748446597,7.16420482679535,7.4347047480609,8.53442964952806,7.30892287880298
213380_x_at,8.09394372421753,8.06334107523234,8.46168602536683,7.79989954665056,8.43154215246881,7.31817608106158,7.90728798882225,7.67607609588468,7.3416418107822,8.09109665419511
213381_at,5.10378928533348,2.51559686953828,4.83753442067123,7.26599736378549,5.45665026046353,4.69249921030025,3.22247932500145,4.30626244923861,6.50198500796565,4.4211026271773
213382_at,6.89513656190944,6.22157685621307,4.38619388427592,8.10760572895124,6.95207681800621,5.24271824056153,0.955426763327445,5.54418909074491,6.93410203417108,1.03515515697995
213383_at,9.33234246670746,8.81753651800722,8.9573738592275,7.90453786073455,8.85566271755855,9.10777018415146,9.03385336474225,8.89849140118273,8.28355533621325,8.18291488753759
213384_x_at,8.15844180581919,8.00537286682083,7.72321970939138,9.54787364724369,9.04735291188456,7.83376630194045,7.59089937364771,7.23844523302494,9.04949316660195,7.98973149198118
213385_at,7.66037055418111,7.5664231605979,7.7576820266828,6.78740934504711,7.5025664596816,9.19993641423214,8.8379189081616,9.15077934147969,8.35409334901315,8.86697896943464
213386_at,7.54515345235069,7.54754384628894,7.60501134488299,8.05608298195128,7.67800100408891,7.00542152781541,7.09202775122281,4.51677378409339,4.93923725998978,7.49341277914477
213387_at,8.79913384409525,8.89892538861712,8.70536876374587,9.02981932147257,9.00987794213578,8.4545717194513,8.63809319569205,7.97663200662107,9.02969905803595,8.44901960242155
213388_at,8.62907712703434,7.68975590859311,8.19583811843849,8.20294746631334,8.76493421272486,7.65062511044859,7.21769788836009,7.64147328663126,7.58224074286771,7.62936546222388
213389_at,8.91360774316689,8.78680970234318,8.73684533772138,7.59708783128894,8.50184446549913,8.22822135888615,8.4475693420721,8.2655053975774,6.34487255812071,7.6297613076224
213390_at,10.5298236004702,10.5548970178738,10.1792615251143,10.6189874315684,10.4320746674674,10.4446702074968,10.3361521088708,10.5763437802282,10.2083324730749,10.5357811425135
213391_at,7.4759083396542,7.3339735594308,7.24092685472057,6.99718702219315,7.50014493348577,7.02672399377048,6.55826323048058,6.66519464797087,7.05073707752902,7.26759958778545
213392_at,7.72875608796216,6.61943012358882,7.45953322633229,7.83103527082159,7.35518961696922,6.30090228917466,7.08341753943378,4.45985298753942,7.07221037765472,7.27150949083259
213393_at,7.4826577797126,7.0419715237805,7.45114807674209,7.15354685266805,6.67844436390649,7.82356238655821,7.94424288163606,8.0006383619727,8.13829797013198,7.06219705852032
213394_at,6.04977623109079,8.12522598899847,6.21612860161034,5.54738977265539,4.55509218631709,7.92177782970224,7.39483900810681,7.47325995217012,6.52526992359026,4.92687780383539
213395_at,5.8298444500367,7.00169037688658,6.7017678067698,5.5604926224372,4.8330214257659,6.47421992697113,6.95686048607855,6.65221789043088,5.39024686239178,3.08439174197998
213396_s_at,9.23851293557707,9.41508953603527,9.44701721225481,8.82656186589391,8.64590641811009,9.00527041503865,9.17539175901671,8.95902022569449,8.24249461299538,8.96992459362747
213397_x_at,6.47922736118305,6.98457676289095,5.7128573621505,4.36647778799084,6.99084862265371,5.76226019123749,6.24996244260602,5.63558179951076,4.55215417496425,5.20428159383672
213398_s_at,10.3295227524158,10.3662701967231,10.0048706571243,9.89376702174699,10.1500520298683,10.3056008305394,10.4440859316122,10.0071325522474,9.90876257589165,10.06681234823
213399_x_at,11.9963832316132,12.1564708751069,12.3206179235014,11.741798346204,12.072577266398,12.4486798117239,12.2605039668103,12.7222703761432,11.9567315398291,12.521408033484
213400_s_at,9.15060510316792,8.85507743969135,9.30741966280601,9.5882482011872,9.43681600156459,9.08851599361841,9.18565612467252,9.28708107116224,9.36392495344633,9.05579818921504
213401_s_at,5.61621201315783,5.42878741872842,5.67242563422676,8.08766831187763,6.75844358696016,4.03722295857215,5.70927590278839,5.52049023105307,7.31615282836924,3.24309729386669
213402_at,7.3428551206927,6.82260741314816,7.15102242252343,8.44817863226012,7.35944379890922,7.1932351482959,6.13513875758201,7.27708481384896,8.27879017992326,7.22675928952147
213403_at,6.60535903580751,6.63578744510936,5.51793410256181,5.75374476617523,6.5596353489862,6.70985359193791,5.25142208554449,6.76172938431609,7.15222675344286,6.6331871357029
213404_s_at,9.99909863400899,9.55151064848,9.79430031625857,9.37313930386655,9.90452940873764,10.0039038559012,9.59901254412058,9.73870379139807,9.69155320194776,10.1641217078716
213405_at,8.74793597824014,8.19157689029488,9.07969012054937,8.4857178161235,9.16895315954407,9.28634252620291,9.19833318364697,9.65917072626018,8.51232148148585,9.44459961551271
213406_at,5.73154762535165,5.51282654431678,6.61840611350853,7.77523418049561,6.76990751860276,5.10751001956087,6.75720759448824,6.65751894665054,6.78038712536731,5.91875588808616
213407_at,9.13446210172359,8.89500389727947,8.97938929876218,8.08879013033664,8.83655034762487,8.95259555721611,8.73352721877393,8.77865729058717,8.28476886813487,9.14091923013308
213408_s_at,11.6883044355643,12.1973702358339,11.4631765659564,10.6664388510636,11.6551807232151,11.6860205589539,11.792376835579,11.3298282667081,10.8445324815353,11.3395140014879
213409_s_at,5.91993842032016,6.81692793443736,7.01356269213273,7.85571894932315,6.43094255074891,5.99267925109174,7.21605202185041,7.02554648541526,7.73103951752656,6.042350983785
213410_at,8.8811189832552,8.67981945486417,8.5399405232867,8.4966335792229,9.0681282031133,8.69480719932043,8.95679056058711,8.21116074698351,8.89078938266354,8.67669052265025
213411_at,7.50966034946556,6.86151661670006,6.49680927046111,6.4072426800318,7.08712536551615,5.69222959054287,6.45675672243646,6.69026933709766,6.04436475858696,6.50663256867876
213412_at,5.08363897916861,4.13668226454988,4.78254248785194,7.14229274443202,5.74181411491519,3.06953144738568,3.65162228625608,3.34431337280861,7.82595146081078,3.09057537582374
213413_at,5.24215436881031,5.9859440740142,5.50771052712161,6.54388210929414,6.26641484815751,5.92507670097652,6.44052785067701,5.71190686759712,5.16293818945483,6.40118599916672
213414_s_at,14.6469411575738,14.9053102428356,15.0393429130677,14.5743216947211,14.8931567431479,14.505284657904,14.5027812089884,15.0410804833481,14.511127181568,15.1867395950753
213415_at,2.89649700474775,3.18639084025556,2.05735698651666,4.96358076965774,3.23561045326837,2.06150402910751,2.42714666363192,2.51132949296731,4.12633648408045,1.92209527123204
213416_at,11.3177348883364,10.8709733077033,11.4322320250121,11.3849248665315,11.2824018064864,11.6708242509438,11.4007385346162,11.3793624358001,11.5206977519777,11.488265904007
213417_at,5.16462840855415,4.34699372704494,4.55409739696315,6.27060187946671,4.70418397508584,4.14832659431603,4.13141206319311,4.95383026350954,5.31536298964606,5.27052257646305
213418_at,7.48068311784189,7.73624066597198,7.41548797946377,7.71525956604521,6.83693830446685,6.47672233679101,5.57108002428155,4.70835722836854,8.05130779116775,7.0956304612091
213419_at,3.85255658994847,3.88807659297691,3.87270420091983,4.14823522664095,4.52452328844044,1.83058810658539,3.83824410041532,3.93440855430605,3.78077168728142,3.41641281352576
213420_at,7.1096220448968,7.32412471596386,5.59641528634246,5.50511806659511,6.6171249198224,6.98400799863191,7.17726930780431,7.34008097847025,6.0186587334115,5.89263291400427
213421_x_at,7.87477963253947,7.36225451619519,6.2531230997364,8.62810077152624,7.84454388926156,7.44380653137963,7.9198539717883,7.97963166396065,8.04260792742098,7.35780725117101
213422_s_at,8.05444842591968,8.39959971071604,7.90585643151393,8.98693904446033,8.58786262942574,7.86190123384326,7.30925040232702,8.27459734032405,8.8190872263967,8.64808808302336
213423_x_at,4.43821745070889,6.10839395551776,5.89810613578494,6.53445941172763,5.48628244497069,3.02524673631482,3.34563532287434,6.07875418725195,7.17551929962982,4.4208198281825
213424_at,5.59346486410539,4.7746189648125,5.14838274612899,7.60100640046214,6.74921748288207,4.36837982007112,5.35768580699651,5.54893132063393,7.22573038693542,4.76979086417798
213425_at,1.93309318769046,1.24414391938518,5.01978355047018,6.01974214297827,1.53000906290532,2.18640329101206,2.31757539570832,4.42372932877997,4.75279164815974,5.56960701346513
213426_s_at,4.44072201374887,6.53466658571009,5.59526532982745,6.70805687489448,6.04182352765832,5.63870482122213,6.34580391464695,6.47960763495415,5.34831922086902,6.53668193515769
213427_at,8.32075777556667,8.39162507654792,8.15448717355545,8.12517037239695,8.34887158453354,7.79962617011171,7.51659617879687,7.8734633888162,7.78479345401987,8.14895873471594
213428_s_at,8.41189635799433,6.95312354979309,7.439650730204,8.80546489361107,8.56085605808621,7.85193446483415,7.69855703891999,5.24500627096034,8.33458987887762,6.83496448696548
213429_at,6.97741651613632,5.8950183183442,6.23892156855441,5.94643850914996,6.78935381746491,5.97624375361378,6.34358862004733,5.89118416825615,6.18394674330642,2.6102629432449
213430_at,6.32045306908437,6.53848675498084,6.17423990662058,5.54411468502457,6.02795982280409,6.09414405700246,5.73447800797711,5.27932886070192,6.2158784559535,4.27257602362635
213431_x_at,9.189433826879,9.11516609731352,9.20966422196031,8.93727312142267,7.72032116729206,8.92574021528321,9.1631231153594,8.66569000860977,9.24722273849618,8.33833025887151
213432_at,4.10866467591687,3.08641964795424,4.30990374938999,4.84646925087894,3.97983593365793,3.36469949081394,3.4678018300425,3.9580104307659,5.56056596120078,3.33899754217672
213433_at,7.25271011018429,7.20979552160495,6.27259602016282,8.12472389910127,7.64769434291139,6.09981218285866,6.63339275493588,6.41050335032305,7.53537158130408,6.36462636182937
213434_at,9.10181711005458,9.29567199111791,8.13572856668336,8.7250369707033,9.04518805365524,8.91710468577697,8.87950879784678,8.55981179075398,8.53903508858932,8.94133276419809
