GSM155219.CEL.gz,GSM155221.CEL.gz,GSM155223.CEL.gz,GSM155225.CEL.gz,GSM155227.CEL.gz,GSM155190.CEL.gz,GSM155195.CEL.gz,GSM155201.CEL.gz,GSM155203.CEL.gz,GSM155206.CEL.gz
208670_s_at,9.87148837358292,9.25227400102393,8.93118724388799,9.01335478507351,9.72459157745537,9.15001535707713,9.70576669765202,9.37413429413317,9.1076348357349,9.14013407079062
208671_at,11.206182441607,11.3154313469319,11.6487069788435,11.4459510911082,11.6003593215833,11.1764402287,10.7529720502055,11.2535029192327,11.447508314523,10.9517202517115
208672_s_at,12.4954689706546,12.2543641901909,12.7706816733536,12.5889044368314,12.9247195832289,12.98229284572,12.5322464811583,12.6865066742027,12.4716852463631,12.6918017183174
208673_s_at,10.5059378954867,10.3566882708074,10.5130061199707,11.0117390538888,10.7954983887881,10.4196239760627,10.1455577534741,10.3952393022728,10.5470998987147,10.5632032890244
208674_x_at,11.5434352362746,11.3616975642475,10.7835888063845,10.983877826028,11.1887152599251,10.6430088374814,10.7945287844095,10.5509845508633,10.5157933318028,11.1012222607894
208675_s_at,12.2683182327932,12.3824974759623,12.0905152290175,11.8737937704384,12.0009851896063,11.4127049141694,12.4066143532141,11.7509151660689,11.3539808611707,11.8130175593434
208676_s_at,9.98579144289872,10.2239560950339,9.55770284103123,9.79242616587308,9.47199638052466,9.98373587420698,10.258424932969,10.0272193142307,9.85500113201512,10.4242512662243
208677_s_at,9.97536117716452,9.62519089148931,9.93459973925768,8.88840188131313,9.19860552844376,9.46390120981549,9.34649514547065,9.77051493479512,8.6338983129373,8.5828660683101
208678_at,10.1531676090015,10.3629691186246,10.3472442784169,9.68745330177279,10.4527336713657,10.7518469296387,10.705741894174,10.5482261403944,9.59147657266741,10.7853371383834
208679_s_at,12.9442262595514,13.1103199943296,13.3145938079432,13.1498907975186,13.3874150610996,14.0150809382892,13.2318646924553,13.0894488195245,13.2481463765669,12.9179866656571
208680_at,10.9577622708085,10.5966338294983,11.1289508304083,10.7720366707981,11.2633588394789,11.7537593558576,11.6206060289999,11.0976487422502,10.727866287828,10.975498829027
208682_s_at,8.62311443741208,8.35676976441598,9.14437102499577,8.2685476566394,9.24129434718877,8.25014612919727,8.65417486023008,9.0969705245284,8.61550840445774,9.41405882414797
208683_at,12.9286004191406,13.0254930864178,13.3861705357136,12.6129975078497,13.052160867133,13.4323914036671,13.3489925948329,13.3438944426854,12.8955357829951,12.9798006815475
208684_at,11.1324593205201,11.4371089129145,10.7331654550038,10.5862487358557,10.7143985368356,11.2092488050197,10.9932274336135,11.0903667171865,10.5137659834864,11.0753822209017
208685_x_at,11.0530401782742,11.0415168373024,11.1107850701658,10.5103251264539,10.3741552764982,11.0186131712683,11.6834240742289,10.8891219449988,10.7387653856562,12.2870803354168
208686_s_at,11.0088667908769,10.7990532033861,10.7711615962625,9.91082248903606,9.96482725721334,10.2749585287363,11.3167921704876,11.0346367978912,10.2992921190559,10.4024108721828
208687_x_at,13.2937502017079,13.2385065590648,13.2531093067421,13.1753560635867,13.4876216293024,13.1307412592449,13.6196988082219,13.6011456051826,12.8412906421058,13.3768332699383
208688_x_at,11.150929797407,11.1706435719495,10.8777870477831,10.513015211693,10.9119880553778,11.1364347261391,11.1438040222652,10.9782786761807,10.0460612192382,11.7397448014276
208689_s_at,11.9200261345402,11.7232533466335,11.9327737558687,11.5963584765996,11.8024567905954,12.0325181946461,11.7517932057821,11.9048716990351,11.4695574590362,11.6415842270135
208690_s_at,10.7720314485375,10.4174558196889,10.7073839569466,10.5943879444651,10.8366385538402,11.0566908995287,10.9727610715152,10.9802022994151,10.2748390836134,11.1728010954725
208691_at,11.4320671328949,11.0123445756489,11.6012864135396,10.9712240026614,11.3430691545452,11.6702150222312,11.3858642225224,11.2609081443297,11.0920051314524,11.0278741801266
208692_at,14.0995743231338,13.9879864677827,14.8332766892608,14.2786029840082,14.800038557871,14.7782322603975,14.6838604497341,14.8186010913293,14.0820677032438,14.6293839861886
208693_s_at,10.5588294829725,10.5639403232225,10.9428356363826,10.5588511341811,10.7704893652574,11.0288466553577,10.8625398519395,10.7944333969952,10.5700989480935,10.9392756478795
208694_at,9.45404619997119,9.5709107019173,8.92668292851136,9.5145035123084,9.47434664018022,8.82738356725705,9.42335300807286,8.88223126834005,8.70079175828063,9.54799308863744
208695_s_at,14.1413602655873,13.9492554197852,14.7121330257354,14.1523231129055,14.5743604963047,15.1076062247122,14.5663572570846,14.8397956411766,14.185105884488,14.6532069857204
208696_at,10.3521792215536,10.548903223148,10.8066945519071,9.86319829535284,10.6107542924448,10.8335005704282,10.5572219201653,10.5854802375344,9.57676119080937,9.88158626989579
208697_s_at,13.3265964058519,13.2744315748992,13.2629082074386,13.1513205278984,13.6679953416469,13.4010835258242,13.1201314088846,13.3303447680268,12.6696562543276,13.5011653758491
208698_s_at,10.5646081633008,10.2022022315104,10.6132684166414,10.5259459965962,10.2715176966739,10.3281173017471,10.1567874374697,10.3479312863594,10.7331313993169,9.15547422618817
208699_x_at,9.79972472848887,9.58571315418842,10.2194826755969,9.7137962702197,9.35451865419973,9.22857118616849,10.1216180431117,9.66363528195031,9.69300525236504,9.19044457918807
208700_s_at,10.365968818402,10.2008053088981,10.4718290593675,10.401729912174,10.0281731408206,9.65550072159257,10.3851554640785,10.3940062979113,10.025250211473,10.4983728056849
208701_at,7.04766654241934,7.29311022123718,7.2067467865565,7.34016966916864,7.18035077370895,7.76128041097724,7.9991091794299,6.92564358977763,8.19910040738898,6.74780888363981
208702_x_at,9.05676973590498,8.84226215263697,9.49473077534383,8.61605921178432,8.85151168827548,8.96139911133787,8.71363183878277,9.22496598834029,8.89837278656984,7.91334881090864
208703_s_at,8.55402183648241,8.97611521762219,9.23802923545053,8.36402274618245,8.75163106886104,7.92487404549931,8.30930123621779,7.74718031483208,8.56171434957826,7.94045612115249
208704_x_at,9.82692121682145,10.1154833093124,10.205179438694,9.7713995851953,9.46137482226839,9.62634165278026,10.1997912346958,9.52373511383953,9.56127696817123,9.56984193647458
208705_s_at,12.3876665961175,12.198989787228,12.9583901873194,11.461887641683,12.7626352992669,12.5282619661605,11.9532928330974,12.332944733066,12.1187572006144,12.3265018771972
208706_s_at,12.0640145036245,11.3039414246465,11.9130323092879,11.2102839935537,12.0179791600054,11.1345517908829,10.7381174199306,11.6984934870768,11.321079103045,11.4275722154532
208707_at,9.59555258574749,9.83048404553806,9.53578505543719,9.5003826231507,9.63117017797708,9.04018338561272,8.94174658178871,8.77190728580684,9.43998286014277,9.71000222807319
208708_x_at,9.82742227209771,9.4643837465616,10.4254459319376,9.66333210404495,10.5660341179908,9.58706851395692,9.78639059604895,9.78277429513986,9.75785228310457,9.35976694126223
208709_s_at,10.4690049430016,10.1261548082309,10.0738868070617,9.84114006495004,10.0414474980833,10.4129585044741,10.6137222242171,10.5148386081218,9.80644546241671,10.5953450610353
208710_s_at,8.37669692215203,6.35182633134167,6.65874587128786,7.82004166247258,5.89686640076014,7.69556559483881,7.96951145247154,5.37255444829277,6.60553186375212,8.66815532374725
208711_s_at,6.49110478650615,4.2849779025985,5.34954257315973,7.82909566999662,4.21243684604323,4.04990089664819,7.25240694110589,5.24759185432766,8.38906785516557,6.53605189354533
208712_at,6.06040708507493,5.23046243533355,6.11617088996947,6.23138475475814,5.31067215826674,3.09612420213275,5.78431820663983,4.4836001468053,4.99395729569274,5.0118790390567
208713_at,11.6063199606271,11.393192769509,10.7222840616409,10.8338243933832,10.1047955923925,10.3808177444414,10.960888826719,11.113420421867,10.58934274068,11.4285403062837
208714_at,10.9826214680669,10.6661833254321,11.039292279674,10.6114598183181,10.796910937572,10.7158059925334,10.9354543588264,11.130146833547,10.9899008550817,11.5110088902961
208715_at,9.42150150916206,9.29827863660889,9.40237549219336,9.40944155338674,9.45654952645836,9.75089743924802,9.06780432234033,9.30530877426784,9.08675440294866,9.17218763118508
208716_s_at,10.069348328885,10.0366361643953,10.0183449933489,10.1841451016685,10.409510982345,11.2474108719857,10.9068880795146,10.7243060757183,9.99283119100387,10.2370690935297
208717_at,10.885865871732,10.6411819476199,10.5059314712338,10.1407499711248,10.8074272477457,10.1942170332071,10.3084768454433,10.4447953928442,10.2612556479556,9.94530394808413
208718_at,12.4277490625315,12.6474926381693,12.6854194811304,12.6282248847678,12.7216960508602,12.9678295900707,12.9025519232151,12.6965563237829,12.1457358178484,12.7076157110558
208719_s_at,6.52947439126783,6.60355475259698,7.3228651828849,9.75140572412886,4.90031022056381,6.11530758706075,7.36364734229018,6.18271591421774,7.45834777086831,6.39389773391616
208720_s_at,12.6898562059639,12.3827074500102,12.9260890502108,11.9912129179677,12.7563156971793,11.7802088759209,12.0317218392789,12.2885943523182,12.0986149513469,12.1912887715388
208721_s_at,8.98787122943133,8.84965842872061,9.08947590553149,9.12808761489358,9.3390300004641,8.72723123848473,8.81361027465447,8.65100121976151,9.57283518807508,7.3633432350713
208722_s_at,10.6320828341804,10.5147951187819,10.1021651977503,10.1257259028259,10.1368202864094,9.80585234437756,10.4652036508758,10.2109385040259,9.82512777486002,10.0507068130739
208723_at,10.1285762264863,10.4497891815227,10.8573896938709,10.1561734677288,10.0769235170904,10.6517873652805,10.3986309335846,10.3700372115244,10.0163901262759,11.0467778854759
208724_s_at,12.0048157699736,11.8436771900945,12.2829523289223,11.7319821252146,12.4217621794864,12.3039469223315,11.4414953382679,11.9267335797148,12.193402567531,11.4705780429745
208725_at,3.52989798024212,3.91397054662884,3.95388943899846,5.2077788156927,3.53485589352012,3.92266752340588,4.11569706801451,5.27930903848571,6.0150587199258,3.5197048653637
208726_s_at,10.6177020185564,10.8585775726723,10.6394030293116,10.8793784709298,11.221285396925,11.334743527005,11.2287832291777,10.9350685828842,10.4210926716908,10.3581732756908
208727_s_at,10.7796661357314,12.8168985705204,12.9676487344115,10.4992545050386,13.0021252831821,12.3662509049462,10.4777808475229,11.5868718945325,11.7759245997032,11.5054014346563
208728_s_at,11.0488059190873,11.1154446914784,11.4726366761392,11.1301211439403,10.6497389706272,10.5649241416621,11.1683134301181,10.8468743652591,11.274002774795,11.2218910687162
208729_x_at,14.0171407980127,13.9904919231827,14.864243524259,13.8359991275524,14.4090898763496,14.7313305965148,14.5093538639577,14.7307041069125,13.8040348197062,14.0781457269483
208730_x_at,8.94432617484027,8.6487668655457,8.29000226304198,10.0957383663839,9.55344699377008,8.61895170166543,9.86964820340018,8.7293338573274,10.0170763673231,8.4262129392949
208731_at,10.0215191498217,9.27657497827333,10.1443073230755,9.41981928866452,9.86987963779895,9.55074208727409,9.06119360086537,9.55070294277531,9.59043405019788,9.0380068217797
208732_at,8.89370415078908,8.92777502374425,9.4439054942286,9.02195448993845,8.95597819849176,8.94221900534472,8.62860750568233,8.96546446936565,8.56715550044525,8.33963148155595
208733_at,6.26020804630236,7.40463762115517,7.14339357390331,7.27033634933917,7.07002088207285,7.08439137876757,5.09263054457914,6.93978765652436,7.66278500960649,6.61318208433795
208734_x_at,10.5953150096537,10.3398305348569,10.5927915149405,9.49112595625679,10.2053961778331,9.8598525002241,10.3028944629111,10.5579604778372,9.9011033467599,10.4602662441315
208735_s_at,10.2049395075891,9.93699182543189,9.82593586492577,9.43738190306299,9.85267856485055,10.1755730809503,10.040886461119,9.78615277682344,9.62389308800667,9.94416615447255
208736_at,11.5054709932099,11.7412098086666,11.8486942860738,11.8339441951661,11.6811173453121,11.8041547941975,11.7772367964179,11.9430488420935,11.7772470091694,12.0529964753943
208737_at,12.0454643377845,12.3312852278144,12.1834769296323,12.2576647368547,12.2926908721159,11.7173808134721,11.7286162952634,12.3536228542911,12.2396092016201,12.1733678417716
208738_x_at,11.9183440968685,11.7854688799268,11.8842569740333,12.4143831359515,12.2112873046162,12.2757728691371,12.3901927743833,11.9993929964128,11.9440213357064,13.0217155725554
208739_x_at,12.0878843345619,12.1735103296515,12.4018294719367,11.9214506870622,12.3077852274337,11.5707710355982,11.9893743113444,12.5555481325524,11.8997954480145,11.7238150552793
208740_at,9.10343725003614,9.2691465064788,9.65267856386879,9.61920179137306,9.69530703865484,9.1605617174906,8.85354309677059,9.58569875241034,9.13852511518611,9.9308866711843
208741_at,7.93435823831257,7.78756158562807,7.78714833925033,8.66427883949684,8.49223214061671,8.36514766354819,7.93819122759435,7.80967048492776,8.04443177818927,8.72499426954092
208742_s_at,12.2100771965144,12.2526116806925,12.5586786358927,11.9393433783014,12.5985398952998,11.9673086167858,11.9782967883156,12.6634179045427,12.0841423695032,12.1106427733638
208743_s_at,11.7855918321394,11.2970124954199,11.9539257063164,10.9700535901935,12.1809832996054,11.3288344757858,11.1844366227154,12.251857470368,10.8565120525179,11.664095377827
208744_x_at,8.58570806651555,8.01928592008985,8.4023761817783,7.95793281869932,9.07424111317343,8.31421388858181,8.42039572254531,7.63442480458378,6.91752798158388,7.87695930688036
208745_at,10.7394659857825,10.4820906794253,9.9978003695422,10.6197273797684,10.3724835178293,10.5352457150719,9.95628080125867,10.1237420575176,10.1737550671376,10.0395533456073
208746_x_at,13.1481109493274,12.8906533616047,13.2821935992427,12.8023462242226,13.3899810938733,13.3903068977117,13.2590460946686,13.434197541374,12.5569530902867,13.3504626483439
208747_s_at,4.23131828301178,3.98319586074364,4.55668144715566,4.17666438449128,3.87270142050621,2.81489235453423,4.17761728062422,4.64398596101437,4.5976889385553,3.0950716664955
208748_s_at,5.17737673279603,6.31138911286339,6.84563957157096,5.92870839106176,5.06865373204696,5.19683280536496,6.03751334140575,5.47538585269702,5.98268283856964,4.59696654268148
208749_x_at,11.5299347851289,11.0963984078001,11.4236472169471,10.6060590299953,11.0046159593632,11.2048435444451,11.5799095431608,11.4544264705635,10.7931612770102,10.8806761156529
208750_s_at,10.7813947429666,10.8829494084186,11.4147139752805,10.5420522673964,10.8716132685487,10.7331310213897,10.6441952501667,10.7858418698522,10.6554141086597,9.30365940421011
208751_at,9.39903340663378,9.42266056887374,8.92958789609885,9.39701243698472,9.0112874167537,9.64372280514411,9.76235084463768,9.16089410897379,9.38724479018733,9.4685025095697
208752_x_at,13.0609849947414,12.8659898386437,12.8007196129217,13.0615812406059,12.9782925224737,12.4189146588237,12.6143832387385,12.3709649384441,12.403563027297,12.9173753362204
208753_s_at,10.4356582814104,9.9715377115105,9.89905242413511,10.6955028372787,10.2920805147235,10.3329154066242,10.2072897409779,9.47227756489607,9.86084472444872,9.78281355009652
208754_s_at,10.9670874854079,10.5974590237692,10.1129898014966,10.8337158340729,10.8269540291937,10.6006765355788,10.1341973726824,10.2063698044278,10.088112831882,10.8822308776481
208755_x_at,13.813747158512,13.8064484826719,14.3739224885628,13.8996954909297,14.27066258146,14.1558822788015,14.0277245531507,14.2205363152951,13.6913432680378,13.9785568875221
208756_at,10.9644424363053,10.8233963096049,11.0745286082382,10.8587024835577,11.0926031169629,11.3360019915259,11.1653027424266,11.1555856796346,11.0312270638148,10.8342274131559
208757_at,10.70948732396,10.533818614636,10.0337529855381,9.59885064193079,10.2572531933541,10.5862278925738,10.6392747422143,9.93089182696314,10.2194778224817,10.8130934011267
208758_at,10.5459949045374,10.7396327559841,10.5456707370749,10.6427722928283,10.7207028260755,10.3730143193214,10.8014529011267,10.6783751459738,10.3397790937299,10.6795373497113
208759_at,9.18457748367842,9.15845016579462,8.55358857197421,8.75951531978221,9.39994624069438,9.26787906410627,9.6436660035657,9.58452158436845,9.0195891453353,9.47865608522738
208760_at,8.80389140759171,8.26263714429528,8.85443203252638,9.29073734890042,9.16020259435336,8.77058446475885,8.7275672011713,8.80928466078459,8.97853008580339,8.53376594218745
208761_s_at,11.0141883799591,10.9226569922268,11.0431575938734,10.7214322484272,11.2213842593644,11.2006495231182,10.6822075895005,11.173157037713,10.7512600382886,10.5102687504281
208762_at,8.40737489565591,8.03126674303403,8.13647443295055,8.53035263297322,8.19674999799297,7.7539549629434,6.43510183723861,8.08499618755033,8.24626198245189,8.2914809338561
208763_s_at,13.4031068482441,13.6084763006001,14.1346289518225,13.1178618315585,14.1278266061987,13.6240515795263,13.7127270959251,13.6996256474295,13.1345177040778,13.770955760311
208764_s_at,12.5249635398566,12.5717507557365,12.6973791510192,12.3338706530522,12.5609842168768,11.9057821635101,12.0520630030105,12.5965221999536,11.9768254276525,12.4926431898618
208765_s_at,10.7089958234296,10.4155098680353,10.9151224259565,11.3624579005798,10.7929873389924,10.4497855635346,10.582488097513,11.362412538202,10.5567813451494,10.6557844213053
208766_s_at,12.2615406511603,11.9939475745968,12.0755320667112,12.392637905783,12.2100433163662,12.4929080083413,11.9737328582658,12.3523196831808,12.1597719049693,11.9010658853176
208767_s_at,8.09059750044461,8.20841922113506,7.96718800969239,8.62952140439749,8.59665586905735,8.36173422529169,8.16323682858224,8.41905647542165,8.6133219632026,7.51391856682354
208768_x_at,13.9183904558772,13.9698579893631,14.4530231623136,13.9626125351953,14.5606208061652,14.1465185091378,13.953453729834,14.3905237808034,13.5842048594837,14.4617797690188
208769_at,6.91390871730736,4.95512000310162,8.01637638594753,7.61764762279259,7.9328050839166,6.68371396375408,6.01841079782387,7.84393324468837,6.4793646621642,6.29093385770072
208770_s_at,10.6919776565907,10.4242476544661,10.2659504747812,9.85281273570687,10.2623533868818,10.8092362269927,10.6168920736635,10.4180832474374,10.0995510858138,10.5546443226841
208771_s_at,10.8853935707327,10.8990655986119,10.6303996303378,10.3991341991074,11.0635721695877,10.4170984835573,10.4030120531803,10.3102394775469,9.68251257161858,10.5548246782886
208772_at,9.9816547576475,10.0423298772621,10.0598385258566,10.1235557942066,10.303317370422,10.2497726265482,10.0937972553499,9.35757377693051,10.2457131980228,10.101188354645
208773_s_at,10.6835828471519,10.7245423176293,10.6079194064086,10.6865040113498,10.5675022625642,10.4075703616967,10.0229669072641,10.4495688885471,10.463415655089,9.90196806195951
208774_at,9.9791725991924,9.70910399191875,9.7836319357555,9.14780226118236,9.51972211105545,10.0811931793272,9.71003650986728,9.97699940634655,8.94499133251264,9.80240412572857
208775_at,11.4573429287923,12.0235316156527,11.1996920534288,11.9523575823046,11.7986837580924,11.7895555848632,11.6471054133316,11.3666251430255,11.3682346838005,11.4121167963621
208776_at,8.80500914535715,8.60902959762472,7.99563640116686,8.65132046394382,8.09882262985741,8.29527328468129,8.70123133549604,8.2188875732583,8.60834861286906,8.17199351385895
208777_s_at,9.69507602542119,9.73608093307534,9.89824382562223,9.68057701229893,9.92573290310419,9.77184198231987,10.2136101269394,9.94912356750124,9.42110004879788,10.6816052122025
208778_s_at,11.1012028991994,10.9374769477988,10.6477208294646,11.3606240376289,11.0234399386675,10.9906537957162,10.8048830236421,10.8877693652732,11.1643432913157,10.5615662901002
208779_x_at,7.17461583035207,7.85550403431458,7.56549871541863,8.260224772126,7.88572790267691,8.14498446570333,8.46859481869984,7.83559833537638,8.57039884110234,7.86835810620238
208780_x_at,12.1513007125395,12.368229503258,12.3343101085699,11.9564554402819,12.3067689272921,12.8641606902118,12.0578824784581,11.944982662934,12.0096082716496,12.4377946894271
208781_x_at,11.1138635059787,11.2963510546719,10.9666180818308,11.0662470952012,11.2417425603614,10.9864137358026,10.9257142580883,11.2536069478958,11.0507528697682,10.0766510714456
208782_at,7.90021850279515,7.45296134346098,7.09393982110869,8.19869039142369,7.83889443845593,7.80733235822174,6.45788004621661,7.17938762045096,7.88026096405136,7.21153988983163
208783_s_at,10.1110335435563,9.95986564270796,10.1737190234261,10.5875982984695,10.5502408653197,10.8330786458228,9.17692392105165,9.86393981909798,9.8104785215997,9.08987849361721
208784_s_at,9.26468894692839,9.51247073037137,8.7653003762385,9.26853321067137,9.32517705713432,9.34304083176714,9.14454353690951,9.36385844556675,9.41702468537021,9.99861158034598
208785_s_at,10.9025545205035,11.2071920858894,11.297942950566,10.9130145402765,11.1648513803348,10.5130992124936,10.8896241349906,10.9712590743781,11.1713189127894,10.1551198477312
208786_s_at,11.7109075860029,11.6318918975665,11.9641984073885,10.9441213528792,11.7318618700801,11.4700525792558,11.1482679057973,11.6602268514799,11.15427871877,10.5173336801736
208787_at,10.3896483754026,10.4841797897069,10.4075426927626,10.7782477766093,10.9048294779902,10.1831865613984,10.0353669501133,10.2676669729419,10.2151538895678,9.55450907035078
208788_at,11.6685428359495,11.4351245381537,11.7011292616186,11.4311914338692,11.7022131867801,11.6728216994542,11.4214161067549,11.4800392444348,11.243546554109,11.8220494468624
208789_at,4.0787863234305,5.18391045395781,5.27973646078562,5.70001968711343,5.08156584631328,4.1626951792531,4.94658507207177,5.20008632798593,6.65684839530724,6.04190404909487
208790_s_at,3.20331450694,6.20146696459474,2.79055948090656,6.87942103554552,2.6382195374315,4.54011162774909,7.20921284969161,3.70715930192688,6.9523904756451,5.73599109741017
208791_at,9.77320701346915,9.99967474252556,7.96942441185517,10.3242341614337,9.69389293922199,11.1150462064188,4.16745606903562,3.5905796044136,6.20148080443209,7.83241099927336
208792_s_at,9.70406793858149,9.64220508123521,7.78232344957755,10.5699971326185,9.4355563374774,10.4450797884268,7.0333949013394,4.48249309215703,8.65876927858186,7.9131569241409
208793_x_at,8.63364074471702,8.50832214371532,8.52028391843172,8.2192707366054,8.33329720461511,7.97642462342062,8.01483221529723,8.65163418954857,8.77110020363899,8.24414009405134
208794_s_at,9.74860993927109,9.64442294361096,9.62809501789596,9.78402616603986,9.5238065112625,9.36386010101515,8.6961011536061,9.81850519754155,9.68872399480288,10.0725902469049
208795_s_at,9.08530535600914,9.10311782314111,8.39090880753962,10.1918775686423,9.28823086997147,8.6988935329329,10.2227940443733,9.14393878185379,10.2277249843636,9.45757308651103
208796_s_at,11.4719074317076,11.3683869481707,11.5448974961634,11.4576336236453,11.6645890981106,11.0864746404806,10.9166572515148,11.3030588018375,10.929642007065,10.5423076686352
208797_s_at,7.88302040160002,7.82881920152293,8.13699746984766,9.60378659131717,7.32070599131166,7.25957329053298,7.14570300952162,7.59368319646353,9.99747596466774,8.12996451015058
208798_x_at,10.6591208673428,11.1803386667692,10.1480186462828,10.9726934967672,10.8183730034322,10.8223286488337,9.82006234615143,9.97793519224875,9.98560503796434,9.94070187661652
208799_at,8.86844245520873,8.67145453845672,8.50835050797087,8.63704338219215,8.83378033770696,8.3222320377531,8.41037283642829,8.24848145742125,7.53101076964734,8.65024826301394
208800_at,10.0454805359803,10.1034313946256,9.80400972852197,10.0285789562235,10.2329848189764,9.94930644334624,9.39644833276426,9.89189278758773,9.94483500324175,9.59720878454991
208801_at,11.6370078153162,11.2348256495958,11.7347678948453,11.5129784133034,11.6380468761491,11.8797527991468,11.4376985077313,11.5636253937178,11.372804292234,11.2550409153713
208802_at,8.56289480950504,8.01347416369111,8.6574193524099,9.32907635595753,8.48222245532427,9.32257261553458,7.85297679391012,8.74167849313538,9.39477512679341,8.38617795233025
208803_s_at,8.983319734326,8.87527332697908,9.07836833589603,8.67814586454304,8.74877582020543,8.25024072615633,9.31638444302778,8.83758912733424,8.50057410285963,9.56223044874784
208804_s_at,11.9822433477809,12.2266456366971,11.9221719932116,11.8221709624022,12.1112566319335,12.0263499641577,11.8882894521617,11.9478654913653,11.5636432836303,12.1136100904621
208805_at,11.5630274017241,11.6541919869886,12.0070927139888,11.5638963450743,12.0293838655034,12.6113083093045,12.2789754881634,12.3697342129758,11.6147035918479,12.0736043602728
208806_at,8.93164168488867,9.05030869236178,8.63317755843619,8.63352792351924,8.85164707011514,8.98994083358454,9.50214585091152,9.25025204546488,8.39527452128854,9.02054534523151
208807_s_at,10.539159567268,10.6747198168763,10.262770611968,9.99345689869188,9.80236298883202,9.71696131800413,10.6569958184228,10.1832692156828,10.4069363633053,10.4993518616611
208808_s_at,11.9089425104875,11.6522120186355,12.3209514000973,12.2952466202174,11.9016093962614,12.5260929071661,12.3092005099769,12.3572515241478,12.5884055582627,11.8921815732136
208809_s_at,11.2931003981136,10.9317232218173,11.2227041685893,11.2123313549804,11.2584830109776,12.1660861496432,11.1782413304301,11.0551407057063,10.3220423835532,11.6987659012613
208810_at,10.7476945299048,10.4025365443856,10.7231550605033,10.7199801084576,11.1378073528696,10.1550203116573,9.60145685774017,10.7184009735711,11.3352822880189,9.85539711323337
208811_s_at,9.91136297307885,9.82999762178336,10.8289075031521,10.0834645059932,10.7161116730176,9.77358539592622,9.13575861027625,10.5129881737766,10.8060401115257,9.0318830590213
208812_x_at,14.2626507039177,14.2509012399681,14.9464858110617,14.0628619969895,14.727564917224,15.3084127500045,14.6327618173681,15.0914227852271,14.1925802652835,14.7248351314007
208813_at,7.50550552008707,7.18208688348489,7.41055244052652,8.37659185230969,7.95793990525389,6.87804355138298,8.04869652907051,8.01635438588932,8.67087108912266,5.99353295796184
208814_at,6.12759941370004,8.03231237259084,6.31340642955898,7.7477774086267,7.47059242706091,7.64784473820441,8.03771365382079,7.68601782031816,9.04363897003044,6.88371210956793
208815_x_at,9.03087993473606,9.24576362019404,8.91803835365819,9.91632431057954,9.54421578635765,9.48191462028318,9.66866718974347,9.66738761548968,9.87759856325602,9.40380289729177
208816_x_at,9.8396809064849,10.1398471382067,10.2278112128445,9.7905353039994,10.2263018575099,10.2503173701982,10.5218221160473,10.2307341397091,10.2246379609267,10.6527431388729
208817_at,8.16346410418435,8.12080485000297,8.77123745115641,5.06459816485546,7.89055140270653,8.42104020148389,8.51957133948178,8.80705656902732,5.11472306016408,7.86713582861144
208818_s_at,9.42737232885549,9.54096802820299,9.33943422278998,9.68648187679744,9.24106188587344,10.2477883995851,10.1062019507125,9.78584348582554,9.89433938595805,9.28456245407397
208819_at,11.1273526342013,11.176087268371,11.5244489575407,10.9962776197881,11.3076647138262,11.1892176332884,11.3585289702458,11.2607447011721,10.5618769306829,11.102635744585
208820_at,6.1643262562497,3.70308968012863,2.81757863740125,5.73527863277094,2.29559061144866,5.95261035437111,3.0121362527331,2.05635247556027,4.01978312869197,2.89736632259165
208821_at,11.2075047397105,11.0762312400749,11.2836009851633,10.6464383585755,10.807190702888,11.7086519011879,11.5224671012029,11.5154594159631,10.7794923728685,11.3702324181003
208822_s_at,10.9360772403843,10.9419072663627,10.9203897922902,10.4375521822423,11.4650766438298,10.7176488104567,10.5048853813063,10.8696118290977,10.247541621627,10.724750481944
208823_s_at,8.72318085254828,8.15177281651145,8.78748551517306,9.10063924861117,8.41333517552143,8.79230166745652,8.61689225692042,9.04040848575051,9.39421729797649,9.17771851075494
208824_x_at,7.44494635218659,8.09011733380902,8.50546863086948,5.41044850252841,8.23424924840512,7.46813867861498,7.78828154895544,7.75067848574244,7.37857758783809,7.65426142101449
208825_x_at,14.5160339035654,14.5022929752365,15.4275683562862,14.5929457694389,15.2570350134653,15.6448498275593,14.9449275500415,15.4947737885204,14.6686208308166,15.1311182751441
208826_x_at,12.9459192977463,12.9477852737985,13.1264805288349,12.7298331128009,13.1620849195554,12.7078129642274,12.6625756029183,12.8235821898855,12.1518010529496,12.7756772566401
208827_at,10.7033422717165,10.6248010544606,10.798616735866,10.3250431180636,10.3319481375618,10.7960660023336,10.9213219593828,10.930810000593,10.0145416795962,10.9413888756607
208828_at,10.7778337353085,10.8503414902564,10.5508695119273,10.6467941346925,10.7517488191178,10.9441467608212,10.3610782340707,10.4343436338842,10.6347062978397,10.3169408789075
208829_at,12.8645450054642,12.6380275983708,12.7464335913744,11.648467890333,12.2011812547638,12.3970941411253,12.9296469871417,13.0182595099335,11.7504712018414,13.0475661864653
208830_s_at,9.47711824205081,8.8053593249147,8.92361603287032,8.63389395015363,8.31625451160295,8.77446440225916,8.918902574094,8.90198332449778,9.14648474577422,9.38339302629815
208831_x_at,8.90618055465215,8.59918469599294,8.00350236334082,7.51479866106177,7.04394116244654,7.28827544398515,8.89276463735982,8.50109578102567,5.4214871311731,9.15691584106813
