GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz,GSM155190.CEL.gz,GSM155195.CEL.gz,GSM155201.CEL.gz,GSM155203.CEL.gz,GSM155206.CEL.gz
212482_at,9.83619238385139,9.64079335896225,9.90284281616224,10.1303517758311,9.89590220770649,9.96292298368271,8.78290860493758,9.64600670552995,9.64646676412456,8.93096675960519
212483_at,8.79249521422715,8.81475999429177,8.60956705337821,8.53305960314512,9.0842525126407,9.07664137974534,8.40716437923304,8.53169639719743,9.0973785376751,9.47711574260122
212484_at,9.3699838737805,10.580491131803,9.83077410106544,9.53375652224348,9.34121921980554,9.33552114248104,9.99513578709338,9.55529303267842,9.32095886957598,9.08021593570055
212485_at,10.0183921638904,9.94193042848709,9.97971799972995,9.92041711934076,10.0497478478436,9.98156223742301,9.85024318098213,9.98973997093501,9.38772249497382,9.58603510057839
212486_s_at,9.99185266105045,9.25120023408367,9.31066112383086,9.56171270495228,9.27270017480695,9.972760382229,9.66583647814466,9.895377133592,9.85504558342485,9.6794373635452
212487_at,10.07517684234,8.71885466700468,9.12238631719892,9.44794885678064,9.22344633429915,9.61138950672868,9.28586721044755,9.93840738935791,8.22163642504445,10.0712754548187
212488_at,6.97576338245351,7.84178457583689,6.24015633953382,7.05074577453622,6.8823692250161,6.3416897682537,6.37341520877353,6.82934130877406,5.14338659255189,7.35112714472026
212489_at,4.84699697102022,3.55312869348495,3.81108827353775,3.90739401996157,4.88904795956359,4.65285287468587,3.0232130943411,4.70062678548418,3.75063976603575,4.05329216493505
212490_at,7.66834835523826,8.07952152174257,7.3625549509218,7.85040407852062,7.99675196378088,7.77376156560878,7.58823750262959,8.19334365789001,8.20379588508372,7.67943357831887
212491_s_at,9.75423882868454,9.77488325844199,9.73681427858416,9.59027745167115,9.86627443030278,9.42551971558883,9.76180312709547,9.81750589330919,9.69323998586241,10.0513055664344
212492_s_at,9.53812425692577,9.12038963557279,9.11670243386329,9.02767532601341,9.0330787324141,8.93462558025253,9.19325629236782,7.91715102276856,9.60427090964956,8.92822145003695
212493_s_at,11.0016629961169,11.1442971681704,11.4063683887676,10.9437097116547,11.4895926346962,10.9169215456561,10.6337632736754,11.0405336451204,10.761498887386,11.16229884235
212494_at,6.74041358871974,7.1688040498784,7.26782405076715,6.55228462061462,6.32507379244374,3.7559118146151,5.07678331171995,4.733336282492,8.28160425035376,7.33143167158085
212495_at,8.01431285168868,7.80005114986952,8.21752359947531,8.20556003396149,7.94160210174639,8.0671049834146,7.32729489719512,8.48187987284418,8.73188562963949,8.50608066867837
212496_s_at,9.24955587548396,9.69604409963515,8.84522320744443,8.95500355574526,9.25003844797656,9.10419536824125,8.76378158553801,8.58722581606887,9.71873737553489,9.72350252180988
212497_at,8.38817022845729,8.10336635959988,8.11183582856234,8.81279915102918,8.16150240623327,7.43912154454846,8.14602941538164,8.37059151800983,9.00371366075501,3.58133121432721
212498_at,10.3994052453511,10.1780886127326,10.2598458256116,9.97969121987485,9.9477249180891,10.2611939080544,9.30644430688821,9.55697442527468,9.49647414083108,9.87027384470673
212499_s_at,8.9587348706064,9.34023606068375,9.34589509283013,9.63957398902247,10.2143718243293,9.89275089208894,9.57837165543265,9.37800137179063,9.26256758899463,10.2427298703529
212500_at,7.58954345222469,8.42339372579536,8.50827001625824,8.41306111402235,8.46518661375012,8.34539661023945,7.86714551284734,7.47172202653307,8.64592830458637,7.92595786453328
212501_at,11.9536119988449,11.8910971193283,12.0110767705524,12.6859054050241,12.2071593677701,11.9307073246021,11.0720455241104,11.9974365251058,11.307384614273,12.3881553755198
212502_at,9.35439928080192,9.58915741031034,9.60272413440742,9.67037647013315,9.78214928851968,9.52589141026425,9.16773534651265,9.362490893608,9.09683774727103,9.42644397347276
212503_s_at,7.37668031915721,7.99477627817527,8.22233705375958,6.9785463965349,7.28562080491971,7.14021263492252,6.91960649537545,7.21374482934781,7.73565050709063,7.58371133512402
212504_at,7.79676360773947,7.99120893537011,8.51203243377366,7.34800546359458,7.28540116001769,8.72517677543047,6.3916910329629,8.38070832695384,7.76030939338632,8.39782700272551
212505_s_at,9.24107653896255,9.36072830226261,9.6903633963504,9.12981986956681,9.73774097338771,8.93243791286197,9.2010398281315,8.95664954706914,9.92817653207063,9.33226815449399
212506_at,10.2409256834559,9.98940412588918,9.68233314498753,10.4460750233406,9.71409476348346,10.6834668961292,10.0897328742107,10.4345891749863,10.091447761129,10.0037941508901
212507_at,9.47241829383692,9.74194231913911,9.52820849036276,9.39569079810676,9.71040449685877,9.20612157458658,9.35806165620966,9.38656066558557,9.45728316610175,9.09205397424032
212508_at,12.1554304687117,12.2357838255988,12.3081760071623,11.851309356814,12.4811800572498,11.3537186248684,11.5892997093965,11.8377525373498,11.5460789961008,11.6777092154309
212509_s_at,11.1773798283991,10.4112731170159,11.8460262411608,11.6796779321852,10.5825553662297,11.198367050996,11.5862063382745,11.2053214583528,11.4313457243497,10.528046612388
212510_at,9.53382224881188,9.26287926537249,9.4582400528459,8.77093861001527,9.07659392625277,9.21444699518703,8.99606470953789,9.30737832312488,7.38298497950653,9.41411920726607
212511_at,9.16664995548295,8.4789072282745,8.50460413729804,9.31366943918715,8.84047553806612,9.3046581903103,9.19392180896816,9.07567758801031,8.60000543554453,9.14711315975922
212512_s_at,8.42083425026991,7.88971791782795,8.23882705124401,7.56462328900908,8.35159485848531,8.1903275648474,8.68849951224903,8.2607942151697,8.48134542688116,8.74743011493191
212513_s_at,10.5914473135714,10.4356755127167,10.6387768672544,10.1621213517741,10.6996549027473,10.7629915265219,10.4384956502836,10.4596454795108,10.1926636232515,10.2725073822013
212514_x_at,9.4679247723939,9.07066472292103,9.51585958755772,10.1998145221408,9.92580532993302,9.18781634206552,8.80892654641906,9.44444228809143,9.30341352412344,8.50951891969904
212515_s_at,11.0970118419875,10.831703162026,11.3570609303833,11.3725437210696,11.4832908950436,10.4299471352691,9.92021300051734,10.8577807691449,10.8348033819899,9.69982187797058
212516_at,8.43587810188719,8.71577074484222,8.35394183341337,8.39845665407157,8.86342980583757,8.05192186911896,8.72444041912966,8.60932673697597,8.35414138163726,9.14765501540317
212517_at,7.57069906454896,8.09266694500957,7.65459001992923,7.44245929930213,7.16754219706969,6.84621520995544,7.20185343556495,6.94391475880746,7.6241928134882,7.302964285267
212518_at,8.77029030853737,9.07167538379104,9.24807255450491,8.87972810669169,9.16082405341275,8.96932222053592,8.61794557523406,8.97822384361249,8.46346939725551,9.15300841984523
212519_at,10.878047530042,10.9752565777672,10.8336774358758,10.6934287028336,10.7794709261848,11.3534467594888,10.7584626695544,10.8781290404563,10.677137202724,10.9254984517472
212520_s_at,9.17354950508257,9.16546422540605,8.9263847630698,8.67083483019325,8.65331559933568,8.62618681286894,8.8266384934438,8.84661786891407,9.13555884611602,9.75454300885795
212521_s_at,7.76291717553275,8.16469662980666,8.36901352607156,7.94115033880523,8.10700024540651,7.51714412428557,6.96380156258055,7.34337482030296,8.01566151027065,7.06820221766367
212522_at,7.06239354172321,7.58785761440487,7.84698807540835,7.19697468471068,8.15041111129308,6.79506744540852,6.43751373057064,6.24746007500754,7.09016458279862,6.62433542728597
212523_s_at,6.42504008634343,5.89918115919461,6.99943959329347,5.77372301994094,6.70207531277071,6.52788356306159,7.4703473808348,6.69552813818762,6.22182442516435,6.27087830672773
212524_x_at,5.75705858519392,3.57003964534152,5.17047559998675,3.53652985775055,4.08612793880172,3.36240652675912,4.01496770439007,4.33518358702488,8.08322173473762,3.98174726194789
212525_s_at,8.59965887953958,7.30465324415389,7.21361708666279,8.1684447923572,7.92732905209986,7.40525941825181,7.75666703067254,7.9628089636536,8.22415381715379,8.35714705723239
212526_at,6.64043089098285,8.67399434177888,7.87640401917336,7.51757323175349,8.28026773102669,7.63690218401641,5.45684399503537,6.2657212967413,7.03609286857789,6.40085421877389
212527_at,8.30397929256527,8.47293909013311,8.363066157983,8.42477627023692,8.48537717030795,8.32440244569393,8.71629635172504,8.3362068694861,8.61156330134383,8.02377664186654
212528_at,8.83352314920435,9.14320141199804,9.45846813205614,8.76942740991536,9.25468420615681,9.00809132933735,8.4573691203312,8.91822985280543,9.2690087554501,8.76160363063511
212529_at,8.47012443585182,6.82361092045041,7.18265348298458,8.06481041001474,7.91039000575284,8.01431081915997,8.1205054367271,7.58467848665984,8.0265266686131,8.46103659592787
212530_at,11.2544316728359,10.8891848173728,10.9279343631891,10.4206779395495,10.7711766373888,10.9601637029144,10.8597256580594,10.6433371264151,10.8350174457623,10.3228274742973
212531_at,8.15974825897956,8.7148237689416,7.34298617475744,8.61587402932878,7.436458940268,8.76184843121834,8.63185752075264,4.27885423401285,8.36823540860789,6.49778896750746
212532_s_at,9.95720507916079,10.0341139038703,9.87103496915852,9.99495173076896,9.87999119333264,9.73497141906967,10.0804960078838,10.0790198178289,9.42126187242039,9.97083359885886
212533_at,7.96148361949033,7.52980775328175,8.61738254879203,7.93512544033659,6.95038545346506,8.38481849330763,8.89933665301491,8.43898272595763,8.52916746825908,7.66445799555792
212534_at,9.39183289257914,9.44532985157041,9.21139809426358,9.45112916441663,9.43467308912194,9.43056854349484,9.50364005865447,9.70656253092698,9.83500524134834,9.85211800045286
212535_at,9.21785783878153,9.62480730544067,9.13145155468453,9.20292033417721,9.74422321405962,9.16833175250017,8.51697046472717,9.32854902145455,8.57865072671423,8.57345873436884
212536_at,9.74355388674566,9.61973859462682,9.45267233243277,9.41148108649464,9.93797233921121,10.1512110456278,9.32707790711679,9.98512064915038,10.2758365162285,10.1159458132789
212537_x_at,14.4149295222457,14.22100878177,14.6406238373182,14.7642425176069,14.7448502594234,14.4091060869276,14.2504835482261,14.641924908628,13.7799867535475,14.5104104875681
212538_at,9.7747854877946,10.1552784313883,9.76307318798182,9.58509959698806,9.87870566483253,9.62951562735148,8.4700127885062,8.45104398203243,9.00955516776595,8.74858441285278
212539_at,10.087154980618,10.4354547458102,10.0079094075995,10.3591052838719,10.1859430431895,10.1390720175883,10.1477193029839,9.72658762662326,9.54816411675566,9.79947112623023
212540_at,9.38712729049894,8.83157407006743,9.00927929331948,9.05139790815752,8.94573129030028,8.99510971986926,9.86346046285508,9.42826582468985,9.51026461225698,9.85067207655046
212541_at,9.15868586161193,8.77259155247368,8.5630150778261,8.28366668083446,8.91413677952889,8.37602998886606,9.0758350436477,8.75989066380963,8.79901229148157,8.77874689105412
212542_s_at,9.44884971870766,8.85915335209299,9.26003378065495,9.64767175178085,9.76877548843034,9.55764655122789,9.38063849185499,9.65895893207944,9.59976114340702,10.0279597490325
212543_at,10.2320430219753,10.6588905149736,10.2653283355865,10.4472794804743,10.1392111065273,10.3843708296075,10.165777817725,9.98691769387275,10.1468113232089,10.2595322553822
212544_at,10.2920360232586,10.7095126906226,10.6051316010918,10.5096618550597,10.7254450375478,10.3478585812996,10.4031080646354,10.4200673039318,9.97594099907305,10.0153972100078
212545_s_at,4.36306257709327,4.91670558263202,4.51118444464394,4.74056389109572,4.80827469859066,5.17024625996405,4.62897682093904,6.17102369263605,6.10471010014456,4.66393202618231
212546_s_at,9.78771895811972,9.5470381704525,9.84335050264171,9.4598797333677,9.58038852481018,9.64393735551936,9.32242050733992,9.34578842925285,9.10424796824264,9.06227314208828
212547_at,9.81228187786338,9.8000697483457,9.91785280908242,10.0253335407694,10.3405285047092,9.78474798302705,9.35516068932292,9.60134624899704,9.4720666072254,9.82660007053077
212548_s_at,10.331023019926,10.0888223518187,10.1794260833025,10.1750953990558,10.2850157163089,10.3785026489088,9.53912057575482,9.83917000557266,10.0326284386182,9.57617039447132
212549_at,10.8498339563233,11.0068292749416,10.845950141541,10.8569470827254,10.8217875942749,10.7307328569487,10.8830016032098,10.9407550723497,10.3683469380696,10.9443727558026
212550_at,9.76251533339178,9.32394457718548,9.07297836399625,9.94446102713508,9.69580471365466,9.24064287897707,9.19883174953067,9.43023080209054,9.38621318957966,9.60312970681979
212551_at,6.84393079050238,7.18009066844105,7.33939946690578,7.05022419248804,7.24188305314958,7.09084970443589,7.66299209413264,7.46681707782794,7.28905274140287,7.30635493009071
212552_at,10.7474789036403,11.1376339065966,10.2830138109362,10.6994230234476,10.7971037539178,11.0476209489067,9.93427968805656,10.0211305423179,10.457913059657,10.254408218383
212553_at,9.58625589973845,9.79438203234923,9.54152351495272,9.37669090484726,9.70585602354422,9.31209009326781,8.79430764346043,9.57960626430586,9.74658251559976,9.86808889221775
212554_at,5.21501284418257,4.98757858446417,6.17433357232851,5.22636503859617,4.70475354575787,3.5645860268244,4.19808642774169,5.90377660968671,3.72368345674457,0.423407162950481
212555_at,7.38938893713764,7.32223808219658,7.32941149895182,5.68142732983528,8.30438473149085,7.94217565623762,7.35367157905482,6.29660287831274,9.30441280165791,6.96945410685457
212556_at,8.80515212488051,8.6396992318138,8.63436802320273,8.53598330360074,8.80241953936107,8.52581722082378,8.74915590579111,8.46945924745889,8.93444990223262,9.41319779334913
212557_at,8.63833194073735,8.83529438661057,8.3714622414357,8.19577032904889,8.96956695176654,8.46170256716489,8.70143549196404,8.59587544369328,8.91959162022314,8.44605823825192
212558_at,8.37304238288214,8.83601513332658,8.84619667763063,7.85345886387993,8.73138582769333,8.01674186455715,8.39419831607556,8.18757290659971,8.6667957223318,7.8015182064624
212559_at,7.30572135806369,7.72459024808083,8.23989375735018,8.24037109291427,8.20699526362686,7.85084493464243,7.21697627686997,7.60831059367872,6.50625719964477,7.24176844718003
212560_at,12.3480510234288,12.3135885104177,12.2416986569742,12.0041284136576,12.3694370725652,10.9132972213599,11.4562729984639,10.7519479999385,11.199883988313,12.0957554135729
212561_at,9.77790869486734,10.7272254806552,10.7306131633312,9.88980159198626,10.8874925785297,9.18273228808907,8.75155937044235,9.79038408585656,9.73464355357464,9.98876483629614
212562_s_at,7.0707704378175,5.51557138130707,5.45630639332702,4.77043492037358,6.13243228229189,6.05297736560089,5.45019197621593,6.1579389056077,7.86359670804904,4.63230742845435
212563_at,8.75159812251098,8.3579982692135,8.45470836871528,8.10872796033452,8.44960013628504,8.40529418386519,9.22834459739489,8.67446417110621,7.19846151450654,8.74253593970437
212564_at,8.39604287742973,7.98099635680731,9.05615549966162,8.46310318846207,8.63531292915328,8.63403931313143,7.20369014816383,8.3449380086717,8.83702521506132,8.93311071367102
212565_at,7.20022948367053,6.89750188180606,7.25292378330206,6.43512684765331,5.0126473668207,7.73536860257421,7.50590125333055,7.23100316933107,7.78687392252906,6.7198715975208
212566_at,10.2328453183152,9.84941038917327,10.0203710868881,9.64890242783624,9.57083955341545,9.88918376973454,9.68348407117995,10.0310203008125,10.3659314939124,10.5563751949886
212567_s_at,8.51927784568178,8.73291968084405,8.98367938399462,8.51952239823828,7.80322858895085,7.53478645577774,8.90496330787595,8.95908361768744,9.30940857325134,8.78950214449467
212568_s_at,8.26491969697234,8.18326741600613,8.21543847146358,8.23403862162106,8.34264000396014,8.47978879305566,8.31448297166905,8.59224272318695,8.49591372531678,7.77769442386348
212569_at,9.69816124096823,9.60466747794328,9.66196293561738,9.83363105793079,9.67051265919457,10.8588859923287,9.31417307304567,10.0745650703865,10.0504930784287,9.68981132267394
212570_at,9.44476942188325,8.61586541157327,8.19940720648503,9.04647013987916,8.16911299758126,9.19763257976163,8.69065851354308,8.70452754846717,8.81863891836965,8.077187940931
212571_at,9.92592057786223,9.51857779840128,9.52113432452568,9.44899899131556,9.31746521926445,9.25097188902989,9.74770853876231,9.7244016748306,9.479486228042,10.2766173159115
212572_at,8.99065604687045,9.44986131499237,9.01201962029383,8.81771900794428,9.2555732525389,8.88262213260484,8.34665915274299,8.61457774089864,8.88383385402469,8.33008017132629
212573_at,9.70637895453201,9.67216471907944,9.65074978180341,10.2815892911271,8.60353728563349,10.1474072977722,9.50052315699894,9.86861799941275,9.22873285759262,9.49968661947543
212574_x_at,9.63066948771018,9.62594036125021,9.73719043760779,9.06260636927172,9.55684093529213,8.4901413064923,9.51301116735968,8.92447238725953,9.43826287023083,8.56807428446422
212575_at,7.92088092483023,6.45612336714918,7.1268531891857,6.59613782673098,6.18130587172705,2.78282259973623,6.66644186934781,3.32266686016258,8.3957121902944,3.0018019617196
212576_at,9.79684279716797,9.8559498814667,9.90356666118169,9.29433736516531,9.65595763652641,9.4669649405496,9.49968697734659,9.71234061671687,9.29092035033456,10.4640841917501
212577_at,10.1070254479807,10.116302589572,10.0959740323664,10.2361322818651,10.0587588192647,10.5886657716167,10.0119731140099,10.6696357962116,9.4799877240552,9.2720490427889
212578_x_at,14.1863567628604,13.8062053608145,14.436041007404,14.5683979881344,14.5595955689833,14.5219432396184,14.0588690176771,14.5382365768415,13.6689517803831,14.3568637157483
212579_at,9.88773100582633,10.0665137808709,9.75000691591535,9.79524089189851,9.97655565708217,10.4135070184892,9.59279269741608,10.1485734150337,10.0564112688222,9.73170565477229
212580_at,7.12788552945373,6.91544207196576,7.56256344671185,6.91392912891384,7.19135414789884,7.71704926289552,6.80016002228148,7.35854993404047,7.70201270081252,7.03680321472701
212581_x_at,13.8698614822305,13.5282703507642,13.6401190563795,14.3149191092154,13.4876346524752,14.0729119336644,14.1990450831629,14.3956426779549,13.2001355594916,13.8341449942806
212582_at,11.8347057256587,10.5734622002369,11.2259442644689,12.0943148539845,11.47631371087,11.7535232361225,11.453089646921,11.5977004239164,11.4986332749014,11.3900796123173
212583_at,6.57547032072314,7.28209646412847,3.94186278402268,5.70730308452707,5.62732233335492,7.06212921489481,6.96420373256864,4.81397578621352,5.8198902351884,7.20194215364625
212584_at,9.76395932017456,9.79139967514854,9.81160159868864,9.55261751052248,9.66456850335211,8.69354740891165,9.39993470380806,9.58956627530944,9.38188984770293,8.9099052179462
212585_at,10.5930698199551,10.4950324771798,10.4609455584356,10.5938172593158,10.5819728285915,10.9205589806076,10.52602436503,10.4028702332736,10.6159277841457,10.5539152593029
212586_at,11.2125687028352,11.2155356648709,11.4349437510639,11.4814717308131,11.3860373279817,11.5423686461373,11.3595578468084,11.4350905282907,11.3227043619642,11.0197485515638
212587_s_at,13.5509651426171,12.8890960440081,13.3274391481213,13.560296248168,13.2384310450865,13.4844025715936,13.6884072815555,13.3697306012779,13.7310212945915,13.9222510538892
212588_at,13.0325435612393,12.578856876815,12.9613655948621,13.2853718245078,13.321356752431,13.6342391462097,12.9483807378595,13.1749119505258,13.3242915618127,13.059556947556
212589_at,7.68346098307584,8.33280247128086,8.22844867340161,8.75854478155222,8.00731576711875,8.99700275911906,7.78317673462544,7.87163921813414,6.71967100121421,8.65616919711815
212590_at,9.74607058187441,9.32243461152924,9.14819573603098,9.48616969823872,9.44710238751103,8.80973803371077,9.70145301332331,9.57646766113216,9.24553001503316,9.13566646687272
212591_at,10.2887449056184,10.0226536972801,10.3612838682964,10.6645796376721,10.5941863612408,10.3717148070019,10.16536229621,10.5623157417384,9.98973175147802,10.5744534032059
212592_at,7.44504588372796,7.69889762866424,7.28489828893631,6.67289810359206,5.49226447295435,11.5259181551886,10.0755355641759,7.82088764515304,6.54816361108257,1.87082647555616
212593_s_at,12.2148157258966,12.3177055437182,12.1686643705053,12.5341220489153,12.4280062793291,11.7096137649671,12.0931802539185,11.8215168684252,11.6212841558177,12.6813897885468
212594_at,9.93918212046232,10.21831654888,9.78227132734132,10.3526731371725,10.5851552615379,9.3900463395374,9.74034702847959,9.49360285245348,9.89733545898559,10.6555540631755
212595_s_at,11.9585159248394,11.9266214832058,11.7529892800158,12.4335221513708,11.6294221263364,11.7638007195398,11.5167438756688,11.9630141525105,11.5776896500164,10.104711662841
212596_s_at,9.00560830464736,8.54157385633644,9.01565683569798,9.22677559077271,9.42407762848867,8.7249122940751,9.0071393640856,8.3317501989307,8.86580470708611,9.83634677337905
212597_s_at,8.61178852814495,8.72717744181431,8.65702142149178,9.09223687817345,8.80268896233008,8.61342046119153,8.16970025010083,8.66561059213641,9.09122467757055,8.50661569927591
212598_at,3.57895921603839,3.71283096594146,3.02330813316136,2.98147910979043,3.71857987668314,3.16587545266613,4.22025254398803,3.13739943322342,4.40020948934587,5.97709956166307
212599_at,10.1945820136128,9.06788948519614,9.60044584303575,10.5231860616318,9.73214200587684,9.53171015663932,9.66018949066287,9.99470008865442,9.53294668051823,9.87300138054643
212600_s_at,11.4387460104434,11.7822404116599,11.5483131439659,11.4852458738663,11.5862579016065,11.5267544707647,11.63525838143,11.3651926076005,11.3414583976639,11.6984686448248
212601_at,9.72977424214908,9.50769620619375,9.39715525010304,9.17736605211367,9.44586130423536,9.5014080974089,9.28396424161067,9.37625597610871,8.13844863517992,9.38045473992203
212602_at,4.27633104414671,6.05416405222525,5.97954501716633,2.52504106978471,4.08041926618743,5.38148124468616,6.67257446928104,6.35324641704029,7.75808795765829,5.43482979831801
212603_at,9.01502473356692,9.58793821137694,9.04588926680537,8.9587268072526,9.53694037770805,9.40259977994421,9.57831971990533,8.62049484088261,9.27929841378704,9.43789110444509
212604_at,10.0372703396185,10.3309577094654,9.949603940383,10.011437417942,10.583650913933,10.1324763548951,10.252670963632,10.0008612075456,9.58895589685074,10.6301020972055
212605_s_at,9.40753092569377,9.43804032489953,9.16208750931412,8.98008190622981,9.22790212445852,8.52103955146323,9.09530420211183,8.71324398554707,8.70185484853849,9.3968186357542
212606_at,3.2010988735316,3.81291413764075,3.78948032690399,2.96717283655775,2.40902732880994,4.33955569847864,2.98319251081088,6.06060690712426,4.36453268667004,4.0970462712019
212607_at,9.46040790846321,9.43173082072373,9.79620492550094,9.33988836892493,9.12158520202639,9.31845651684024,8.60862512672403,8.74391898563356,8.89662272077534,8.69016601030672
212608_s_at,10.0185434927268,9.36607142566902,10.0740098787929,8.99376966911707,9.29109744136282,9.41363657182356,9.88914640233034,8.83398532395826,9.27903693585974,9.6454382345238
212609_s_at,7.74071832888239,7.95916281840345,7.94952106255736,7.69976620031081,8.09206864588307,7.62695083933221,5.32034070125972,6.6003378846693,8.36811247056612,8.01141067589971
212610_at,10.7956408841242,10.9996191327868,10.9126816468799,11.0072126082489,10.9269082255002,10.7789987192434,10.8026380513852,10.5951990434802,10.5613668205091,10.7293286948353
212611_at,7.37465189930944,7.75889286692908,7.68791964942546,7.4153561898364,8.15441191898236,7.86910198550782,7.72176808569159,4.78209675781414,7.96001974379093,6.52687437791365
212612_at,8.8520379889201,8.74232991961154,8.55912352780132,8.78805177827417,9.18652523975305,8.11633873966721,8.43647214310018,8.13712639466234,9.09534245643346,8.11253186431284
212613_at,10.5931872882732,10.4090289414251,10.3969922034316,10.0005253619538,9.69044266398921,9.74041837977222,10.6298192889463,10.0027493615213,9.72135249184257,10.6524256597548
212614_at,11.0846006054449,10.498440562307,10.8859051166841,10.8692641350518,10.0543614808048,11.578757445499,10.2200411342396,10.754988323491,10.3287134153495,10.621922693763
212615_at,8.31102340354733,7.71361768255982,7.97903557853329,7.7398960820473,7.81594143603532,8.12469763573736,7.59728176599818,7.0976452294651,8.49360300049961,8.11176579688416
212616_at,9.98448270571624,9.53933328594754,9.48058229118907,9.29086489131303,8.94961590264286,8.85988971048775,8.82569795453327,8.52193997147162,8.32428156640176,9.48954932206287
212617_at,7.83830094494599,7.69683613800701,6.61991761298273,7.02314170175868,7.69440833419519,6.97611955388748,7.38724816146262,7.09754375713529,6.52277739817929,6.93070557510148
212618_at,6.92721368372739,7.33574141103244,7.62209441309825,5.37990040198773,6.36850827699717,4.95171362634858,4.9957364890116,5.51502733173109,8.04525781134488,5.55150777814261
212619_at,6.66216402757351,5.33655955521124,6.2794003928954,6.66049462646003,6.30213420344194,3.48457758715993,6.46666712771521,6.6132487419781,6.74858179237589,6.09626567147452
212620_at,8.90797898544254,8.66832379656205,8.8885828181414,8.4652683568783,8.95936318902323,8.64737179479866,9.00471452059529,8.69570348181477,9.14781650702256,9.15459807784096
212621_at,7.36110601377496,7.670451298434,7.11339170561385,6.99763277218015,7.32517835713967,7.54321542512487,7.41441963540372,6.74699451670213,4.67459138922197,6.94812932817183
212622_at,8.90873401815554,9.31809928005497,9.12072397143646,8.63070260097663,9.40249858858581,8.56357333483477,8.63379342489547,8.40721464054089,8.59438633218119,9.11308515815023
212623_at,7.86601334991317,8.36366098624775,8.20230831192297,7.93727594192702,8.48875994788282,8.20180734314605,7.91378770260585,7.36336143025278,7.3825601178307,7.24258119563217
212624_s_at,7.09466206961328,7.60238310346754,7.95200649637797,7.24064007216074,6.36321741912071,8.9248790985896,8.03129501966568,7.42649691365103,8.22152186681975,5.55718267128488
212625_at,9.36883097607017,9.19788021936159,9.4006988541455,9.3328120025307,9.10398619197595,8.96170381690978,9.57043375181042,9.4018977735077,9.65054143710449,9.5218603779237
212626_x_at,11.8971404486712,11.3716149830119,11.3845765462428,11.700610974339,12.0716973527013,11.655937317758,11.5086744005083,11.8763957031624,11.4848062022546,11.947714310037
212627_s_at,9.41538718092214,9.80067060923642,9.40113305023225,9.33208329658146,9.38671363052215,9.53534707815423,9.06644124873491,9.09230600643523,10.1511501611491,9.33433713896865
212628_at,8.42900381883513,8.31665266575972,8.14531939722206,7.83783877247555,8.49993416588047,7.60827840894555,7.57635076391416,7.36709849732992,8.19520217171769,7.59848868671396
212629_s_at,8.85128559287713,7.02960427451305,7.99791997838894,8.68471414369326,8.80523087173982,8.16474435970174,8.11215248655937,8.17926266397571,8.37064510119356,8.71938723441447
212630_at,8.90775405122595,9.07486404109237,8.63248505178672,8.14141571903047,9.06257036749261,8.51431004485278,9.0976731228396,8.48649325001481,8.61250483662525,9.78151267165614
212631_at,7.30619547591104,7.31940751349819,7.61087373298913,6.6475851745483,5.86898032565855,8.42331158517729,7.61659305288326,7.45363646954183,6.82069459516018,7.66270483165166
212632_at,7.95735013891115,7.71577060129545,8.12319775887415,8.47744573651656,7.67193242403828,8.42509709358375,8.22661890346065,8.55899616630694,5.99200044305988,8.3222238857437
212633_at,8.35686546913259,9.43837620250585,8.77750511318069,9.17195926751019,9.35570002456649,9.0244027993629,8.73879183510603,8.58478433430092,8.83130067076438,8.92184673470532
212634_at,8.46924728749685,8.43014729034877,8.00348451703925,8.89033250435274,8.72691439026312,8.25152822269628,7.95920597727202,8.05489012591652,8.1537895325745,7.44950445157278
212635_at,9.4695705768039,9.35746286164449,8.89394711257427,9.09360575575981,9.50793228104094,9.57651255696686,8.49866510401738,8.8044943207634,8.73215617110629,8.86086978409907
212636_at,7.0965649479956,6.8828458753325,6.25165731416033,7.48799704327099,6.56576452884102,8.10756208570395,6.64011759816489,5.94541680304717,4.91055734228995,7.26137041439825
212637_s_at,8.37176695926997,8.20495166053645,8.27488545568191,8.42578017048643,8.52824740956344,8.73892598912202,7.62531547929154,8.39782795842376,8.67287867628548,8.10208252262805
212638_s_at,10.7108944561414,11.0931302650979,10.7971006741387,11.5134993171438,11.4430402550564,11.39216719465,10.4168282766862,10.9232898842432,11.258975758442,10.8150302792922
212639_x_at,13.2593931640793,13.0690967839176,13.44012181889,13.3621778987684,12.9796873044397,13.1467437310936,13.5069747339374,13.4403512055029,12.6462776131737,13.2116303551972
212640_at,9.76854540843266,10.5682114609147,10.3483792547948,10.3289764625743,10.3348874551859,9.59358749581549,9.68600919034233,9.84895602975435,9.3868921950544,10.1350921684263
212641_at,8.94081535285517,8.96151623741877,8.70563681145875,7.79393240483285,8.8416286816177,8.13637092067264,8.43794737349856,8.10160478312995,8.44773400234103,8.66599814220369
212642_s_at,9.69258279755031,9.78224457859459,9.90751866002752,9.45273033752046,9.99663782062103,9.37112676450332,9.18464824670835,9.12694695121664,10.0044111464869,9.62514698337923
212643_at,12.6955366396618,12.7676731248835,12.8770607150887,13.4204648130655,13.2072662527482,13.4155990912183,12.6856196170023,13.3892523459093,12.897298287491,13.1951102146983
