GSM155228.CEL.gz,GSM155230.CEL.gz,GSM155233.CEL.gz,GSM155235.CEL.gz,GSM155237.CEL.gz,GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz
209979_at,5.18292239014746,4.18546055981831,4.98287006028758,3.35734121984491,3.96977126056447,4.43316266809586,4.06259622426682,4.06455475007487,4.10355094697536,3.6044823701774
209980_s_at,4.61828482193191,4.43564809464542,4.61946160458955,5.65316028865195,4.07433759697547,4.5117824776538,4.58764199736514,4.63977903377938,6.20554549312646,4.52756270248662
209981_at,4.7854985245895,4.14240261512714,5.59647568423153,3.99692019435486,4.38400343370477,3.59475635578461,3.66418208579858,3.42163880385011,3.99014178208133,3.23867419893749
209982_s_at,4.62656039426988,3.63220370385303,4.98847585680899,6.07064034335295,2.99920230103575,3.08637808780897,5.77705505147061,4.13749580292466,3.60082279706167,4.30206402827482
209983_s_at,4.12288714115524,2.79495428747227,3.71144426045133,3.34594451081579,2.90190944734728,3.41641082318605,3.4405725121201,3.68172475602252,2.36301677347574,3.03055187705553
209984_at,9.81495122253677,9.28736893661414,10.0892075058523,9.7665763116896,9.92362092585051,9.42808509773286,9.308238785643,9.43743878339823,9.34673275162293,9.71217440894709
209985_s_at,7.2349794335857,3.95209288770695,7.69339727442027,4.42738473639078,5.14548943722127,5.70437165657873,3.50904726053942,6.48134725497776,3.47287089589686,2.14464155667519
209986_at,6.1562798441488,6.67922251425798,4.77097571963785,6.34840989314203,6.98890883661648,4.24341295238446,5.89393911891425,6.77330442107333,6.03003907299135,4.23672695941517
209987_s_at,4.65764602552025,3.28546882303864,4.85942828607471,4.44108603541891,4.37214772203159,2.3406561005247,4.00204396845633,3.0425543245291,3.32585664458073,3.40927037257671
209988_s_at,5.35116937588025,6.02513200609547,3.22423539384847,6.69897149595886,5.72986674013341,4.8885890805977,5.78102531785345,5.4888148031171,6.423748293298,6.66761054500499
209989_at,6.80440103088629,7.38486702786632,7.08810976478299,7.24254773861424,7.79924084728565,6.68262162133928,7.1720963528003,7.4542493204743,6.8993723213712,7.64082518385826
209990_s_at,6.37937140006427,5.76944617521307,7.65710646634607,3.26077781119464,5.94447191547742,5.25622578518971,5.91391078812056,3.88049802110633,4.86690851334731,5.95719992347657
209991_x_at,8.09454704116846,7.06595512349713,7.18752698237654,7.03748482508818,6.72726860550687,6.95228140296495,7.25638561551821,6.97725878076919,7.07945792576044,6.87392250497777
209992_at,7.25321296268014,6.69352789211117,7.77005050382881,7.88592932749301,6.51558587573093,7.15400201243625,7.39471932622493,7.67341112851966,7.2239198305555,6.87918980466082
209993_at,7.568144183831,8.26377567614611,7.88582404273809,7.84025826992311,7.24954387722405,8.89825472440812,8.9304506884884,9.22266837375591,8.14867791664204,8.97316966564269
209994_s_at,7.28183496987572,6.56113843467913,7.36287307842138,4.94515070241035,6.45720937029011,8.07444218002142,8.25287902999726,8.31066534916939,7.68870554223763,7.78781601155494
209995_s_at,7.39151720067571,8.56901313914238,5.92006553558392,7.85501572512635,7.6073446660536,6.54488419870497,6.99192902432961,7.21090589549323,7.48862335478292,7.85585344395647
209996_x_at,6.78265974423868,2.80074677636637,4.0769389866643,3.54941956570851,5.30938019700081,3.36935956877722,3.21688413352038,3.38837720672292,6.07368082373304,4.2935531717472
209997_x_at,8.10162913635848,7.6024409559384,8.55529192566198,8.53769608311215,8.13486830735967,8.36594747692743,7.62819285166933,8.14235524791345,8.42233298590664,7.92781666085793
209998_at,8.9570911076074,8.98702414391657,8.89335687460927,8.4726041389143,8.88543532739937,8.82577650616039,9.47762348648138,8.26084404163091,8.22560693505585,8.4630616754075
209999_x_at,8.22516823396893,9.46661058882078,7.77843425473649,7.42344166840122,8.56252402820487,7.96659902977175,9.51490656261586,7.38266704460084,7.73562460483183,7.91928976639898
210000_s_at,3.96063941682108,5.33688197131174,6.02489257130309,5.11643622538158,4.57159533465062,2.40997987298021,5.68104256875008,4.82766757459727,5.45680841221643,1.77765133188091
210001_s_at,9.90193736508233,10.0594215344163,9.59884554425537,9.42063188264513,9.95712772500971,9.22216146139364,10.4169095197877,8.93679204596867,9.51594474605742,9.76231321246554
210002_at,3.02462215960326,5.70327417246645,6.9941080690314,5.96409316636685,5.42171412056902,6.24083608297676,5.47961430309666,7.58522256557278,6.20822501442937,6.93722701289313
210004_at,5.20671616650413,5.87743156883591,5.3564065150523,5.41313296161442,5.85956208432943,5.65645001874916,5.63331696483537,5.6127664167905,5.18222481294994,5.68947256637121
210005_at,7.72808499739838,6.96187558154642,8.13979446632516,7.33555274961295,6.51110042831707,7.44571610557704,6.78756236517517,7.47155646540985,7.26200955859199,6.97546728660844
210006_at,9.84357396850112,9.90600830523254,9.71311664887914,9.47215745058137,9.49914173038174,9.74230038359632,10.04867194779,9.78934624560945,9.61640678756278,9.62279788251021
210007_s_at,6.69366233491412,6.01497562119389,7.03807880342233,6.93801535189061,6.2417693996545,6.8465087609073,6.57010438600696,6.53487960111985,7.06569669297807,6.5454545827449
210008_s_at,5.46694772772722,5.13392069081037,5.15017710779797,5.81071319358127,7.32735773748081,4.92861006970506,4.52102138468178,5.1423761657217,7.15306609992562,6.67668210577514
210009_s_at,7.53238297602237,7.235210319097,5.9198360512757,7.09481209163332,6.63201981077895,6.81810183651501,6.83614068772605,5.65739213651742,6.76775656538071,6.92270043848366
210010_s_at,8.8177254366755,9.68807425305539,9.3201078934409,8.67105995614521,8.72560619558715,9.03941311796791,9.2556654270467,9.08773275515765,8.38223554953688,8.17178861941143
210011_s_at,10.069630037118,9.61533545059095,9.76601441579492,9.71846800308318,9.45893286811764,9.53612689347039,9.71453196908492,9.76285259084931,9.73448120843376,9.74853524916579
210012_s_at,3.62252908846547,2.40363314772701,2.92052384272947,2.8479593053647,5.34137478847616,5.3205092672421,2.53756345905216,5.35969297539789,6.31140299109935,4.06123814469861
210013_at,4.57565689444672,5.28369582281726,5.68043919594568,5.60202095477742,7.15860438374723,4.11215841673291,7.90302399375347,4.93582712428579,6.31811863959913,5.70747720054037
210014_x_at,10.6121755693685,10.8105284873581,10.5423164527743,10.6194459316392,10.8525685444129,10.752539502717,10.9077162434402,10.7902792531171,10.7172006371616,10.9084722442843
210015_s_at,7.55588017197418,6.89196229565246,7.49248606225262,6.72102227586205,6.9230927249787,6.30994643008864,5.89301424725424,6.51815960597071,6.19555414926792,6.76944743038415
210016_at,6.22046314576938,7.35468723881048,7.03923847089641,6.59801892120785,5.67721898288264,6.01397360943225,6.50062266115845,6.09356663653256,5.72477441100598,5.97121290288113
210017_at,9.69770559497568,9.49840858991061,9.62090433830193,9.85445893053178,9.94377827384138,8.83690875581911,9.22578394915976,9.35047315313573,9.38179142515237,9.32491590106369
210018_x_at,9.85617289095363,10.0443261736914,9.87561945550699,10.2056547788291,10.5541115922239,9.65358757234875,9.5030797777497,9.59771505643355,9.88831828408235,9.6033016919167
210019_at,4.96386512353621,4.34105729653738,6.94782547186684,6.2243132382598,4.02826888905959,5.98513821690629,4.22741433353955,4.27961140862095,3.00063150133567,3.82091785620122
210020_x_at,7.89364764879964,7.26754531917916,8.42282174361356,7.72215743788865,6.82068744137585,6.89700510017276,6.97799631893602,6.92665653404461,6.53157554899017,6.13392933986575
210021_s_at,5.11687879630473,5.03681736193931,5.48846177080314,5.21723082171798,6.66213242617147,5.65715127348064,4.98076300252974,4.97324481780425,6.10658982777809,3.97984774109713
210022_at,6.6332246851613,8.28241525154982,6.86769747340496,6.70584776368874,8.18300454525844,7.81675705721787,7.09102440101104,7.80670304953547,8.23804734372279,7.72904926844101
210023_s_at,8.82745726770972,9.05544495621494,9.00809573786536,9.2703689267354,9.46328527528281,9.26868487680196,9.10967899767808,9.05401256326097,9.35163836135061,9.18711943568431
210024_s_at,10.5648834690015,10.4303404729898,9.94745637270538,10.4749321545408,10.1172212812118,10.4782474918937,10.5778364740447,10.5827552622896,10.6819918653018,10.1131129690004
210025_s_at,4.32979303241658,4.26836884658397,5.24107254264962,4.74185474309913,4.36235011899051,3.70288117755988,4.65170669489443,4.95188130153566,4.45965535376321,4.56527596864944
210026_s_at,6.52527783777131,5.36684117743465,7.5017766686971,7.27520051179004,5.93983026713371,6.25269561626896,7.00608894802564,7.09175599190891,6.69374933637782,6.77308519300156
210027_s_at,11.0541380155157,11.6314645303263,11.2569133684515,11.2906002863165,11.7594783443011,10.8842256684345,11.683198299481,11.0445785076378,10.9933734870021,11.5343429578922
210028_s_at,8.33283290291067,8.52066205919669,7.65076806022455,8.41756171363219,8.26458733639438,8.33416366388268,8.65465629875882,8.67139853960956,8.30782454579091,8.04088154040418
210029_at,8.29413706164872,8.37528387968272,8.61002909008826,7.77326621348325,7.25654933654868,7.56953881586132,7.74702554800667,7.90337066242347,8.06377473495289,8.04951145950954
210030_at,4.28955180042221,5.15354062443855,4.99123560860369,6.11488931501663,5.73389987125676,3.99912328592336,3.84648452603848,5.65812911241453,6.31971328574265,4.79532016699209
210031_at,12.5291466518506,12.7758707613353,12.2495390815779,12.4942040250694,12.8035315012316,12.7785776681998,12.5814289642352,12.3277142340685,12.5334916285636,12.4994835219791
210032_s_at,6.17625178136441,4.81440144391213,5.88254740289368,4.64156624193772,6.19781009178378,4.69392609974279,4.6059493956728,6.39202164089156,6.52279055334639,5.5200317356139
210033_s_at,6.88652535510917,7.03629434409804,7.31153038764296,7.20138971985623,6.13429849048642,6.77334647058357,6.54966636974505,7.59150183978751,6.7252272121512,6.41831795622963
210034_s_at,6.12376529606505,6.01645883434854,6.72592452496926,6.34749397329588,6.64179572916973,5.55592501827684,6.76114820304867,6.23010555011053,5.79397790136766,6.86110389739015
210035_s_at,3.3181429015608,4.95225346395688,2.63015743045552,5.11408203410012,5.56906173753195,2.56671814198676,3.84753900810946,3.04196156054986,4.16236650768442,5.3383930708608
210036_s_at,8.41852675741504,8.17356299898807,9.04165583821364,8.31526058615292,8.52867306703483,8.02049549339141,8.43559178736458,8.87443192088025,8.02725920992895,7.94679668640082
210037_s_at,6.6845905244328,7.12777483198879,7.13212986544446,7.05560525559793,6.86615647749858,6.61319552327625,6.87305360660871,5.96661967347312,5.88936679389891,6.29777610915415
210038_at,11.3556181792173,11.4683095434254,11.3124821981098,11.5418336449483,11.6874295004805,11.3714815746803,11.7405903944662,11.4453670075054,11.7225399670976,11.5131669141603
210039_s_at,10.5175707756753,10.6895944982041,10.4314821100884,10.7813420079116,10.9229973479393,10.674064865935,10.4883413937262,10.2905711327897,10.7741735368371,10.7522337615234
210040_at,5.97239548538734,5.82350690657093,7.42502252401638,7.19867231563796,6.35038795577079,6.44994522480668,7.42941238300229,7.07422832821248,5.04723087200734,6.4732230462815
210041_s_at,4.3176547209275,3.84635415447601,5.28656945721797,3.93951311258585,5.33437476565611,3.92018616300408,4.19303933741798,4.39016517086557,4.51091969158181,6.19858452191792
210042_s_at,4.42047031104288,6.1625602504575,4.35880274257215,6.01202132768847,6.72402748358075,3.76477672414911,4.72242392540517,4.96469276361203,6.30886967539972,3.12300617639677
210043_at,5.80627604274522,4.90499026544553,5.50678176762564,5.05278017579359,4.8762868784161,4.13225300783906,4.16196215111223,4.98628465130752,4.6598582088591,4.90995025210678
210044_s_at,7.26903200852154,7.81493698986372,6.17695638827101,7.49259539349918,4.7598244092332,7.49067101248225,7.68978689697878,4.74033613529431,8.48082857979788,5.13915509369796
210045_at,8.80259695624829,8.73358952671323,8.9131013395231,8.91513553176158,8.39563277648747,9.16162567161462,8.35669507503701,8.96571563793531,8.67939943352741,8.42174243229129
210046_s_at,10.307133433642,10.5929392727195,9.65667879330449,9.55111623643167,9.97782845298036,10.9413022701117,10.6510401864931,10.6353391045173,10.3420651646095,9.73277329835626
210047_at,6.08995982896551,7.34381885965013,7.43570143769075,5.37107770179402,6.34116918426742,6.6142708774103,6.84761546273229,7.34250537109799,3.99646765358357,5.91361240787764
210048_at,8.92452054239333,8.32496377503879,7.9944830082568,8.7506047123354,8.29390727903809,8.11451911490987,8.15676970932042,8.20096620526958,8.51094724313155,8.07241410221132
210049_at,4.06944545929405,3.57715941506095,4.37907771687864,5.03443780121078,4.24668199703153,3.74040777416777,3.46144712275778,3.58029460764552,3.8651456361707,2.44279267965773
210050_at,7.02073720584664,7.14739445884692,7.78140308438696,7.0092853318046,7.78118741040613,6.51011305129114,6.95723545961298,7.01521434855083,7.64421532615944,7.30371470512921
210051_at,4.46405019783885,3.50161787706466,4.54218665510385,3.81704221438255,3.19591346660016,3.37699777047411,3.20763072961248,3.53342529994353,3.46835079207407,3.68410288863464
210052_s_at,7.43085206077804,7.0332807098947,6.40582945977836,7.23265056533971,6.24494265811936,6.71293104621807,6.713581277037,7.0308889063059,6.91845893750122,6.3338851926193
210053_at,8.44659030936545,8.3253427795238,8.38119036162359,8.33286021465216,8.10013347692944,8.28468030611417,8.51717293802678,8.28388454271278,8.41915357624272,8.16658221919884
210054_at,11.5418101847259,11.3561971708223,11.8155134870716,11.9227408184991,11.9463594523107,11.3864725919218,11.2352844189413,11.605409020361,11.9183978542577,11.68681132348
210055_at,2.77537010585664,3.26515872928625,6.80077919759194,5.90411253505635,3.53036487760719,3.64212713155169,6.25871704551604,4.88250000363451,3.5208799755916,3.07918994724066
210056_at,7.81250191947107,6.66734815223317,8.00307451140893,7.11104297886318,6.88246236922914,7.63345025769068,5.98867769169451,6.13182762028411,7.2248091130814,7.46824019708185
210057_at,7.53335427161015,5.73457203857301,7.42848085379888,7.3083571767034,6.89036442825546,7.093072909849,6.42826971361479,6.82752857253063,6.9338112412957,6.75261796479466
210058_at,9.20616741982847,9.13911202584119,9.29443377552791,8.96617464069701,8.80735985754182,9.25388385941093,9.15852858566193,9.20636830865425,8.83134891078073,8.76972984395898
210059_s_at,8.79637706607181,8.16651157792958,8.93440748639945,8.0502688947831,8.03491258493997,8.54868978603228,7.61612278843769,8.19818140586524,7.70736485177599,7.95987405050171
210060_at,5.41835459024567,5.5189495643972,6.09136614878671,5.95596954988851,4.9487150459186,5.27804743225997,5.89460859576625,5.83289749522018,5.44528254631266,5.83326722968878
210061_at,7.98531783917512,7.19050162659148,7.69819591705834,7.08961156119611,6.98050336180074,7.19377376793112,6.83071029894305,7.67461429375891,6.87504424374715,6.56609086671416
210062_s_at,8.07445416215389,8.03882132366522,8.87603009820138,8.66331903854104,8.06853879658812,7.80941625590744,7.80592821997139,8.09316306082198,8.27258254468121,8.35179052656571
210063_at,7.40889227672241,7.91797940723212,6.48099152527761,5.3717022076811,7.86927928067215,5.29303590447116,5.03987773725949,3.79611920350291,5.13571321942337,6.78932807580936
210064_s_at,8.04547297234158,7.62688863659759,8.72198281195296,7.81982514976518,7.17054609741096,6.82631142818541,7.37145767120092,7.57948208895586,7.44491392996632,7.60742946170437
210065_s_at,7.37591861655161,6.49371750401724,6.98495128380441,5.9683560628124,4.96466474174034,3.68726251792983,6.41183635920934,5.731673338589,5.82218559270745,4.74792749642294
210066_s_at,1.07180801133234,1.13995310435835,4.03611133814572,2.50479816249438,2.60405593463909,4.24845848655416,3.06316972056408,2.66677494172265,-0.00703960518822117,4.48450560404551
210067_at,1.88453238867916,2.0647882837162,2.37808514092215,1.56585334032273,2.24166727558824,2.28409118970268,1.71450703714585,2.19216585514697,1.9509771188654,0.753735484406595
210068_s_at,4.5631181028408,6.32305165085109,5.01978679233883,6.19233906380558,6.06532999900612,3.36410110126116,5.67620159438153,5.93386038459493,6.33002016353612,5.95074286346657
210069_at,8.66550108692966,8.78516024789256,9.34479085384953,8.50875661650987,9.06989515486053,8.76183777992002,9.01933177130884,9.19718520710117,8.10232254646601,9.12694263123722
210070_s_at,8.45657222583765,8.66728826190613,9.08685871795182,8.54828689018505,9.00951325962792,8.53679052579452,9.02759651195678,8.8349218928606,7.86650006440539,8.2221063474451
210072_at,6.78227852426073,6.71429383655722,6.98902159520766,7.15274502018871,6.50363834674798,6.87521739725059,6.81377827629253,6.21828367248638,6.55112075910438,6.18398028831832
210073_at,7.14223977640643,7.03357162205167,7.25204612366041,6.51389897844453,6.74899452844285,6.52341679427384,6.03319356006708,5.38669353737486,4.69018228047369,3.02867399438312
210074_at,4.07139834091005,2.69884801388295,4.89105871938338,3.03044306232652,5.81062733659027,3.25023560743441,2.72907308994222,5.60940872560137,2.68419851932426,2.6770224138472
210075_at,9.65497945500238,9.51945051175562,9.07243825216322,9.68136888483233,7.61939743567645,9.95192530577091,9.61166393478415,9.58280020306823,10.3677789681878,8.48189716866691
210076_x_at,10.0474274808533,10.489534110793,9.72744247541893,10.3231196308615,9.72035576339191,9.76343171496379,10.0652961840796,10.0687477544552,10.289264667381,10.3100796962025
210077_s_at,8.91316515874023,8.54331428547941,8.79914990115011,9.01318032180056,8.56885690214005,9.43190670870207,8.42370673671294,9.35354176634298,8.76740730485952,8.52799836751958
210078_s_at,3.69520982888907,3.69500551764166,5.67973577350969,5.13746934832807,2.41359479343885,5.57450748389733,1.16733899230907,5.81843381148653,1.00645142898837,1.67884732772403
210079_x_at,4.72202041392012,5.641276281369,4.64556933712787,4.31250616682766,5.06942299786226,3.9221859316377,4.99765502580671,4.67197406675389,6.16619513972058,3.78162681807786
210080_x_at,7.3175941970113,5.06898790900229,7.46992422441105,7.61406297212811,6.67209421082145,7.09125984527454,5.88960107568259,5.99029502198501,4.61520450855038,5.03814782924089
210081_at,8.05829226064615,8.04424044970335,8.18923242282225,7.63390700669366,7.96966492072618,8.28786445298449,8.01055466424485,8.20585197516703,6.85863424019395,8.10004909926547
210082_at,5.42320320611803,5.82272483040377,5.89819266543963,5.1982370524845,4.13551071895795,4.75615190595805,6.51266310629183,5.20411793715894,4.35594942653408,4.38664246942417
210083_at,7.46603609052788,7.12366291964391,7.60221949750503,7.78228618876456,7.34135084741477,7.30070342499855,7.13042505306199,7.62974276553834,6.45992338851185,6.98441355716666
210084_x_at,5.64588622575012,3.782614026874,5.5499388486881,4.72469041199709,3.7999949810831,4.75653895377304,4.59043488216536,4.58664185062904,4.30929926301873,4.28842924307953
210085_s_at,7.22323946219764,4.96972308163706,5.69297107690163,5.48016731214359,3.90377887607919,4.85938883720674,4.14211084134139,5.14247771644241,4.42450791999817,3.77138139657427
210086_at,5.03590459625581,3.86269942236041,5.53172027832886,5.08528774282356,3.80025523144793,4.79382483162871,4.65743384027693,3.88704679193896,3.70121765549709,3.87419029418031
210087_s_at,6.56686075137807,5.1966501254675,7.52465447859171,5.50079282042409,6.50170313394013,6.3174454225232,5.8873140078472,7.57489634622751,4.21483489529341,5.43515408495716
210088_x_at,8.52370804375904,7.97389274326371,8.44781870218935,8.63926682979915,8.31404651792736,9.18111830114855,7.48848628829802,7.95103366784881,8.8039615903599,8.00711349256073
210089_s_at,5.28566125630767,4.08971704573064,5.0197186349692,4.97336274305254,2.63558297069297,4.47663119803121,3.31556284025492,4.78927985544959,3.26880535464235,3.52960963629339
210090_at,4.46591181373933,4.12697407086558,4.53080600478119,4.51939961670844,3.82576446039492,3.51404125461581,4.01851598927451,3.93701022903996,3.14429823364407,3.35307529081179
210091_s_at,3.03162895786124,4.38866196963458,5.14286417880422,4.85689164156693,4.28744213783292,4.12096570689103,3.69919584487975,4.51246350862555,4.82655340216705,3.7159880702228
210092_at,9.63839673596068,10.231093642518,10.1701824777339,10.628203494489,10.6216545476061,10.0022824930592,10.1715204617199,10.0844554998153,10.6147869828137,10.7581766743336
210093_s_at,9.55745785731199,9.59895967168092,9.76283786935195,10.1872170193887,10.3463405333486,9.48859400613321,9.62404635590561,9.53321607582388,10.0214348100396,10.3496184756703
210094_s_at,6.1822106217129,5.98148795701039,4.64179360854731,6.48248279188769,4.70802468120736,5.4745740241594,5.03875480152686,6.30529273572668,5.22313296657258,4.59671241176224
210095_s_at,7.83093885424346,7.85062750556482,8.88452560424103,8.49104452899076,6.91810698260358,8.63870216157113,8.14862261163358,9.07701065530485,9.02725520072774,7.72767811993684
210096_at,5.61055500961369,5.8689374527906,3.26778577933486,4.32651023258545,1.72196736729888,4.64127859503281,2.83328366469164,4.33356683458897,3.01722518134196,2.33985152978102
210097_s_at,11.1672376514748,10.8716572095959,11.1830093516242,11.5208724104051,11.5725305481923,10.8512441771921,10.7963640057484,11.0576359054963,11.2624669467093,11.436419089907
210098_s_at,7.58908282281158,7.08782883889814,8.00127641095991,8.2244928706021,6.51748228144901,7.039914717359,7.35049156904056,7.46226196165178,7.57416035713545,7.62754672524561
210099_at,3.87089748334388,2.78828737059895,4.13200499320703,3.15839244743062,2.52806416706871,2.67949449138606,2.87629773382502,3.3970077030455,2.88838161583107,3.9839675004321
210100_s_at,5.34992532813196,6.82566483828178,5.26347960400735,7.52258085956341,7.33167529815199,7.78193453961285,7.22037776843739,7.8195032054306,7.52175032347455,7.16018671933025
210101_x_at,9.98036864672812,10.6615709781835,9.96709604346624,9.97425836307892,10.2638372377072,10.4016965163394,10.3447388273428,10.4518942018752,10.5486082689314,10.008964868637
210102_at,6.9104817039794,7.11295007415356,7.24800679026127,7.61366038378155,6.39803371031499,6.43939785687774,6.6125643417629,6.84876898452153,6.8621352355484,6.99803199113753
210103_s_at,4.390692957957,4.00864077098939,4.685378243991,3.7749683100733,4.21520066184237,4.36188346948185,4.5935132450346,3.41343480863302,3.62515262256779,3.62332706088695
210104_at,8.42087677550365,8.30956046167314,8.01964625359662,8.90609699759081,9.04074141902331,8.17676530562462,7.57949280313991,8.03785640048942,9.18410575802388,9.10910482743742
210105_s_at,12.8560592055168,12.7233623298914,12.6424035811261,13.015365939926,12.8172059058041,13.0675014800049,12.7144726284795,12.9047488224454,13.3506014120916,12.9001349926244
210106_at,6.00679839663459,6.78234263255622,6.55985215276728,5.88932708778323,7.46495876302535,5.22223000876699,5.29359372558871,6.70399041577486,6.77219026460526,7.30409955318991
210107_at,6.86038900226072,6.75804792464402,7.45261460592554,7.19663654454333,5.43077988156501,6.77674461611645,6.25103488465475,7.27558340036429,6.76694970865622,6.72280053000308
210108_at,4.92051348796673,5.42677014830422,5.37444391615784,6.15560149748705,3.48867045694059,5.92129540224829,5.47648090523953,3.83576398290941,5.56792221064146,4.30414404511206
210109_at,5.52946433479923,6.17826083975934,6.69542347765856,6.81254092154174,7.57201451917951,6.92157757349961,5.46455551193567,7.1679747065726,6.32104528203187,6.55624681907838
210110_x_at,10.5185260842912,10.1286308235552,10.5879988918287,11.0335923552611,10.8474105119329,10.2342473489461,9.99489076563527,10.3123417475315,10.5030852991925,10.9671761789993
210111_s_at,9.19582138856099,9.26531284708601,9.11366915940286,9.25215461619908,9.12262118332627,9.39738958935372,9.44381079699571,9.26020338377728,8.55862031882551,9.30170500874956
210112_at,8.43951428766079,6.82086100938983,6.53269427020081,8.57960942294494,7.44996412083464,8.52414625425929,6.7997993853536,8.26799241445032,8.61111731690818,7.9366416436235
210113_s_at,8.89726835586108,9.3102181718019,8.49703382411702,9.31499763278722,9.70287219021594,9.38846938241268,9.13445996139414,9.60355519188522,9.52677631822004,9.80747660279866
210114_at,6.77475753341077,7.243044071705,7.64097929510012,7.23562669425898,7.35847849182864,7.1625368984726,7.38502870729924,7.51495105056881,7.63207611847163,7.5412536657484
210115_at,6.87489222684554,6.35342416392188,5.76105598158233,5.26163858740814,6.70021758019307,7.56382279407458,6.82008818722873,3.9427173390728,7.14495979628675,4.13981651713693
210116_at,9.83409566354978,10.1973849148166,9.89539155616628,9.95858057781471,9.96260121510526,10.9597207178817,10.4113366925019,10.6712978535317,10.519932392688,10.2526273681167
210117_at,6.28751262540538,6.16155372815692,6.98213501947209,6.70996645455729,5.93264750396263,6.09721419945506,6.20567870537233,6.14468872989658,6.49678293568235,6.73815747569471
210118_s_at,4.3097046750216,4.77928851360515,5.57468485043049,5.32418010213062,5.61727775035165,4.78712493714388,5.87610999754135,6.46138761625849,6.18102452922204,6.26328375559215
210119_at,3.85631988577295,5.2635379273256,4.63451344746845,2.98032827299803,3.61141523147102,2.63815997945242,4.12235508032045,5.03571521024332,2.88226272943709,1.68604633491519
210120_s_at,8.07361998271655,8.43558568736875,7.49229071035828,7.85427648274663,7.96625075668772,7.79264605583269,8.58312187856449,7.93870358351383,7.82707281788059,8.24978782857922
210121_at,0.57681836502059,2.53966143616436,1.45778112980653,0.80219159133889,1.73706941762531,0.541736357344125,1.75795759519539,2.10357590844406,2.3179567265458,1.67113093054348
210122_at,4.1765280282682,2.91185296483003,3.45374450129866,2.59393593802732,1.98497465613643,3.23780406022535,3.06845270480501,2.97827636054499,2.1303532307221,2.13246569310086
210123_s_at,6.49711133449873,4.15302365340696,6.47128160865828,4.67089827939039,3.79680741927105,5.39998014211146,4.31696519519086,4.27300575260221,4.5736999404664,4.19571472765689
210124_x_at,8.2872021671008,8.1084580941987,8.96060081880709,8.61596006075708,8.5551848898322,8.54517390376966,8.39623442890945,8.67795621086226,8.3053755605199,9.06218849834623
210125_s_at,10.3616380285686,10.9010849956229,10.7690286865994,10.2133224915498,11.0661530054944,10.7545479699356,11.1198791024711,10.6854467338229,10.5559006785326,10.9875518190083
210126_at,6.32348246527925,4.34699503162723,7.01676066584537,5.21664020887652,3.43874112984422,6.53338344602647,4.41272658894087,5.13140472645676,4.17751364707282,3.59070832249004
210127_at,6.87448255888723,6.48298061754431,7.02881267692513,7.5557198281944,7.13050361386189,7.13708197764952,7.07245191583538,6.20773054238481,7.4851402776215,6.47620248853463
210128_s_at,7.56742735811875,7.06942826439928,5.53816970046141,6.49918146365651,6.52136445945909,7.99352162790164,7.78340313751233,7.3794844722269,3.64073182555719,6.50736050937947
210129_s_at,5.7949721141669,7.37330390087845,5.60544595458039,6.66817961698131,7.45953409148037,8.03449439171757,7.77749067668425,6.91758352293933,6.71251734301288,7.54513914681438
210130_s_at,6.90115067095368,5.60453485419302,7.48315743415715,7.56533943196142,7.10051551040327,7.19262234385539,7.6201622851358,7.87982337626726,6.9060824827341,8.05107169661253
210131_x_at,10.5500333119988,10.6491867164971,10.4269049885459,10.3627531464658,10.4729315513093,10.7332359379184,10.7378166791743,10.2857543518813,10.8147338066814,10.5257650623247
210132_at,4.70552149920385,4.67657435055771,5.41337667008091,4.13078636080355,4.82912039317923,6.02154286447896,4.80694375877996,3.99851167206476,4.11170914080283,5.3693742043639
210133_at,5.56042062636061,5.46124673259858,7.22477439227802,6.62797101487659,6.11423977360582,6.11438269506653,6.5342440413674,5.82508299575765,5.97780353588522,6.20353662721481
210134_x_at,5.74076552138807,4.38554871397383,6.48140803054717,5.01279325677089,4.83141360883491,6.1030299354223,4.83246156756403,4.91688468824268,5.6500041017485,5.25505880802909
210135_s_at,5.67102660101562,3.95373779431388,6.55402451162488,5.08622638562491,3.30133653599357,3.34446835207767,4.37851991828853,4.92425968453122,5.06840266351846,2.51827712996278
210136_at,11.3244795316705,10.6593679814012,11.1274990745731,11.2146074217814,10.9069099806339,12.0220099148984,10.8489762371623,11.7884620953286,11.8237889456629,10.7588133808472
210137_s_at,9.92437060790651,9.97044050784144,9.91579331893377,9.66521637757913,10.1734076592095,10.3795783380084,10.0426471071604,10.4147105795887,10.5830548803538,10.6135870227647
210138_at,5.45684826223664,3.63215094841693,4.85144183213835,5.34947606111332,5.73338608779293,2.5989306641261,5.49411075599385,3.70214449394794,4.04235260088272,5.8333901763311
210139_s_at,5.5759814708298,6.86204490395728,7.25564783472213,6.61220252652347,3.47269734495231,5.09373542632279,5.19009955266963,6.91550548479196,5.27899145122322,5.31357037436636
210140_at,10.358192626665,10.6335236274935,9.84450294736559,10.7529056831048,9.44592078669961,13.0886849065678,11.855744223804,12.7291648320817,12.9355098596789,11.467352226791
210141_s_at,6.69829596893562,6.68234730284246,7.66143040088494,6.79057248546003,7.26829356073091,6.91266227975014,7.29098794982817,7.75860730114778,6.75860946543871,7.01759393206763
