GSM154936.CEL.gz,GSM155180.CEL.gz,GSM155182.CEL.gz,GSM155184.CEL.gz,GSM155186.CEL.gz,GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz
206690_at,4.44307303213037,4.99464672014042,3.0724197943397,5.47594408836128,3.75748331529355,4.07491548819027,3.96093298998351,4.7596047640458,4.07133026394064,4.95392249840328
206691_s_at,3.92579947027139,4.66492256678654,4.82014483817197,6.34967587030922,5.68418143181626,3.64023393590795,6.19164247110605,5.27907122591869,5.63762520231328,5.77666578036094
206692_at,6.89298657328056,7.16936131739251,5.63816130117454,7.54510653023958,5.99720082818553,6.18615614851876,5.80114200110141,5.92254341024034,6.06986043472839,6.92615609313967
206693_at,6.95367279450066,5.81438716929733,5.90905565167925,6.17775082029301,5.69872982057761,5.25015293886613,5.06323586854794,4.631654808875,3.69008682169522,5.04307401361874
206694_at,6.92449570349383,5.61708495502774,6.08635655808167,6.99268092606025,3.68389056270863,6.77403747255204,4.63827505702013,5.24770529184152,6.55745614340932,5.39839901181886
206695_x_at,8.12391199247288,8.59852829586435,8.4089242465543,9.36655957829533,8.22970023493623,7.7245470656732,7.52377061795427,7.933288841545,8.00590649739204,7.82832230353347
206696_at,4.3304513034612,4.21368327389617,3.35042920303012,4.46323540158462,3.99148829584301,3.33524489963534,3.95041481947538,4.36742748730077,2.92071122790992,3.24214455088128
206697_s_at,4.62829656399002,5.19182280230149,3.71554391469799,6.19743050002663,4.40599127458166,5.22453701045858,5.81059008465377,4.12086368497003,6.57827215439067,5.30911636300106
206698_at,6.95135862105896,6.75596129953803,7.15134096241411,7.50178459094222,6.01520581682578,6.74711740214289,6.3858218209749,7.65335345908308,6.43401703405295,7.06472880960146
206699_x_at,6.43273267538754,6.60672313296473,6.85339629900485,4.85519346186279,5.59779267998422,6.86380596777225,3.87245920697876,5.86005941304447,3.13516861159507,4.56898546415474
206700_s_at,10.4673589957519,10.4979024689217,10.3199689957609,10.0437040715384,10.7635518466295,10.1484348107003,9.31428739000566,10.1717487514394,9.89680804727136,10.1242845846423
206701_x_at,6.18692956963371,6.5859199578442,5.58461689583108,7.56700565589988,3.42370679837543,5.53062306271705,6.7343899161555,4.1371277421815,6.86171800212989,6.18909298129205
206702_at,5.15376364630686,4.81825397957626,2.46816962921548,5.52288662252355,2.3311694436175,2.81260101247508,4.87204959600862,5.47428422564956,5.81156623730773,3.29629567299467
206703_at,8.18047739499584,7.56601476337072,7.65056708825538,7.27684521748274,8.00723522860787,7.2049891392134,7.64204164528352,8.5419050826628,7.98016568568904,8.03750676441576
206704_at,6.16547552942341,7.13724683148195,5.72442782660296,6.64487205376832,5.86627517008923,5.31641299094262,7.11694939559279,6.15183068848437,4.89653263217421,6.32021481697446
206705_at,7.78626942461603,6.42881512574729,6.62476053125031,7.32085848861945,6.35712330305589,6.77785963881274,6.21011605040328,6.25210032114303,5.44151598376784,3.73130076765307
206706_at,7.16267795595415,5.72309737195499,5.45117189783574,7.21510113028065,4.88315265254293,4.95320593930579,5.23733496478555,5.20013501919947,5.62413820585331,5.47391313310463
206707_x_at,12.0149966728486,11.8326473290056,12.0304075639999,11.8096479942086,12.0724285939866,12.0602780035791,11.1676645269729,11.7227362146427,12.0297488415333,11.5173649068545
206708_at,7.94398312843142,7.86190851239227,8.00670327672252,7.69175520456364,7.05204764986472,7.95836806077216,7.989256819763,8.1050261335791,7.51336575022755,7.31263037865141
206709_x_at,8.20372580575785,7.28020322807713,4.09695179106105,6.44332838967115,3.22635690654687,7.24580178799106,4.01614778585359,6.00855276158272,4.10587953169481,6.16059952467132
206710_s_at,5.27197629848794,4.04875806671644,5.89485078604893,4.79514418578187,4.58855211543517,2.06883634475949,4.80347360146523,3.17359101941135,4.8804567819812,2.73081992809769
206711_at,4.27757885604906,3.80399856075719,2.98635408558418,4.57378376408909,1.45037816051756,3.05636010511456,3.1633846470836,3.86934946651501,3.32886492280975,3.85949332691338
206712_at,4.41960352459072,3.85764426251532,4.70479339547914,5.13283137061746,3.86938449891182,3.14270478711573,3.17888542770066,3.71528017828582,4.33269888776287,3.54144195248327
206713_at,7.93713516344986,7.90929709948722,7.6998525342465,8.34106962054923,7.49956676965514,7.83299759020459,7.82736851337913,7.50010068417217,8.07798808974869,8.02213795186396
206714_at,7.11402970493311,7.03507910825751,6.69918555389412,8.2046226487604,6.18143539765,6.37230257493303,6.68795398248392,4.25000099361819,7.55973249360853,6.39325999057847
206715_at,6.57252539638588,6.25031057404042,5.64222184634188,5.86027890561329,5.64564919248452,5.81051681148391,5.76858323154218,5.68783633524991,5.19820749954055,6.70253004352177
206716_at,5.02575534962687,4.45451292667358,3.58146202969346,5.18551870567844,3.83441132174687,4.13553065553672,4.87394867573124,3.97582824449303,4.12374504298469,4.23850696026204
206717_at,6.04543025873097,4.4103889526137,2.98176675965042,6.91859609338381,2.54623185211596,2.53851782097827,3.56493923741502,2.62079524318963,2.84238395490295,4.62442756483529
206718_at,6.81335051427636,7.20185670779711,7.13780227250868,7.64777022030096,6.25362938653414,6.18687720713215,5.63133548306038,6.68935934033807,6.27746000080522,4.75941320100084
206719_at,6.97050674755756,7.58242691750624,7.29607508176418,8.66246613370354,7.14779140716149,6.5207792588657,6.57726208384839,7.09428757254976,7.99439927016595,7.589199637679
206720_at,4.9008274562203,4.46306931645506,4.18348949777137,5.86678896195266,6.16249080494924,5.77761996103787,3.82071902166595,6.72746146275427,2.42926685047054,6.46914875761687
206721_at,6.12243692623898,6.57560532509076,5.04137982172111,6.14474232943654,3.99150426756697,4.75852558113877,4.95562208944325,5.71841091688329,5.34488380946506,5.79401702351973
206722_s_at,8.97291966538515,8.94096346956627,9.05398809850979,7.97833293295981,9.16282652743345,8.76240450959457,7.99543298998143,9.01197638061511,7.76079374460457,8.98462398514326
206723_s_at,8.79866625497927,9.07735151328283,8.03853640180233,9.00182725483657,9.05765973287973,8.64974890397382,7.92233010604072,8.75551740793625,8.42012413025011,9.27205659723144
206724_at,8.97775228685872,8.7683621799198,8.98527931894422,7.0138353796666,9.39956136159496,8.85753220964106,9.07105880186936,9.18557998544783,7.90672622912356,9.83221910109508
206725_x_at,5.17876876990317,4.95206235782509,4.64248555803296,6.6166178186545,4.60850281422823,4.3672605285555,4.82212704228116,4.74444479783585,5.95348346117742,5.23144627379174
206726_at,6.32406475703133,7.09973311294745,7.39304307846424,7.83603928734027,6.83135861255962,6.56893942298988,5.86027695869203,7.22603263891358,6.4737026275545,6.20969402659711
206727_at,4.42389514230874,4.52351906476438,4.47308520782869,5.62763887398407,3.24166050895789,3.22108753248192,4.66448898507865,2.17559140831341,3.77988033892407,4.40660785242663
206728_at,6.70895980813885,7.30055505608732,5.0248298623043,8.71400186113652,6.59608702727662,5.84102518076249,7.10343563292109,5.71446619980382,5.07492294233507,7.55550876819677
206729_at,7.962144645107,7.87429111236184,7.17526888387817,7.57128444704206,7.43255423806225,6.67068308078404,6.95726791347673,7.37073374191893,7.42883518974417,7.49114123764658
206730_at,2.82569291669983,2.39383627298215,1.20197164222539,2.29645555845058,2.62794940102676,3.01851886683439,3.01934468256929,1.41189324014179,3.18987006869615,2.17845267099647
206731_at,7.44603593832316,7.6020437725089,6.04299224195941,7.19971333949784,6.36731044004035,5.79223706162094,6.09773013118566,6.14716291580599,5.99689662995218,6.70632972261965
206732_at,5.71457891366792,6.52073550009808,4.21232701547013,6.57106362194994,5.04856674942856,5.41288534754328,4.87056442516713,3.99649867955258,5.52868349348128,6.50564066033112
206733_at,5.91771598387945,7.08938606381436,7.08401674739747,6.4314485677228,6.54071333231958,7.02090059034304,6.99584263881737,6.71917468960844,6.26296262005914,6.98296779434853
206734_at,8.24621548748713,7.60522344639269,7.41561705237999,10.3132210716612,8.18962112210039,7.38013160594017,7.13700930057062,7.95685995798623,7.93115241670891,8.00776324682146
206735_at,4.72209160485686,5.55161442659407,4.44109138309649,3.71465332097859,4.84978103088266,4.12889288395082,4.38441058981158,3.37263716167382,4.71081089564096,5.02231106476442
206736_x_at,4.41421659835664,4.45147230931116,4.79992804664654,5.82216306918148,5.35223651053527,5.77576596608834,6.45978627663364,4.88965970217994,3.21349746313797,6.05444567663106
206737_at,3.76536179039017,3.42575754847811,3.04402741169947,4.11760518870838,2.90170745977314,2.80733198959507,3.5640544609797,3.32822643128967,3.5924474302623,2.9492531242911
206738_at,6.81425690750236,7.39793261154736,7.3572878329516,7.67787357172245,7.12659045908441,6.4855812916112,7.22261022375675,7.47803298066592,7.05497309680844,7.53527986343301
206739_at,5.91759148422315,6.12552302124494,5.30277539909864,6.10976528655266,5.58290019198698,5.43763606265986,7.58018213497491,5.72359662761081,5.42100874297488,7.28279214386323
206740_x_at,7.02850613939641,6.79061370095283,6.74297230632342,7.74728621570246,6.43998113279275,6.55327021947921,6.26138169635846,7.17549476121924,6.73025533106872,6.80658665558194
206741_at,4.78934266234806,5.20853081079775,5.61993619248205,6.43481688249153,4.96562870210921,4.44686777769166,5.61056144842942,4.78878785737575,5.77052376072528,5.66180145122432
206742_at,6.95391783087091,5.05913797000392,6.19680617606235,5.74886122006924,6.41528482687865,4.347760758431,6.12869313571353,5.57323273195218,6.92248819185592,5.57197651393293
206743_s_at,3.07788796269862,3.32886206308802,4.78714956121927,3.96130747873338,2.65492391969554,2.26513228404658,3.40757833476975,2.81147821326275,3.29579931545761,2.76606737954686
206744_s_at,6.76636184598047,7.10493628243563,7.07715789736092,7.15988585468666,6.41546004879272,6.42289863242067,6.70074821969797,6.40004233495484,6.34539459581782,7.03927583478361
206745_at,6.90815921876647,7.04707437967148,7.0345247408397,8.36533732411531,7.47255341165189,6.95206364867066,6.22737212150648,7.01952203931271,8.46592286370361,7.15867122807688
206746_at,3.31905599940314,3.6840695081642,2.87512144528607,4.35077095755744,5.51657685356246,5.87219227506569,3.91178791543787,5.63227815718879,5.87945431760565,3.94824483938915
206747_at,7.77588274155846,8.68867169277386,7.5724050298883,8.96750983397337,7.14169497314182,7.85282777301506,8.01991676318386,7.63646540829813,7.67367897471213,7.71536224782986
206748_s_at,7.75785404071411,7.71602099345567,7.3678083380431,7.18398851611449,7.09000774572645,7.02815698036207,7.83368224001577,7.64832456030864,7.37628264560671,7.33845998641028
206749_at,4.05285866695197,6.17941120808759,3.81463584094034,5.33280448266965,4.37278080138433,3.53223748946528,4.75649904709332,4.06188978707229,5.45033006537841,4.62663622927588
206750_at,6.76778056023692,6.75179110570429,6.16992554148377,6.09654678092545,6.36380142401439,5.63396492205299,3.75743333829958,6.69244508207611,3.04190105060786,3.71525592004534
206751_s_at,2.79231055817721,5.59958078939789,5.70117535100995,1.95405102459525,5.53941170737143,4.63380786997326,5.42225371814578,4.11789837598635,4.93614293191052,5.87689158505361
206752_s_at,8.50809797203192,8.66429921900869,8.20949593467935,8.4627737939594,8.66510788232702,8.12569704947191,8.34771165998795,8.18408571490481,7.90419487905903,8.37014101966915
206753_at,6.79611915966494,6.33304226828618,5.16756404369785,5.98051608612063,4.81522536969889,5.51883149878612,5.87102316845472,4.15122320834797,3.92266703935033,4.98626172006617
206754_s_at,6.56802558151714,6.34626660849085,6.600118633175,5.02123253874108,5.09112849562129,4.83683808095725,6.61720354149318,7.33223245506654,5.33725382391328,5.52715201480758
206755_at,4.40302339209635,5.12517666800314,3.76642259213536,7.43976469287143,6.58195781266799,3.72427969261246,3.82695966247231,3.83490467874827,7.51744892551889,4.6830597980624
206756_at,8.26742242963314,7.09465257585495,7.90258888606669,7.6291849301903,7.37773474032393,7.87477848065173,7.02801346393247,7.97339063985672,7.47193090737684,7.86073501337538
206757_at,2.44642372336548,2.00250512112173,4.58853659533451,3.92887788649554,2.00004599399117,4.62135909090613,4.97833847268932,5.04966767220567,5.73481736031759,1.89210280740724
206758_at,4.66782655641379,4.72013959935184,4.16521443843045,5.24103038801114,4.90322437466136,3.79353417223924,4.15655020457983,4.62032320495618,4.71716327552575,3.47323770935921
206759_at,5.67809267724435,3.11394829592759,3.61305457302422,2.47228656569634,2.60808047987907,2.40385791796502,3.58614938736559,2.95390184538274,3.90506363495241,2.34265859226669
206760_s_at,4.02440676447612,3.92266430246562,3.13704610467659,5.45897805558809,2.34993872585503,3.66182182849096,3.31818176427244,3.52597940150283,3.88760614735151,3.27116897993338
206761_at,10.0815646974115,10.2808220274037,10.8330223346614,10.4284578567365,10.3935212229267,10.6611561507355,10.4519573622452,11.2840698104631,10.9665046982644,10.285945056422
206762_at,3.35964585765735,3.55586665126711,3.17527117070822,5.40459072773463,2.76772182337357,3.43960142129957,3.01735409125457,3.9135889564438,5.40484964029807,3.46044973984464
206763_at,8.38514362492787,8.08227434634802,7.08619422182149,7.85608171942306,7.81294993668653,7.49962727225979,8.3700045500108,8.13689386619033,8.38945821510671,6.9515163845035
206764_x_at,8.35550715541414,8.51516876456873,8.23856811745793,8.53792722586029,8.69105250119106,9.03665289621327,8.59880356791433,8.93563134293017,9.18987209353173,8.9838353051189
206765_at,6.91063607440877,7.02367880868625,6.8327391514691,7.12596750806671,5.73768263520042,5.85246434201491,6.55551215568466,6.56901108057611,6.63280450720781,7.39498480743944
206766_at,7.86176533990314,7.97959588304079,7.90030346827835,7.91010968244107,7.66862691326852,8.17724531982678,8.02784359224428,7.70932580414286,7.78274925278858,8.12531370727096
206767_at,7.96672859001859,7.69700065962431,7.1019695921709,8.12301840233332,7.04594841775784,7.35126275541191,7.42442594619738,6.98619865732914,7.9460420603275,7.53665242575183
206768_at,5.33345146218304,5.54936074261041,2.67959962057257,5.34911731994518,4.09216646454872,4.34322671920178,6.01879535474161,2.72046207457296,3.43874120952982,4.64641155027329
206769_at,7.81108032358484,7.59274366801553,4.57190969185903,4.89714191380264,4.27838298288417,6.2165796087166,7.06567840123732,8.06210956568466,6.68325990048913,4.86137796825508
206770_s_at,8.32353425602845,8.99488190822578,8.79020266792918,9.65645733321534,8.74839281879061,8.169532419655,8.67093431725118,8.38523495094976,9.12774177965198,8.8640207936426
206771_at,4.29150530942314,4.23895205352953,3.31047676972202,5.3499277006058,2.85066278116694,3.53287259703619,3.20197024820906,4.01763053789012,5.5453694627925,3.58978372927856
206772_at,5.16582954760979,6.06193428806286,5.8830018509213,7.12319706544911,5.80720607486061,3.56434533212709,3.61981186091304,5.44063459561736,4.67394792133216,3.01029691320028
206773_at,7.41798758735352,6.46248638519251,6.09742764515343,7.01799835173286,5.65834751669863,5.65889810907088,6.36708240446861,5.1220825648975,6.24049092755779,6.89542582173036
206774_at,6.72208889782042,6.95442180414385,5.77105315513025,7.54620148067025,5.42870911133935,6.06008192749032,5.33556725649629,4.80552738082368,6.87409843893352,5.80806337342521
206775_at,6.75425921103095,6.19476277840174,6.60287779046984,7.90816486987277,5.1628923960971,5.33652950766183,5.18456715667197,5.78476832747395,7.20415155181703,5.06383453334193
206776_x_at,7.8256002527484,7.66562162055945,7.18671873691302,8.27101072276518,7.16778459432853,7.17120228741166,7.46615783146473,7.36655370776135,7.78367110696048,7.84082741350619
206777_s_at,8.21352115687867,7.30753603176835,7.40574855719926,7.23808377011621,7.10253080483166,8.43337522209124,7.35465893952509,7.69176688393999,6.46154798742259,7.02341360188133
206778_at,5.06834204752774,5.17903732337175,3.82126070721741,5.9218042600119,4.63277691092061,5.02894942742286,5.35252867716863,5.05669998723644,5.11290247018018,4.94145502830827
206779_s_at,5.86743107869742,4.12441642883885,2.82397692237,3.75304673661017,4.78302337342015,2.20964508179304,3.67319438825316,4.05455949945545,3.61090732465047,5.13840274846476
206780_at,5.57574983106104,8.13123163576585,6.62156343873869,8.40161461384655,7.11458434201475,7.09495762613027,5.69109797418308,6.95285094835925,6.57476897908121,6.48116681678119
206781_at,9.65791595040559,9.42192501986628,9.07711890728012,10.13038992333,6.55801465857249,9.55229712934801,9.27516233147117,8.53444699486985,8.78723171889188,7.97922434529518
206782_s_at,8.26751556738661,8.0637441361427,8.72855751615621,7.62394468762618,8.46771020574255,8.74060973967258,8.2903150476274,8.84195762989684,7.84945265850875,8.4063480576409
206783_at,7.57438236887635,8.01058420212621,7.71392443891071,7.75621296955475,7.46848685155019,7.37149494485463,7.67667974104269,6.69123030528798,7.37188113566486,8.05775353801562
206784_at,7.43061045572739,5.82723669887905,6.64733423751173,6.33794785539305,7.61229946754524,5.77157321264994,6.23049191633536,5.69621418436073,7.97756065347243,7.17206116015462
206785_s_at,6.39590367291216,6.96110672500503,5.98905575994716,4.52206064183581,5.40362998601873,8.98606438915385,7.24410688404597,8.86402462987402,8.59011310928339,9.38106259064453
206786_at,3.14286399399035,4.33218417543225,2.4007857606239,6.03334818498403,2.30468699639223,2.47346858377639,2.035517418076,2.74482077011495,4.35083709478091,3.14529149857679
206787_at,4.91305726985059,2.51156171619989,2.94275210262361,5.09022113663315,4.3298696658328,4.74692174596453,4.1652683189858,3.2953806554208,5.46979819712086,2.95963065380423
206788_s_at,8.82706729233817,9.13311477519143,9.24860751477439,9.17077852920712,8.8067082134898,8.03318750998072,9.67878144132112,8.55446568257571,9.16253934432178,9.19680545397324
206789_s_at,8.00136512872427,7.37738808427612,7.40190465470076,8.15578918368834,7.97148949222029,8.16612708023653,7.3460121586208,7.80128953602248,8.18535143786621,7.69736469409863
206790_s_at,11.7347438306046,11.7685306332056,11.8354559162801,12.5034587596852,11.7077258422256,11.9863269242535,11.8686190115605,11.7716465268981,12.2744588483037,11.7013747274932
206791_s_at,7.77044528938078,8.30127836344051,7.82371089742735,8.44999462300917,7.97791107213218,7.54202417155714,7.89408598873016,7.73085308360217,8.67749555962602,7.88261022006395
206792_x_at,10.8834943767166,11.4043056616168,10.6328313032783,10.5640122281089,11.389863504516,11.4299076435569,9.90483447568929,11.1481443454961,10.0002425787919,10.6866705053172
206793_at,5.48465357295007,5.73287036344022,5.40298511982857,6.17638166779321,5.31682356386826,5.19579832338128,5.96933739599736,6.68650183227604,4.27926567940666,5.65891776140284
206794_at,4.7199596450581,5.52847606905303,6.10214833938742,4.46218328202997,5.05627873691896,5.70386330083049,5.11486919726526,5.68958112893414,3.95775674622967,4.98132573702059
206795_at,3.5799285697738,4.95235275151766,3.51456829824541,3.78268072150201,4.5245222593876,5.54401538163051,3.1637419034092,5.49295976969939,4.50410499086743,2.04850873303574
206796_at,6.26621704498349,6.22202349499475,3.94284925607977,6.95348237199812,4.34385215404986,5.82277355752571,5.74494612029781,5.56414514180769,5.5522184931405,5.74635519999278
206797_at,4.7161434171404,5.16140781540154,4.02840085121035,5.3263559049539,6.29358154077164,4.60344384701041,4.85343178106777,5.15837792745017,4.97377160904429,4.65059133785899
206798_x_at,7.23676988247071,7.27618971181238,7.10197061477909,6.84823977083626,7.44405818148572,6.55418279421987,6.56971284457023,7.38541489151,7.75162776546337,6.921523588945
206799_at,3.59204738469748,3.97719965733679,3.54539211104085,4.98289170100241,3.21257087058111,2.61838073660254,3.62277339506619,4.34907186822762,4.33072235783558,3.86787541136989
206800_at,4.9639728122263,5.13597061073744,4.70427045037729,5.303629661462,6.60635028241878,4.79011212563206,4.8267346448164,5.21445528310282,6.31786390818258,5.35503451383341
206801_at,5.76933414287553,3.47483126696208,2.17742877773274,4.14479352300381,6.47189960050623,2.42539465429066,5.04112765814091,3.30866134215958,3.7271562862793,6.04713928029554
206802_at,4.96482173682059,5.70825884237469,3.98953443717076,5.21193359133801,3.73580134966379,4.12977114312192,3.73026487502602,5.09236000518846,3.28630837047051,4.35769990835521
206803_at,3.34099830394853,3.13293321701064,2.7080952061856,4.29228375552529,5.67834249368974,3.47770240451434,2.73346604948084,3.06936259699171,6.64461420474942,2.89236440820648
206804_at,11.6753697852828,11.4281941273682,11.1805994594686,10.4087302577831,11.3529032149992,12.3292919468748,12.1323336574984,11.4679108992039,10.5671649321497,10.9644890884645
206805_at,7.06827126253881,6.8798150496915,6.58626155992636,5.70031902351795,5.22072851403258,6.70027277312835,6.39490795168725,6.84725184642453,5.4646265534181,6.62849764208707
206806_at,3.81080560168737,5.19105232347189,2.82110395624857,5.81966758790328,4.85754619526246,5.19055250723434,6.71080283496269,4.63854979767868,5.92686435635088,4.37097854639156
206807_s_at,7.00809734778138,6.96288974919832,6.92050881422198,8.6605651268394,7.2976021568826,6.90128266093035,5.99332329754442,7.90684730428799,7.47326246130356,7.42629818639023
206808_at,6.64555620738045,5.78069264675556,6.16304453896213,5.86725331778983,6.28608365474937,6.22099250289057,7.17732994062854,6.70754909364617,5.71715130028272,6.81102024760064
206809_s_at,9.1649570525334,9.95682545670036,10.0599242764192,10.2155563312324,10.4317738402548,9.84165822402355,10.9620328756763,10.6892616857274,11.5706945120194,10.4393436052502
206810_at,2.96696777235324,5.73964002896249,3.03523969984196,2.95747225819742,0.740730506794166,1.79157418513609,3.04674475570009,1.50119754351045,5.49303942541062,2.91154121788658
206811_at,3.85116049257262,3.57125548232723,3.03719612264926,3.50139755765848,5.1698341841768,5.08813934034673,5.53953379512361,2.64964482441371,6.38229189602872,3.14098178911207
206812_at,6.64781897257155,6.72555769249453,6.46490304373998,5.35926617805605,5.31284550781123,6.30953820316689,5.44381086949756,5.53410137452232,8.03463679977402,6.43996217013125
206813_at,5.03160865989836,5.08627971200294,4.71153937284805,5.85178024055376,5.03876510993064,6.07901406154074,5.00760076099626,4.72136753624361,7.99659978646333,5.13210093301544
206814_at,4.96077315089111,5.22657440310038,5.76630554955509,4.52011175784247,3.98483733283441,5.99646235849381,3.73451740077969,3.44700169553862,5.01494663087131,3.58669569172047
206815_at,3.64868583219685,3.88047610007462,4.23091438700186,3.16318284607505,2.65292346905671,4.38925351325309,3.30919170935851,2.77173671538056,2.74530700768903,3.51817563339007
206816_s_at,7.38392862608028,6.63483805316997,4.36639655953169,6.94424780926381,5.29813948640782,5.65424875813339,4.84692119335502,5.61443395616341,6.56778209896608,6.49255298931963
206817_x_at,5.23661559760768,5.93933740235538,5.23279432284638,6.31653449451021,5.94354641767573,5.41988196840737,4.51718681846621,6.72564575356354,5.95868437825076,6.12903285193828
206818_s_at,7.98599557967863,8.37667473746424,7.2948010495389,8.06555489722822,7.87068039797214,8.11216706425968,7.5563273456407,7.68521703392648,7.21741457261993,7.62823140652965
206819_at,6.39738577598947,5.21250804045386,4.66426060547269,4.28931187826492,3.80664116051776,6.35737702729386,5.68999157961517,4.9294030643743,6.23804149654783,4.57768555542853
206820_at,3.59398859284326,3.533851549351,3.41710901102616,4.009092699314,2.54038263418462,3.76695209333102,4.1087046966824,3.61400551808336,5.05603105909666,3.11799479686712
206821_x_at,7.80194370583769,7.12124177971882,7.27741328995468,5.51523449272576,7.09158533255451,6.9194954907911,6.17648594097518,6.72295034374787,6.65324657219722,6.27717345324326
206822_s_at,4.42871260241501,4.59522307233396,4.09151255356047,6.19557768089799,5.00146689217896,4.30813059386172,4.28861046087763,6.42159290435319,5.07900343551965,4.5849822998497
206823_at,5.25144256311409,5.16130419976674,4.32243310242766,5.07079624513685,4.27017517104021,4.54235780947836,5.16205042843999,5.3784913666033,4.42663410411616,5.16658938767121
206824_at,4.17012458150794,3.98321943741227,2.68927313398986,4.11111523390372,2.46855635093894,3.57998215284655,2.98065184316734,3.56811948754017,3.80449709171105,3.29738407871021
206825_at,7.42324871492041,7.07643567973302,6.65208531450546,7.53685163950425,6.78765602485587,6.63052558902259,6.84254402563662,6.63426839848794,6.56172607819934,7.17343502131584
206826_at,5.80901615520322,6.46358452826903,4.82044775167111,5.70657956825248,4.71846983698479,5.80698775097645,5.21184623375931,4.38177058801959,5.56402295397027,5.83918577451226
206827_s_at,7.37479648523465,7.28620229685993,4.2314834833451,7.56190231718156,2.83937280437358,7.16783791204052,4.54799762873732,5.61218804664582,5.41877067080478,5.39174453833525
206828_at,9.30271425528401,9.69235065250039,9.58532865286283,9.99033469919602,9.33626777112882,8.50449978599152,6.07248713462274,8.97946933833146,8.64843565321401,7.75993172107557
206829_x_at,9.57991243203825,9.98862858813403,9.71090340203098,9.99682666839988,9.42510662766081,9.56850102315856,8.93284783068201,9.33608459682969,9.01369295737599,9.18317319211626
206830_at,5.00932097065503,5.44354738970451,5.6766597857598,5.82727692189933,4.19606289291525,4.42881668553968,3.97875161508412,5.70103375188376,2.33020322802809,5.19821393912077
206831_s_at,4.30589623899559,3.22225146347085,3.7233308384996,4.21218900516608,3.65473882898098,2.31748789982597,3.44155501061515,3.24336347238898,6.73611204002114,2.96542420562211
206832_s_at,4.10067285309001,4.50532108429556,5.09922955990504,4.59687730285599,6.27448252733753,3.35890597280979,5.10813267482117,5.67672102751456,3.07021530319686,4.19895258184064
206833_s_at,9.32887125181436,8.97917240546857,8.77993444105122,8.61475612660965,8.59539727137017,8.39205717011089,8.46594421619006,8.27440771472707,8.05182817339202,8.67042162545892
206834_at,5.96681854984225,7.3816372943237,7.58551525925245,4.85782036505447,6.47240400270897,6.41593340523942,6.32850289597371,5.94650555555669,5.34259350669173,4.64734975506533
206835_at,6.21764747907142,6.17103511573867,5.87193060778685,7.20945812742799,5.37585711900219,5.14969233511271,5.51176059151003,5.67549561618818,5.88058955136104,5.78046803315079
206836_at,7.02636890408123,5.51208181109703,5.04935920428872,4.98536115008428,6.24681458741077,4.91330201991423,6.82114018062074,5.76108053068577,5.45449728487979,5.48744141061772
206837_at,4.72577507720941,5.18269412620343,4.56354337808502,5.0921486720074,4.23787890915532,4.40971719886461,4.75049506552469,4.54292946876761,5.35751869599295,4.56916860779406
206838_at,6.06884503613281,6.73370292827129,5.98649585617689,8.32808300228334,5.97377553877512,6.89216774484203,5.47142138988948,6.73133023289788,6.89818420250274,6.80528113425416
206839_at,8.11207966060241,7.92222292337204,6.87549980854452,7.77925497661206,5.11195712783988,7.09404446827641,5.68143883417104,7.10861623517282,4.91146668135962,6.65747504048748
206840_at,6.2582757498638,6.91456927487857,5.79418647333347,6.78955226786255,6.21548642812647,6.30864001056844,6.73058623540261,6.98669475831447,6.65407167958393,6.92696884117274
206841_at,4.27773371897094,2.85830919914796,2.64668514085837,2.17864041263539,2.35593192006192,2.67287057673091,2.65389711385204,3.09836852896166,5.58350912316566,2.63486449367838
206842_at,5.4036957409782,6.20993495286234,3.63351411578593,6.10559442090725,4.88507177974539,4.85032498960308,3.48003279035557,5.36328065268402,6.77935432803694,5.5364919886524
206843_at,3.45998726112356,4.11518318962606,4.38143935539817,5.00338863338072,4.20798166124128,2.97232403141995,4.52410477442778,3.62980603006056,3.81654526479679,3.37244290939639
206844_at,3.26629562303691,3.22252596653163,2.62560521993273,4.30529149088263,2.82460170342419,2.45298396771269,3.02792721338987,3.16724147567162,3.29712946233809,3.38712991291734
206845_s_at,8.61687033585557,8.30338467587632,8.0610915943314,8.15239142505027,9.25776351993851,8.87428905576249,8.98591518634238,8.87237147684041,8.27457786079154,9.33381615075385
206846_s_at,9.61741292282004,9.51236882064898,9.13512461665437,9.74579879674575,9.63760031649719,9.23317402051949,9.59747461320042,9.43608296425406,9.84481908971505,9.90493996141698
206847_s_at,6.07113573847826,6.62638093392775,5.44012772063417,8.60133954240657,5.69415167393652,5.7888193598745,5.69650395114637,6.28607012058093,4.90479199002731,5.68574705957574
206848_at,8.53294675302336,8.21412823844711,7.87212269747751,8.42902133081545,8.41109629576758,8.04711286538974,7.58074432848744,8.18846193199943,8.26875765910176,8.13453827672411
206849_at,6.82948006768363,7.63608071758332,7.11386642603962,6.37010944565817,6.55250697392398,6.13240955276803,6.8684002140676,6.82046702309927,5.03263160201097,7.44867850743266
206850_at,5.12265245323814,5.87344160709133,6.98050123336779,7.45861199379343,6.58647769096741,6.36841231021018,7.28865786965928,6.52398156552833,7.29704526852146,7.45468278754353
206851_at,6.75378736832145,8.30928100932416,7.42745275572454,7.48687261990489,6.45132144612988,6.12369904408153,7.19437410111513,5.64841577014679,4.46387114014209,6.76267582317531
