GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz,GSM155190.CEL.gz,GSM155195.CEL.gz,GSM155201.CEL.gz,GSM155203.CEL.gz,GSM155206.CEL.gz
208221_s_at,5.73594269709461,6.46759802132018,4.981567348373,4.42190895877928,6.10819886906231,3.34404860714049,6.42895496326604,6.06169880466763,7.75513686877012,6.31567807396542
208222_at,4.6788104335543,6.12988575716152,5.23993513876719,7.06677141746647,6.25465904705677,5.83731094480882,4.48743908482701,7.16942412214821,5.31793361651678,5.23785259721646
208223_s_at,4.6782480780754,5.29740607123362,6.26197653671035,6.75210741975901,4.98524450232237,6.10884926904237,4.87162451462081,5.63255028084054,5.86256273898883,6.09763651349394
208224_at,7.26842486674673,5.07459514702718,7.37322091742937,5.8600265242131,7.52287685782051,7.19390925013965,7.92285191562322,6.71340967741938,8.57897054263296,6.32310228325781
208225_at,3.73118938810889,3.3195277248988,3.27821582140023,4.61876230997806,3.1886201316656,2.81871375772252,4.08334614956654,4.01878195051084,5.47746751940467,2.91712740614596
208226_x_at,3.13675601311049,3.45070821251476,2.98299935164719,3.04037668258056,3.85524284880474,4.62896850851245,4.3784793666733,3.32023914060906,5.03918697309736,3.74527688324437
208227_x_at,5.35700393749532,4.51822952434253,5.15065551507859,4.90035132181624,4.84361938612117,5.46905008869448,5.05339799489816,4.49226714217996,5.69382132218126,6.95072236121847
208228_s_at,6.79905352662342,6.09887389031125,6.57091351157871,3.9055995720371,6.7514557528043,4.74601662812048,7.370292302726,6.43576861566807,8.77721233110351,7.00984683048032
208229_at,5.52011197076009,5.61004539865717,5.01047731934857,7.24399343989811,6.00752627957566,6.95176706585626,6.33527380282088,6.10830560474553,5.88471546420975,5.67077643741878
208230_s_at,6.64671906261263,6.92624296448672,7.20242183720254,5.42878038296672,7.49331230107228,7.25934264191713,6.7539658348209,5.45221711600516,5.2339564034339,6.92797086818225
208231_at,5.98660850803498,6.12582615482634,5.19084312866856,6.24352119390823,6.19796563922281,6.03708645488746,6.65535283521872,3.96912623415395,8.01226378362914,5.73212368471268
208232_x_at,5.31186752315695,4.83164895514078,6.85392409436107,6.76812479367006,4.63362481043201,4.32449506926612,6.85348846638814,3.24467501374381,9.01966995990816,4.41421127752271
208233_at,4.55936873934964,6.10073360753073,5.93125261800274,2.09267764695265,5.89197400014106,5.46039307507233,5.64101464490823,4.59153263811538,6.78768961382437,3.60051451990868
208234_x_at,4.02115854883204,4.20579133576077,4.19303650977557,4.57568805401963,4.3397583184014,4.63204343366719,4.53904262624265,4.28137099025817,5.39108157653154,4.17444873540884
208235_x_at,6.57829012943834,6.24481557380515,6.3366746547523,6.88702438714862,6.51584522364522,6.66916582603482,6.4383315000377,6.68482924938961,4.85769998844395,6.79686244602448
208237_x_at,5.85944790773078,7.95224953675573,7.67296495330201,7.39743137843023,5.82664693483061,5.33280431761765,8.21542569532525,7.56921274599065,7.92671604617887,7.38438819279918
208238_x_at,9.92810982713327,9.44519568839435,9.91397384958373,9.2312208256176,9.53484912794558,9.32000234713835,9.60895409511191,9.32695440920245,9.9645754371294,10.5109241749505
208239_at,3.28786455135983,3.10605374423488,3.48639734964443,3.29507166165759,2.9369465493905,2.24791855928629,3.0636125442691,3.33968564615886,4.02676916922126,3.52335000005899
208240_s_at,6.17349217548242,6.36771723669265,5.45049770552066,6.93964980640516,6.21239138427765,6.5786069251491,6.41846544344125,5.71733854776665,7.22867481454216,5.82757710092219
208241_at,6.7854296548521,7.09425295044547,7.10917311625964,7.70471466933943,7.29278479781288,6.85898481486078,7.42068918009242,7.40617522640264,7.86029814477316,7.19255398626644
208242_at,3.70945972643621,4.74828424984378,4.36695088946766,4.34192911086496,4.02836839556817,3.44834716675026,4.58117333118347,3.59719114551135,5.99600018477174,3.64454239470704
208243_s_at,2.80180033356226,3.52228890509181,4.68146854862615,2.78623510731886,3.2433779165255,3.9005262043338,3.82560253745544,3.06803942088366,6.84272033500713,3.47793850630901
208244_at,5.00817558273545,6.98606096115699,4.42764725071282,4.30839654743734,5.80826495257156,7.45013434443913,5.2477433101436,7.16629188813799,5.89048900773685,6.73699227160966
208245_at,5.12962080249927,4.6672579870131,5.02140522774051,4.75072306465535,4.092788109334,4.25975350867348,2.91252328711404,6.06552511767721,4.75720738403294,5.4110200713505
208246_x_at,9.78532051354659,8.63807942287426,9.32810623276767,9.42807397718407,8.78045835063022,8.9932898687521,9.17080422545321,9.38715700683466,11.1875322300594,10.5618216605239
208247_at,5.95113146151897,6.05213723670159,6.05858391445537,5.6041150855257,3.84171945711376,6.24198241563137,4.3728808358115,5.8576164243095,8.1523089343017,5.54474604623752
208248_x_at,9.62725789212542,8.46056543948373,9.43391651784112,8.93274095107055,9.12641117987216,10.1026533541331,9.82693327750705,10.0266206553557,9.4071133427455,9.68490979409813
208249_s_at,8.25386860671134,8.44600390256616,8.76756053982909,8.6536686093605,8.57805812630391,8.26007214007395,8.44114111060022,8.57317503203754,8.93543560044164,8.14650180977798
208250_s_at,7.1480265010898,7.91810858778267,7.83292959309599,8.1832157174167,8.45816297069767,8.24874496986438,7.70019318973665,8.55196427673468,9.00093570558344,7.73279703131265
208251_at,6.9503048632156,5.9403453949459,6.1798637259567,5.22406110848105,5.3420067554142,4.79858730969688,6.95920132209671,6.43977458643071,5.84461717527715,5.07243061287885
208252_s_at,5.45487199028493,3.86206904982159,3.30220451429891,5.49952756623703,5.55635243213448,6.18050144111884,4.97151668921056,5.01833211714159,5.77780486070894,3.26539990407311
208253_at,6.92165619149298,6.44564679909839,6.74205597811985,7.01353836231256,5.85770519682937,6.68838410754011,7.54957695400517,5.48240195156575,8.22348255734473,3.37467834734979
208254_at,3.17773418495927,5.69315385515081,6.27583592123743,3.53662538836563,4.33748977833201,2.87868717009684,4.90196671841801,4.65967089198536,7.4446477300694,5.07170054701335
208255_s_at,8.4674103797465,8.01981758880405,8.8384916300813,7.5033626583626,8.22983676458749,7.76074079141883,9.14298003511586,8.54841186985195,8.50713844168567,8.62770976864345
208256_at,6.26957549367367,5.5486638496261,6.71098383087604,5.31361403221443,5.94388983042469,6.53332891286809,5.42388057275579,6.85207331898964,6.9447986284907,5.6149309367451
208257_x_at,3.42131235100212,5.03708777822273,4.00202911047844,4.45717316164026,3.71619986642718,4.70888158958937,3.94489358270865,4.16515577716856,5.64675164597793,4.93900141838034
208258_s_at,3.86640868704683,3.93615488079654,4.2672017058287,4.13656946964642,3.83665712664576,3.27683348618632,3.52578676364454,3.55701645069013,6.50513827588329,3.98764512854388
208259_x_at,5.69633656575793,6.88349095837173,6.53829477340021,7.71256630652261,7.60064441507208,6.60204685150912,7.06284756612191,7.16789805935884,7.08757874499951,7.16822883804299
208260_at,5.00803446310758,5.81705054843036,6.05469301827784,6.72096329929531,6.07325808845267,6.65194782751498,6.31426316507694,6.53313407872213,6.13104318882249,6.86868730671107
208261_x_at,5.37065445362416,5.88836905784355,4.25454994741657,7.21782641127992,6.88809662927439,6.90553164221095,7.02175057283332,6.96010600902192,7.55023155323051,5.09555319660298
208262_x_at,5.25391081381719,6.36471466282583,6.65773979179574,8.26210489143972,5.6238610997208,7.2929975329767,6.94652326408221,7.4235822201428,7.49479930620731,4.34128348949788
208263_at,4.59268244272542,6.16142946616142,5.20765353043192,7.08555411421072,5.63362103500633,5.43354311204256,6.50330217528606,6.36218201324928,7.06484981494172,6.40116786552198
208264_s_at,8.21757626921899,8.23096538635157,8.19679061305126,8.3391800160939,8.69066160966549,9.04005867488052,7.93789624139792,8.10122446664401,9.23359590678595,7.97096494375743
208265_at,4.84492267508783,5.63023837942933,5.55656067792161,3.49478728205967,3.34975559236382,3.71213462445093,5.46246152917765,5.52879362965649,4.53660927387678,4.58973626552021
208266_at,6.68448875813712,7.05026732201851,7.07579570277301,6.66167000853876,6.93184444763915,6.75302722106068,7.3664509269078,6.85412572998882,8.59327967835458,6.86399776563314
208267_at,6.4760708276554,5.55994141184321,7.42048977535184,6.14143914205451,7.01045055946965,4.9191045120765,7.3287865576219,6.79547969496019,7.69449327788854,6.69330453896597
208268_at,2.66066680769245,5.35515009022814,5.54690751679903,5.78979426825496,6.00920358162353,4.84574796278158,6.40662848877954,6.07875789733711,6.81253623521069,5.94005878877312
208269_s_at,4.79342826434262,3.44093413563871,3.88168722138835,7.62521701839862,4.46461761731216,4.22814219727181,6.36596239002445,3.9884043521393,6.61774315399151,4.64868125001591
208270_s_at,9.63454375185319,9.58281914535756,9.31578992031186,9.80203739876975,9.71587025120897,9.31415958412734,10.0009051642003,9.67562993284525,10.089602122712,9.26077557896414
208271_at,3.46712146414053,3.33843604655944,3.79125015213548,2.97004090912777,3.19932951454118,3.02683040005859,2.42362983537771,3.44977259811909,5.57867601285062,2.15481435487094
208272_at,3.93984979578058,4.00645636215909,4.54205846177831,4.32153434720888,3.78947599008729,3.23400296220197,5.60006326850954,3.83329773547142,5.81650445234688,5.17492993231059
208273_at,6.62561743483484,7.03389592888008,7.02887457329989,6.67787391240115,7.35099576190421,6.09141217985378,7.38436441399998,7.5118940761038,7.32490990318716,7.25194229728246
208274_at,6.55808914753013,6.70412419322977,6.98218990527347,7.47776469172806,7.24337188354466,6.31255673396617,7.77168102071833,7.32588072753411,8.71603650454875,6.81186812754592
208275_x_at,6.05813037441899,6.29567493673095,5.67083622756743,6.24222487524394,5.42315819599824,4.19216885260835,4.8692691784683,3.69436675351312,8.10170353907957,5.91935071623987
208276_at,6.56561242323141,6.49881871055616,6.6970417172162,7.49923894826287,7.11605246523785,6.64053186962082,7.09274028398163,6.3400787078603,8.37692032426583,6.3961553900845
208277_at,4.21767998613017,5.21892886138365,5.21012741570487,4.75469170444852,4.5354095827208,5.29414192722048,4.5163490024161,4.68719954502852,5.94448740926907,4.29481411469958
208278_s_at,2.83400081157302,2.47764234688529,2.84857725205063,2.27079142860447,2.44777011193873,2.50482060224821,2.75252487994528,3.30437200775679,6.68675160382885,2.70218932185122
208279_s_at,3.56840422174222,4.18690304727638,3.79527791574601,3.8639978350817,4.94119037817818,5.27928110211859,4.62782484445841,4.85085081326988,5.53102677250796,3.89771832812231
208280_at,5.59170443238519,6.3795895264994,5.46871888024672,5.90633271459589,6.10169609720997,4.91610734941739,6.58975450866917,4.92248411549105,7.8922853411454,5.911587878031
208281_x_at,6.06679958226532,6.75811022074779,6.2423611054927,6.54146491662092,7.18076076304778,6.34936737174378,6.30803061926362,6.68426455726277,7.63895296145359,7.1918237607158
208282_x_at,6.45897958664274,5.93731454480156,4.87917439617057,5.84210686547453,5.50574158688193,5.82342782869578,5.78310899224418,4.57662987697374,7.03751954490699,2.92402858432848
208283_at,3.81540193339498,3.32931358102715,2.38431386910717,4.50182181834358,3.6435971331434,3.73992480592778,3.60748721676091,3.51354227434206,4.78607103171944,2.67007734052033
208284_x_at,8.20063732344783,7.77450676752277,8.62845669416212,8.15229165993457,8.41099387958331,7.88462119638563,8.78404465254774,8.35431725918764,8.64787714849246,8.80737107345221
208285_at,3.35947733987606,3.71754766936448,4.8690568194679,4.43284007755153,4.43545062431139,3.86983935754676,3.83063651439327,4.28587563499023,4.93185261985357,4.33003736160472
208286_x_at,6.20334164937541,4.99575922526137,6.25235989055064,6.23387274284647,5.64725443154831,5.16210843057608,6.20869031836605,5.96055689976814,8.30332095396545,5.11287175275698
208287_at,6.4204068885044,6.67081465538125,6.08613030257781,5.34153491322364,7.15615896891708,4.18506363727519,6.71866573712053,7.26535554308188,7.57651143490079,5.54080020349557
208288_at,4.68248506224795,4.01708301331934,5.22981998230741,3.98848745872047,4.01884667181007,3.21092693500317,5.52582292932208,5.18140224128168,5.71656378094707,5.15326138630157
208289_s_at,8.63615320922184,8.2078155857221,8.27692037039524,8.92158332549402,8.6268977694994,8.21563636757362,7.46488175993821,8.10984563712181,8.27406827417858,8.37963192730679
208290_s_at,8.98029388908116,9.57139796465716,9.18316961998991,9.79430836143915,9.3926099466924,9.13711757851195,8.97437613873012,9.21518230447752,8.74944607409819,8.79356669957576
208291_s_at,5.71248177113275,3.96090459996957,2.97188205812469,2.85844337909382,3.75737783582139,4.00743713975462,3.0979526419901,4.4857059957225,7.22027543922812,4.70436741834325
208292_at,6.67164581981775,6.50162183676256,6.76483197714571,7.03889734094481,6.73478110804124,6.86427336571278,7.19689980478709,7.11511728920871,6.21597533381812,7.19552383441963
208293_x_at,3.35022687296876,4.00300762255027,4.28048057768448,6.83140078641011,4.43934001944916,3.99953462539117,2.83862280045086,3.71718423327451,7.68297929741395,4.10708582643222
208294_x_at,3.54544860781419,3.84320022477042,3.96548816530743,2.85332634156057,3.7462828823866,3.63178407070754,2.87998892170456,3.2033747392185,8.05230946803166,2.6907012027655
208295_x_at,2.2911205329632,2.68185774258267,3.89139629357552,3.13792366078686,3.10296463479521,2.69668390190049,2.11138192098829,2.60244713807983,7.59186834352652,2.68815052515549
208296_x_at,11.9070946936106,11.5142499877656,11.8021592420135,12.6635989304031,12.2708978569764,11.8120156702428,11.6201127086538,11.5917709550462,11.6368913514186,11.9204603771893
208297_s_at,5.2505561849293,5.18734367963385,3.24600897153591,5.90645454650656,4.12606570719031,2.63642714823155,4.39040143423777,3.81755199868104,5.59208424881112,3.66414478141521
208298_at,5.3815121024193,5.14482131143584,3.3711623627555,5.58551831107925,5.3226175306539,4.85399312707575,4.88835256235016,6.43585307285255,5.82220977325115,5.49593679179806
208299_at,7.36549219515477,7.51645498717854,7.98538448816723,7.17053161556469,7.53745356649182,7.09158832908069,8.15803377702906,6.83653432631222,9.2191219905146,6.57388088727034
208300_at,6.11756971114405,6.5139482755001,5.46719684156366,4.70820223542901,5.55642329778016,6.45349670130229,7.34688295480554,7.054186041768,7.27883803094715,3.98277253228959
208301_at,6.86755459697067,5.43129018243453,7.22229326356356,5.92178704630379,6.09573038243593,3.86046726636257,5.35007671471278,4.19691353681417,8.98564318900222,5.31754795054919
208302_at,6.05798798348591,5.96358996327263,5.87642678989993,6.81455489299159,6.67056572692122,2.77230463915324,5.66574547442663,6.26305539208179,7.93178497280482,4.85435742491007
208303_s_at,4.2031887475423,6.57169339672623,4.62120915802431,5.64059776779326,6.79034189933106,6.22847796621642,5.09408078766063,4.70064991105147,7.42832750414175,4.38527982942244
208304_at,5.16569525439834,5.81501090906388,6.17370773698023,5.50266654715178,6.02000677473607,6.93153591541512,6.55565879993273,7.12146485774966,8.53240223497527,5.41862357756894
208305_at,2.05639895014418,3.17055151353567,2.20875386002743,3.85953635049221,2.28883787295077,1.71530698349854,2.64185241679165,2.75794209372103,4.90014929021369,2.23061927327261
208306_x_at,13.2884748067075,13.5255766943513,13.0609126628294,12.4842253065667,12.7028520892398,12.2865866482231,13.3399718478266,13.7649096429486,12.3904859623314,12.6169472178082
208307_at,4.2216181871165,4.4569635939723,4.76296744348008,6.6894840887045,4.42774909376377,4.07680103404502,6.48203609545633,5.63735584575536,7.50357042091705,4.56966254798334
208308_s_at,11.6489985361093,11.6771264373428,11.4032863904746,11.0166072876003,11.2909510783966,11.3096768052579,11.8270986869006,11.5328262208186,11.1540015331649,11.3503911354819
208309_s_at,9.22966964475105,9.33333938273052,9.52939343600527,8.81200893497112,8.91586153500845,9.21110944612179,9.13045639726316,9.51296779633076,9.05117418500627,8.78267220726543
208310_s_at,9.4018049221986,10.0348632489325,9.56214432905444,9.39965768315743,9.7051901157427,9.36025880232761,8.89052249376978,9.12101594004499,9.38648924884333,8.55047693192142
208311_at,4.15701231348734,4.10713819314994,3.73351225027782,3.97203864732654,6.37715161301261,5.11298273554657,4.34614758080484,5.34455162751679,6.25534047708758,4.45319850966648
208312_s_at,4.713294774462,5.31134815877644,5.03812464203456,5.84000793321382,5.50361745060784,5.27569471443108,3.93015347882902,5.37012028952618,8.6977280737912,5.31092512364569
208313_s_at,11.727253629806,11.1080464101058,11.7016808105471,11.3633961558917,11.7625108292236,11.5306904644496,11.6880159887453,11.6470397330683,11.0876651161838,11.7544646123833
208314_at,6.99224072896811,7.01033799147146,7.1936371457073,6.83067058645322,7.61249923407937,7.89801518174754,7.1539797983626,6.9882968769374,7.7877037722533,7.41174544599751
208315_x_at,7.94118775484924,8.18890741199882,7.98906756259336,8.57041353048391,8.10590726146554,7.63648274355834,8.56091455533353,7.94526683732107,8.63449385487242,7.79336837334189
208316_s_at,6.73311177589831,7.88379506169053,8.11816987905512,7.65528363699605,7.6135479095462,7.45305135195502,7.35167792940611,6.16796957324188,9.29428645214875,6.16392580008176
208317_at,1.14900913366165,1.85494609984307,2.51938314447245,3.59208694538624,1.58136181097904,2.46705179521272,5.6880549903311,2.50233853551488,4.38330664355083,3.61226295182302
208318_s_at,2.96707393465638,3.33237713507975,3.66564265387586,3.7423878624465,3.33418417951782,3.04098019938452,3.88901475398778,3.3075105210065,5.15581064215449,3.04026230234594
208319_s_at,11.4881591834962,11.14552765851,11.5720841229783,11.9643586948064,11.5002431303059,11.5360913180424,11.3396565590849,11.5018096795516,11.6787651245445,11.8115245360532
208320_at,3.12647094575879,2.4513716007807,3.07176857942616,3.35601487907037,2.59142548159963,3.00731896010569,3.13175003083289,2.3594964910016,4.32742113219639,2.94163952884062
208321_s_at,4.28441747791729,3.76735327795152,3.83939284047706,4.59752952876957,3.80597011169009,3.65436646003509,5.03239253946278,3.10524523409629,6.35582042591313,3.63879158858982
208322_s_at,9.57264769901156,8.56306891574517,9.13506011400592,8.05156267849642,9.29185497520175,8.87709376268748,9.39290576265205,9.18375072465598,9.48181237455518,10.1973358848936
208323_s_at,6.41961302742565,6.12505933559501,6.01552159355684,5.60810374131269,6.82925086506636,4.53897848439466,5.15708395425426,5.82657714860914,5.18457273409392,6.40068118909509
208324_at,5.98995504390916,5.59912718369296,5.2772582364877,3.44947472114862,5.84757757858922,5.0630685604481,5.41700176227056,5.77338522593856,7.30461835483993,6.00708384333269
208325_s_at,9.3109375601986,9.90328787161783,9.65138638105712,8.61015551515494,9.45013489171949,8.42532005942473,9.93010105151178,9.08330683270155,10.127698099303,9.55992257330672
208327_at,5.01095237889645,4.40141876407152,4.2011260998192,3.80325027606383,4.75007393179448,2.4604920155894,6.35099083742756,5.66080875265984,4.71371977914908,4.32031664000478
208328_s_at,6.87331872827332,6.75865171893956,7.18829788268008,6.66221849197415,7.33401589177065,6.38687701918655,7.32527704040454,6.56328419724211,7.39161479956183,6.65634018929587
208329_at,2.87728510051709,2.88002317589838,2.35197393668757,2.94900092614645,2.00513356297925,3.58442606735432,3.28833440559341,3.22346825005177,4.85168442566508,3.56279912758615
208330_at,3.6855865462417,4.19733610373436,5.21246326703008,4.39331380630393,4.56295570631905,3.76561516222654,3.33375970322491,5.58610352826391,5.76477015616253,3.69102108502285
208331_at,2.30780242805927,2.8140665055539,2.72745606874625,2.96555888439645,3.03584121691937,3.22491052686771,3.10164698242492,3.23431063615666,4.45960655686171,2.56869514839464
208332_at,7.50517866833443,7.95126959288268,7.12631075247012,8.16309090759142,7.85045731050632,7.60506085857547,8.19167633810966,7.91031317017627,8.55058953492158,7.19912932697958
208333_at,4.064695302955,4.10621336348767,4.47463286314364,3.88017392770971,4.40960812126237,4.27639032410784,4.24115394647443,4.3897838700568,5.72464311613924,4.40204635226793
208334_at,6.82713389839609,6.70716411377727,6.12149680241569,6.57799007410515,6.96393724436249,5.61781477394926,5.74565103787604,6.63892688049129,7.55081703183009,6.01403208748173
208335_s_at,3.21175382044662,3.78489049638913,4.75069616974305,4.76605471708709,4.67553776500139,3.60559115417522,3.82851813126902,3.56982491029514,5.95347475085285,5.0632758015901
208336_s_at,10.2246897187304,9.54958171012054,9.94807083600724,9.45379078722429,9.8328496301606,10.0003891602356,9.87864349714081,9.93120260206681,9.78021758386612,10.2710144629521
208337_s_at,6.25756299346441,5.78838636547483,7.20443646735617,7.18155161017008,6.67063807768646,6.63241748418358,6.80668728954476,6.82281189818009,7.79423696352614,6.71567147870563
208338_at,5.24183819068913,6.61476041282037,3.70409726972956,4.17980484325681,4.65763510500126,4.03695559067923,5.36992104970405,4.07016970888119,8.15779092679257,4.05245486064509
208339_at,5.35194853270558,5.90781482423972,3.93681286454606,5.24314601509242,4.80793794658525,2.52242986606195,5.12401285538093,4.49070720012879,6.81004282663987,5.33510204407381
208340_at,2.298975196557,2.47606531522703,3.85138962698604,4.02382795051366,3.44634616363576,5.24190151203009,2.56329026129796,5.10893698025987,5.20976227568417,4.75067749833391
208341_x_at,3.58760255813274,4.35707525280324,3.90207174870961,2.44723431874059,4.70729831073528,2.79967553202226,5.14793574493413,4.75613722278417,7.25482843083715,4.52768583181412
208342_x_at,4.15976643632245,4.08260362197388,4.62795459164116,4.20385752275815,4.47012947165349,4.14237195940605,4.86132316039456,5.20050146604262,5.64084858596052,4.61937363021087
208343_s_at,1.58492902969817,2.01389107695652,2.35504202792983,0.942953034088661,1.05438046870825,1.85271540241929,2.13667008376302,3.0077225216649,4.52724488288201,1.65004555564189
208344_x_at,5.35502365443481,7.46141797823634,4.99087054037426,6.16646077462024,6.18871955163318,5.16956166377043,5.69690511670976,6.39696039056141,5.46557275371513,6.70327308853616
208345_s_at,5.64911384157756,3.81176467576887,5.89406510844604,6.41563845720589,2.56747423068129,6.212532220227,5.77141833986556,6.61611003889048,6.22746792964321,6.61896013500738
208346_at,4.05003885434289,5.72399068389621,4.36851713842462,3.68143110530325,4.72099168826083,6.02481755707602,3.75475741706903,6.00162079553687,5.37815413851194,6.8874761781021
208347_at,5.9098684300433,6.70582345154248,6.52265030096224,7.27404569309452,6.79617049367467,7.36755784803133,6.35022167918831,6.90160978979829,7.12591583812256,6.2081257058195
208348_s_at,3.21418492417968,5.74806727053489,3.13109453672948,5.09643285039584,5.45889626267976,3.89202927674813,3.9053277783273,4.49832368715383,6.37594779993943,4.96335769693914
208349_at,6.66825234781634,6.62679947649101,6.66035986509517,6.26443166513953,7.22334135126365,6.175933586143,6.95125086008999,7.44950898400615,7.79277480748021,7.58817232833904
208350_at,3.00503324460891,5.3603716964186,4.74625272775439,2.90831930127024,4.53413806758684,3.06401080054649,5.54248214984744,6.04810410602656,7.22218840763645,6.10115482737946
208351_s_at,8.27429606812391,10.0532900327876,8.59135168658211,9.0875919908413,9.68466251715214,8.66154553172884,8.89843275100509,8.82958228268107,8.7850622649621,7.7631927399206
208352_x_at,3.72229392095541,3.95029985556297,7.1981877814383,4.42008363175693,4.72944498886024,6.96153184749226,5.02193423197496,4.73514101148276,6.67540731794297,7.1868084251008
208353_x_at,5.53893193340009,5.59367828534397,6.38561642742334,6.75042610535242,5.28747728259032,7.17525266316469,6.6355820856892,6.70989391985532,7.20195194944597,6.59310009858766
208354_s_at,2.11309520173179,2.98181461917132,2.56745132138307,2.87118499628914,2.78230594467335,2.65976585168981,3.62609116914093,3.27454907762872,5.04794031553543,2.97194219628509
208356_x_at,3.18969829874547,3.45689360060944,4.50479404771003,2.86384002395892,5.20626711699965,2.46832049434723,4.1283093185363,3.73596843585104,5.24143450115773,3.95136623539811
208357_x_at,3.70606157176379,3.41070844345697,4.42033925326821,4.03503708204714,4.55588449438892,3.50220705942296,4.64205916404761,3.98209791862268,5.09958721192361,4.48160033071865
208358_s_at,4.72382119887457,5.22411062386222,3.99501029672807,6.23056138260132,6.2184849540702,6.8122416025284,3.81515521122041,7.30258859837761,5.63985268639579,5.52809661631329
208359_s_at,2.7505118613099,5.86228464657042,2.5101493447175,7.17793792646096,5.85023097717317,3.07170029605607,4.44267598245459,5.8630576168806,4.80663502201195,5.98353188658865
208360_s_at,6.12697768211517,7.33160764151886,7.88064630216149,8.31675852422951,7.23242279040523,6.52436163463669,7.65849954885515,6.89184108909575,8.82910579996856,7.15917480353898
208361_s_at,7.57749422016473,7.12069627282463,7.85763578595221,8.57918345013278,7.58843758495462,7.2342873264536,7.82293135040621,7.47711183231583,7.92700955920357,7.36046024121442
208363_s_at,7.95095547751755,8.61108622484851,7.94729801377117,7.92732535952791,8.26355420853779,7.65468726503665,7.88031672180855,8.33422342989966,8.45111925467224,7.88368194620532
208364_at,6.63121325546555,5.57034248900289,6.5942816099396,5.1402292254838,5.17697714709541,4.82377263335707,6.58546719895293,6.68119015526996,5.25566315569904,6.11054947721854
208365_s_at,6.38117745624388,5.56796688089341,6.43444902027065,7.18269448510935,6.1860994675192,5.46480848775139,6.57202498410784,5.74480569408388,5.44471298519558,6.84023252360917
208366_at,5.79757091838575,6.49589093546821,3.96723420647459,5.7766291932615,6.29043568700939,4.76766154076268,6.52447158883401,3.88621731047491,7.4028067258917,6.95964966301278
208367_x_at,3.22911762666808,4.38991852078815,3.96189650074544,6.48013639716643,4.15935464656528,4.28669319428435,4.8789002995327,4.36335733597283,4.40906945510655,4.03800228501
208368_s_at,5.10892403144438,6.15760651095677,5.75814333114965,3.64421991676202,5.97733328900659,2.48737978973975,3.88900403488725,4.12949747697486,7.41172164849417,5.94861250600378
208369_s_at,8.75998573288302,8.42677980908702,8.34433582423613,6.59155779669387,8.70908998456088,8.54002638356616,8.61267033246697,8.72089612871821,7.76733782576187,8.59637504110842
208370_s_at,8.42458892049231,8.40794887036083,8.17695069247624,9.21425090035266,8.96611321376004,8.04961883903023,8.29900595687945,8.0421823587319,8.42720504442326,8.22868133976085
208371_s_at,9.54049100683097,9.32033736679962,9.78904283317654,9.41395760232233,8.9370198394336,9.54366331256526,9.6233483348697,9.86423061740467,9.55727937041288,9.92344500409949
208372_s_at,7.4020027506236,7.46081932006047,7.68822175468008,5.79881534196335,7.02724712802422,7.01350565028967,8.02267629016558,6.30269350249078,8.58854090974612,6.33459460276852
208373_s_at,4.75804351054381,5.71393871408234,5.17101792836575,5.894410133827,5.13295803209747,4.98032423004757,3.70286418036911,5.60146413954656,5.97540051425938,2.3861807930032
208374_s_at,12.4749178213697,12.186428974173,11.7926296353405,13.2135628501587,12.5260032887278,12.6919826578562,12.3102722515235,12.3937001921257,12.1013269481355,12.5524831046905
208375_at,3.31706861388524,5.29002658663865,2.34992593793197,3.31189498017682,3.57554413061411,4.69295040398862,1.34508941147326,5.36646085830379,5.27538528496022,5.09222231671256
208376_at,6.35397186845509,6.94914262460775,6.86875560181469,7.28184171630533,6.86029353116553,7.79882248340757,7.12959263615752,6.6343184540425,8.09053101986688,7.2737818280274
208377_s_at,4.65539998094568,5.07273867680734,4.43957744567114,4.43611430009157,5.40291139555914,4.81457930085045,5.08732361455519,5.38670749727794,5.41952298987597,3.967364198265
208378_x_at,3.73371023970876,4.12452201084917,4.3797733761347,4.37307753430934,6.19281535618973,4.26512641954646,4.78113776326167,4.4251067761718,5.92978241988648,3.72453214248164
208379_x_at,6.12422902745552,6.52136507338647,6.64285385831953,6.20796870125357,6.71477195154984,5.55339259016459,6.13595426981032,6.98658431824716,6.57418681027796,6.67773732287352
208380_at,2.8143569141527,2.74369651076869,2.35277432596675,2.27289311324004,2.10743183227838,1.69106625519407,3.38563192244299,2.20652783678905,3.76914614923708,2.93993223824087
208381_s_at,3.46995584364793,5.13959339791819,4.05459502638589,4.87191509958884,4.73191360674608,3.76856135737013,3.64518357643249,4.68806552316106,5.23719406975794,3.37499824645486
208382_s_at,7.25799539265439,8.14591957262281,7.03111340447204,7.36211681169457,7.12316291305954,7.15851691446557,7.44228922616631,7.40594186285965,5.39092091169263,5.95326221168087
208383_s_at,2.50931076401967,2.12908030598905,2.99995893132157,5.14851245466645,4.41358244626277,2.13307246552387,2.12526796318028,3.55403860463734,4.19430459907039,4.89968342592935
208384_s_at,7.98149850201892,8.2995986653385,8.37471493662104,8.42868115729293,8.94545291762679,8.4427907810861,8.6409285834317,8.19218717873382,9.35360429555336,7.8694034185579
208385_at,3.3008464247545,2.85676679820508,2.88667348578261,3.00218541503692,3.32530994027001,2.62925671863503,3.25565059090694,4.33746335302096,7.87879593714438,2.94070661423437
