GSM155229.CEL.gz,GSM155232.CEL.gz,GSM155234.CEL.gz,GSM155236.CEL.gz,GSM155238.CEL.gz,GSM155179.CEL.gz,GSM155181.CEL.gz,GSM155183.CEL.gz,GSM155185.CEL.gz,GSM155187.CEL.gz
210775_x_at,8.93705258161655,8.84686666139812,9.22546535706101,9.03816707593272,8.96938309882146,8.54871835584512,9.14745027341628,8.90446178292819,8.65607728198325,8.8728944261958
210776_x_at,9.64742077028335,9.34350282548938,9.6134577937813,8.30303104185286,9.49601346995301,8.94306697086029,9.70045091809195,9.30491385190074,10.0071115603535,9.42527182364691
210778_s_at,9.90589517600166,9.07654884653798,9.17859753363342,10.2126277769678,9.66981406677223,10.0838819194343,9.77353595790601,9.77561240185014,9.25868863308162,8.88456773153335
210779_x_at,8.39733009387707,8.3963068560942,8.19094094695174,7.7889916128309,7.93627386645081,8.07102533470148,9.03195484835786,8.43317665336984,8.43054854328822,8.42947626856709
210780_at,6.52894880132368,6.81510926766041,7.17232701233815,6.86906520220206,6.44047249265606,5.91319921054546,7.07703013857813,6.08008763557687,6.26543703164626,6.6202320249894
210781_x_at,3.46824939325318,4.91501371250801,5.46702388739907,4.80293831938259,4.74301424703602,4.06291951374561,4.87036302207021,4.2905048511753,4.02125058524933,4.53444833095432
210782_x_at,6.05214656688624,5.72537441755872,6.13848680128108,4.49366229688509,3.95407354657313,6.73089311639424,5.63118262960827,6.67815617348539,4.47767731947516,5.41470808833853
210783_x_at,5.47057687175718,6.3607316844989,4.347699615383,4.97438661657108,7.03070920601392,3.95423313168995,3.54414533698601,5.05678576932599,3.78371898841011,4.22672470074013
210784_x_at,5.26847443911862,4.73315071294799,5.05207366159617,4.9614386234245,3.90793729737289,5.21395099862715,4.6449521738497,4.4249531142059,4.89706704637337,4.80802391975353
210785_s_at,9.6884420492552,9.98234855180007,8.0855044058674,9.31797931156123,9.17213891913096,8.79939741479002,9.24764495420327,9.02427659000194,9.21691032591229,9.43448244313577
210786_s_at,10.255749598191,10.2337626138981,10.0760597227468,10.3517926411329,9.75521958748929,9.64279430017073,10.8105951052983,10.0454949125455,10.4377506521872,10.4644176946344
210787_s_at,4.81012314470089,4.50947715697639,4.30335388521208,3.98514457491457,4.24412240705658,3.84184206425617,4.6255051185171,4.73984912747396,4.18346895304268,3.61187994630149
210788_s_at,10.9398781902098,11.2440850347312,11.150302402938,11.3025200013364,10.8472618955455,10.2471896643081,10.5527070545272,10.8801255641835,10.3158389623835,10.5356003606792
210789_x_at,6.10794311396698,5.96080236465691,6.1546603424031,6.87531103735805,7.85026010461471,5.75543584951098,5.10230452641643,6.83539683097702,8.37105119831215,7.2382440898401
210790_s_at,7.68769102078227,7.77485488925742,6.86938326458629,7.7129899706245,7.13121129773849,6.30270757509343,8.41922937921692,7.67675745575942,6.87113577670461,7.33986267169368
210791_s_at,6.02540806190199,7.06636843608141,6.36325785306149,6.19455943731256,6.2650789201935,6.20971236865072,3.96444171861757,5.99555027119114,3.56238710251739,5.9992169767145
210792_x_at,9.76175146993648,9.66760484189424,10.1424485195639,8.977993016931,9.19880021202322,9.82321141529871,9.62095903819696,9.5494571555271,9.30546786551694,9.17921941234971
210793_s_at,9.79377795853059,10.1419885728808,9.83423680080849,10.0875382777784,10.0876977754543,9.89322257434495,9.92197080708645,9.60838598645117,9.87219419814087,10.2491087927784
210794_s_at,3.80002606812012,5.21704177351986,4.6129562521475,4.35585346570203,5.011804618259,5.4747415830084,6.13957719215923,6.32429425016864,2.70109274676643,6.15159286590717
210795_s_at,6.43931947000049,6.93241887413381,7.22759745444423,5.18915256649452,7.09021673808543,5.29979527998165,5.27601347398626,6.75441755861626,6.4146751742739,5.95817509898457
210796_x_at,7.73741220831205,7.78903123542815,7.52740541975101,7.63830404591751,7.94591655384015,6.83456868977108,7.53109875802596,7.76830405709422,7.67101385144687,8.05291123577549
210797_s_at,9.61322575205692,9.0392796916124,9.35777894111928,9.50964430782634,8.60274168880468,10.0587209673605,10.6385610088919,10.1197183780751,10.018383204171,10.4982107397052
210798_x_at,4.74613785330848,3.38666164006478,3.81402508462147,3.94936940424608,3.41956105073525,3.15483040583831,3.20734561085965,3.36478184577284,4.4657971875747,3.49277826481834
210799_at,7.25305682050271,6.80817948073348,7.93669320889577,7.64042247160446,7.26663664047752,6.30810614612811,6.55514472528116,6.96657384660632,7.39780372558495,6.40597687617455
210800_at,4.96391204160499,5.04398884566195,5.16117152551937,2.45888799366015,4.54408653384507,4.36909396079241,3.99136359387759,4.44081653569857,3.72415741543012,4.74348494642347
210801_at,5.69482511636612,6.14412827050433,6.47676607439528,5.33465114092116,5.41606083854712,5.11727966091577,5.76533615489362,5.51891729118255,5.00506777297319,6.20743733963327
210802_s_at,7.89392915183877,8.44545096103415,7.98519089405131,7.96910601298609,8.10084542619365,7.37829357903852,8.30786750900279,7.78650034855612,8.45580527090227,7.94362080799545
210803_at,7.2434713821654,6.94716788788605,7.89917027041743,6.17626318881461,6.61985190404612,6.6572986081819,6.56731128472242,7.26730106615765,6.83518202162111,6.88814183745639
210804_x_at,6.56005755588033,5.47961739558444,7.35863194024749,4.96347658232212,6.7322147075499,6.34415249080738,6.63711654597649,6.34555620608467,5.90540396980214,5.45544719982148
210805_x_at,3.36421555588308,3.55795306622809,3.68284684020085,3.46783603082779,3.15973846232757,3.57376103370066,3.74031983774982,3.21069419484211,4.52986475656277,3.62010699209074
210806_at,3.54500015149099,2.67970038026085,3.28988080061816,2.79418223047467,2.92957042646876,2.42066493553642,2.30120721063218,3.14075154053896,2.66969088095319,2.93593641888145
210807_s_at,8.40709587158142,8.33539110416555,7.86859066001019,8.4835111773917,8.24835634922386,7.87597197223995,7.54902036886295,7.63805717715381,8.21384929038862,8.08387533786938
210808_s_at,4.26001003568494,5.70866112134904,5.41716749297998,3.69715455282383,4.69439385720335,5.14844579724104,5.50093384503444,3.14244059630721,4.72984146786541,5.17130188056216
210809_s_at,6.20229337312333,6.34722013274135,6.72643817506827,6.07181101133861,6.53506095463797,5.44953276799921,5.9133208477462,5.86563315852177,6.54268846670614,6.34325048884821
210810_s_at,4.266552309086,5.96298083426972,5.81604634784967,5.44290087096984,5.72379590163043,6.04003584296212,6.74992432131338,4.13960379149365,6.99297188154767,6.89690901289285
210811_s_at,7.48947723847257,7.53441902281104,7.744578611944,6.8356483524328,7.07649797203119,8.06351335563467,7.91333220321894,7.51014498931121,7.44336266837352,7.63763994832547
210812_at,4.26462361231722,6.17803983281759,5.80667175936796,3.57229341631741,5.55408572970218,5.76171321919967,4.53182046632385,4.58703182378687,4.05484386752203,4.6380833840599
210813_s_at,6.7525884899779,7.29948044869866,6.44805247340049,6.626962939266,6.96675347772838,6.83638093778674,7.33185383558317,7.08376882783872,5.80848044278272,7.23488886279439
210814_at,4.72302388767652,3.90653966545665,5.93134828170593,3.86740749927803,5.51085413374564,1.7113497976395,5.01561054323128,2.05649547283302,2.34406839823662,3.69189581889448
210815_s_at,4.02565271472968,5.8804863970156,5.17468973758906,4.38119278148204,4.05368619644797,4.77339980126116,5.62373162173038,5.71818447834179,5.75039934799535,4.43982951110471
210816_s_at,7.51297349049602,7.84896099576157,7.72329963808874,7.13745294523067,7.24664098885868,6.92109626485705,6.990091948844,8.02067016277953,6.91056525224353,7.26111341898833
210817_s_at,10.5375935905889,10.7836637446733,10.547986945985,10.2281541908866,10.7883495704867,10.9904926060204,10.8401232482796,10.723278516738,11.2812666843866,11.0464816233687
210818_s_at,7.18191923288763,6.72734432311822,7.09436629672673,6.77394870008778,6.65366843048271,6.64576634106449,6.87412348585167,6.74503358388491,6.93300368377573,5.76473361167299
210819_x_at,7.84531557141203,7.3135400656626,7.59786369413486,8.02079658603324,7.67707514269074,7.48951961195651,7.60526458012133,7.02692248148124,7.72796684480492,7.64155144081638
210820_x_at,7.42194323986851,7.16117953606417,7.42344065795855,7.59643665819815,7.88074181612186,6.91689853341333,8.30805342315922,7.45564846963208,8.45509503096897,7.64065684819546
210821_x_at,7.74739082359125,8.0671498466419,8.2276461484604,7.98433982228544,7.96644315020021,8.01696136645539,9.1389319188312,8.23112349278415,8.82577867756225,8.52137521946211
210822_at,7.09427604663827,7.33022665036793,5.03173297485583,7.81135117684538,7.74144415503233,7.77666762421323,8.27796767363264,6.89940873493553,5.70398380017693,5.82169035026528
210823_s_at,3.59548153026175,3.24611644159628,3.76250368862217,6.25992412329379,5.89634519672756,3.34581290217358,2.81758262468345,4.22519535745255,3.66282058772587,3.14495074701009
210824_at,6.77053624493077,6.565423447172,4.61849495169905,7.75071931906975,5.49361114691714,5.0032035611648,6.3291856021596,5.13056413702275,8.02404666767545,6.66619080409287
210825_s_at,11.3103457400692,11.346790645294,11.4560308492921,11.2737931891185,11.4203162702864,11.3852898143069,10.1827247812823,10.6827271971533,10.8907732627562,10.9844523649475
210826_x_at,9.56138800170149,9.84470995264441,9.92829921839489,9.48209126007821,9.57202775347687,9.39703851730438,9.64316044037409,9.75447444719077,9.38316366379744,9.65048177639068
210827_s_at,7.58004477371164,7.48453464655313,7.13687771735327,6.99782581787446,7.26796236926941,7.21642345033363,7.60691894846601,7.31088720561014,6.68465705181522,6.51445947692986
210828_s_at,6.83030620125433,6.02976248646679,5.94058285657115,4.53071934028862,6.26533344516076,6.24752845060193,6.90837948304287,6.41266711086383,5.37798230683532,5.7246411160183
210829_s_at,7.94191752308812,7.58768022345755,7.77796909733965,7.92498203970768,8.41783837951715,5.88874075597773,5.91787337570932,7.34466546409101,4.41907445889155,5.94296046814067
210830_s_at,6.8027293054522,6.00162592371877,7.00311250984749,5.37257879791574,6.53669700280318,6.78199898448711,6.81509908091289,6.21090668829253,7.00016699365777,7.03704917581533
210831_s_at,5.75484903749333,4.27672594702563,6.52384611276827,5.89461256516535,4.92629901477119,4.06069156081479,4.0919118581286,3.32853769333117,4.40552197466013,5.18624126675866
210832_x_at,6.51738676274119,4.17898940604124,5.41779155841744,6.76242128321737,5.67931076542017,5.90612639115882,5.11253975195196,4.64414065324065,5.76539564273408,6.29751299149606
210833_at,5.10363531616432,4.59981891832833,5.24429970688287,5.04079929175814,2.69372647625477,4.47638203729183,4.66513223996562,5.40200044661038,4.44322043293827,5.62530456492873
210834_s_at,5.89230777254225,6.19110168930062,5.68776636604955,3.73190023825026,3.48951541994537,3.63299542777016,3.35645304569141,6.4745061071072,5.67790331313931,5.66808118339689
210835_s_at,7.58404521119305,8.21471933042153,7.81760434056277,8.78528236749141,7.75747679560477,8.09078283488738,7.74862430342361,7.48805158910037,7.79414316563537,7.85220475609942
210836_x_at,8.74931520320162,8.61864130355838,9.33278659751044,9.11740082806695,9.48718390578394,7.84539258691795,8.33396425039113,7.81470872344325,7.97247908369741,8.70986537102739
210837_s_at,8.96509692776633,8.49482352489205,9.01993110200991,8.95233655746851,9.62188776120895,8.09687289183938,8.32776324383156,7.88377142831766,7.90815418115908,8.37966134409696
210838_s_at,5.84969916322157,6.44539523724082,7.12803846083978,7.09342172321572,5.62615120951734,5.55013226714522,5.2115243815486,5.21096545547702,6.36716427706713,4.76628562499804
210839_s_at,7.02140845233387,7.19361615675238,7.22617766407994,7.33491792160566,7.59489860451937,6.98673926556427,7.4186986443792,7.76278111877929,6.83832625979495,7.50930076859124
210840_s_at,10.9478113207365,9.80577492428895,10.5428730319002,11.0591656619922,10.0778752378403,11.0947905921169,11.4295190240934,10.8361887949206,10.6485920485887,10.9639582059401
210841_s_at,6.60088593088181,6.30152738523709,7.0431425962977,6.30405539776175,5.99592573425281,5.54408149599844,6.02952773430916,4.89621345732628,7.73857893575711,6.75825588740044
210842_at,3.00323900501729,3.05672242053958,3.24502673443502,2.12756124456906,3.48273487804674,2.09688949359515,2.69952104340969,3.6875499240442,2.89149171686873,4.67132092915716
210843_s_at,6.76596245573631,5.52548397992406,4.70754776729028,7.01479094527049,5.80029009273385,3.49674082825118,5.93707074351284,4.56410109627707,5.67861816755709,6.57504213550238
210844_x_at,8.82418783358076,8.18040856689217,8.19090664240928,8.77496242686128,6.35793809638997,7.8612222798537,8.5808246583457,8.19485830965492,9.02554618999378,8.99558143845483
210845_s_at,8.01640179497939,8.35495339978743,7.64698436558414,8.1533825557948,7.72550218825758,6.84477384754664,7.79796042515861,7.99159392035944,7.43448112924363,7.69368629794338
210846_x_at,8.45769051857722,8.1455326363248,8.04823184564897,7.88712353490029,8.08786358069737,8.07731015671354,8.1619472590015,8.05079613862148,9.1692208717112,8.48034539675074
210847_x_at,8.90227895262589,9.48052864947669,9.07061795312248,8.25006622518939,9.00372511411901,8.98222212728528,7.23135465629529,8.90675010651259,8.08563727201236,7.60058681567146
210848_at,4.65363513423031,6.09047027250942,6.51004667626429,6.37785371852611,6.64204703183969,6.04730628318789,6.01900952248263,6.64354756899904,6.26417924912386,6.24280595310187
210849_s_at,9.30123587355784,9.54520550868623,9.05237843285965,9.5558441226737,9.11937752480774,9.56352043032724,10.1040078884874,9.57408936588498,9.7285637880182,9.8733578344641
210850_s_at,4.58792248876215,3.92429517462691,4.93058236737155,4.37047463232361,7.00454838609939,6.11738392987737,3.54273259947171,3.94011922329204,5.12242948708285,4.80364192242775
210852_s_at,5.5903439443493,5.83601021146721,3.82981405981839,2.95744646796632,4.66324156399743,2.79477957476267,5.12875643081733,3.11822662109907,2.34901580189787,2.83451049304599
210853_at,6.49539740855561,5.86252593578215,7.22542500821827,5.47376564930745,3.44818096642921,5.21359233437584,5.53905676096566,5.98294918570695,6.71933819370843,6.63902788347358
210854_x_at,5.82350687077295,7.11471698596654,6.77111559062433,7.51889628103576,6.47390918390985,6.29441277421825,6.30111747432471,6.17364495709183,8.24998825353575,7.16903940574523
210855_at,5.84450693964185,5.69086053196367,6.15446790438869,3.930980783129,3.34952870965554,6.01746207896088,3.84586146002816,4.54612078229825,7.13493571697441,4.9172343649139
210858_x_at,9.82503852191609,9.35890665126568,9.72584500382325,9.78153352641173,10.4272165598068,9.76636343245843,9.42909157818119,9.64477827116157,10.1477117785796,9.54778712545244
210859_x_at,9.67200779369771,9.67134406310456,9.62819757215534,9.29088944999114,9.19966696779439,9.91877688017585,9.38151960050111,9.71783552592872,9.48971287687422,9.76244270715775
210861_s_at,5.68783745692234,5.83357298048948,6.3444184797719,5.52900402226851,6.00284105805768,5.92877165202297,6.17557186599943,5.75097339371065,7.05391329034486,5.84678633299484
210862_s_at,6.43415328792225,4.55995666167023,4.53969486795397,6.21334683914526,6.76040515910748,4.22269891618633,6.56045909111558,5.5150990053271,4.34225662637599,5.73144685405953
210864_x_at,7.96891714064002,7.79413998803331,8.01352261719267,8.07330179402948,8.64365366281576,7.0843338724347,8.27235834690565,8.23919192408383,8.49150557394211,8.54778283645369
210865_at,8.11422568676699,7.38408452494778,7.87684065731544,8.31636548081981,7.42353022015454,8.69405495409707,8.99423631092321,8.11487900415501,8.32832732515196,8.4754689153353
210866_s_at,7.48248283269282,5.26665595029577,7.16063344425738,7.17857799963036,7.4662418476075,6.94782471494029,6.3003336343528,7.54364558920047,5.01581230275024,6.99614917099798
210867_at,6.50129507397165,6.29231964037279,6.29276910678779,6.41373014292154,6.33450509299454,6.66288179776856,5.83150505428046,6.39924519619835,5.0159324002761,5.40666922735316
210868_s_at,6.2745592292125,6.13499883756884,6.04694191960872,6.1134727674884,4.96263186443356,5.8279907303211,6.31798318892067,6.22854780951669,5.93489514058068,6.24202867679379
210869_s_at,5.40541177787768,6.40371249412795,3.02391346869669,6.18775570108911,6.72247139568622,4.14020771721097,4.78434962415643,6.07827030076722,6.30419545509709,5.52183078392461
210870_s_at,7.18423537777255,7.28004432499687,7.1879990122292,6.79786616999559,7.71997732666556,6.6604714001882,6.51780042554633,7.43886766468507,5.92967711059473,6.55842423354679
210871_x_at,7.28844909590209,7.63515176626413,6.26409161028448,7.38646869576298,6.29527170155053,5.77329119151762,6.82318898132493,7.15512571753281,5.68332929240781,7.05471516202947
210872_x_at,7.69905290930714,7.36728516946205,7.16687374545184,7.93715906480257,7.77918353046539,6.96816779138945,7.68149578438596,6.54652539551473,7.95516383009688,7.07880350837926
210873_x_at,3.40528285900533,6.72887255337502,6.12979566499567,5.39999146443394,5.8546157146001,5.26604370573186,5.61892348174512,5.27447725373922,6.40576996870297,5.94676212165074
210874_s_at,7.89325327857261,8.62583576307572,8.44635974848278,8.3239272053682,8.3111274670179,8.25595591822284,5.77307577825306,7.56560868745477,7.98006333953946,7.59243802471732
210875_s_at,6.20272766448574,6.89482309704971,6.78649663123747,6.85512719520414,7.50490094189035,4.71632106731765,5.89200161982994,5.0841368251903,5.17293928499176,6.15110372895566
210876_at,6.53583540366115,6.00992943179013,5.00940881566925,5.74623932781547,6.21101738342085,6.65983472299434,6.50202962159011,5.44627695273932,6.45951148510697,6.22942128239301
210878_s_at,10.1494496951515,9.98684273197762,9.90533957329907,9.47103167388372,9.92198482262836,10.0457009991273,9.99148346968178,10.0768557537916,10.6553417993712,10.3642906903386
210879_s_at,8.38859645133716,8.50000983891587,8.72619673928152,8.66456778878998,8.13175192241709,7.91893678799494,7.90185580573977,8.33842715206936,7.76712161424709,8.331753412665
210880_s_at,4.09892941439973,4.67757266429802,4.03459159888843,5.11520440931438,6.60796407798715,4.21852478736185,3.47248081488612,4.22459290740673,3.84182529848787,3.24515083956518
210881_s_at,3.33631258110319,3.67025917328826,3.5912731625386,4.1539209369985,3.9143461179169,3.502179902649,3.43712554346873,3.19238125340433,4.12226594304767,3.30831423696346
210882_s_at,2.02809175121381,3.52234758646406,1.88987963989775,5.19538825720914,5.67477294912937,4.99811326421577,1.60904527257158,4.9335303487797,4.98009905961423,4.95197120789325
210883_x_at,7.78859384318369,7.42100107849686,7.15362087083807,7.88290947621756,7.344971467985,7.57906656502045,7.86463804728706,7.4487569373941,8.11955354741429,7.04690170792085
210884_s_at,5.98025965136597,5.67416111824777,6.24267378821441,5.0273151539865,5.55376091051916,5.3204823620268,6.06466233672916,6.10417995392056,6.70466440180498,5.76659415216087
210885_s_at,6.5788940292719,4.33031506940832,4.61704965190707,4.02754687671211,4.26113872424286,5.69447845128216,4.10783842676845,3.98207213482214,2.29254114739118,4.14915739909099
210886_x_at,9.29520500259127,9.54049500771555,9.22198297426649,9.12493435810079,9.3690510356285,9.18417698772313,9.26111829438159,9.16562594585789,8.68949681316395,9.3461118049336
210887_s_at,4.97975155834451,4.89423736959778,4.98748237361985,4.92223262598468,5.2931083945918,5.7893707392191,3.3672377278607,4.98262551752944,5.28027666726782,4.95959016654253
210888_s_at,5.90094048441974,5.96327942896046,4.72116040914426,5.72043848713424,5.83079066098466,5.20562891014183,4.30307851237205,6.44167214990837,7.17159373663483,4.09156340257038
210889_s_at,6.75912045468967,6.70458985852329,6.9707303092614,3.08181479485123,5.70842766189215,6.73526600709823,6.90400594362394,5.40317622949298,6.70145828286852,6.88629021697713
210890_x_at,4.34799014421189,3.8469287718288,4.35360600501689,4.15273478664836,4.73540616252903,3.82381680896433,4.63803405200696,4.4952491852277,4.03609144946515,4.70114459507257
210891_s_at,11.0623348264469,11.2065834021322,10.7220376255797,10.9406611821541,11.0289165186944,11.256322506246,10.9948807786604,10.7967927728937,10.9545131281946,11.6211818758823
210892_s_at,6.82711401581979,7.22789111497283,6.4543040989851,7.55521698803387,7.06905532781634,6.83550767832716,8.16961421078526,7.57377590778094,7.20690915610456,8.106086067989
210893_at,2.88479106273371,4.93703536969165,2.80026498303695,4.85368472728729,3.69701865703511,4.75723493920992,1.68391201177307,3.02041418875823,5.2109140188696,3.24696317909451
210894_s_at,6.43458251611363,6.07188431516784,4.97751204622407,5.66016444170017,5.33551389531984,5.89950012038399,7.14277420656558,5.90314296628467,6.04049648642025,7.05042916560053
210895_s_at,5.82959274322986,4.76485567358783,6.85572423580462,6.32459012151877,4.65262636008385,7.61193062777038,7.06078008285308,6.71534866744288,7.11737264296076,7.27154227699515
210896_s_at,6.63031984934409,6.9701524353016,7.60916253079794,7.49669919194064,6.87005121640262,6.39388935183985,6.84277763875428,7.12394999456442,6.30697364251081,7.12707645376339
210904_s_at,5.25649886969487,5.31294166909506,5.89425996457874,4.78039815611408,4.81078963722861,5.55181099627704,4.24455935536917,4.28563614012798,3.56293514965151,4.38687454695266
210905_x_at,3.32068897747212,2.73310212976067,3.50596621868552,5.91060522910881,3.70178762699335,2.73841435875969,3.63497238832481,3.75555887035486,5.69373238646544,2.84548585129821
210906_x_at,3.01784157966159,4.06150523625641,5.00531870540205,2.02031610881119,2.2716449951236,3.18255898177448,5.77702471840893,4.84774905305856,4.06060392526165,2.33051161019935
210907_s_at,11.2767045802138,11.5816949911102,11.618097491286,11.7358228785925,11.5617509025715,11.6682868205453,11.8432458344447,11.57921176624,12.5108003026378,12.2707632007259
210908_s_at,13.0978193849968,13.2730934409218,13.3697972731204,13.27629189013,13.4577802199477,12.7963876458303,12.2810837026313,13.2190432014535,12.8912930372761,12.2833362934018
210909_x_at,5.19067827438155,5.83764551256734,5.25911627222995,6.44377029812578,4.0414025078798,3.98692233659606,3.32330742635844,3.84202720172509,4.02448379374734,5.77361184206053
210910_s_at,8.07741303531138,9.25523174452246,8.1397853769695,7.52164154960723,8.07613094020012,8.64527408701282,8.08086510927737,8.22836538562654,7.15896006487612,9.23676999343617
210911_at,3.07134596915911,4.05316001210092,4.08561830670936,4.10502695888841,2.69857663567519,4.04994631332328,3.07924321109504,2.69223420677934,5.15362433073957,4.60553641023818
210912_x_at,8.50307764420489,8.40881898952012,9.13859221333922,8.36198902229682,8.61285111105548,7.77230068284819,7.89431141805753,7.76574512861876,7.79566853361924,8.58686636305434
210913_at,4.64235230758279,3.99054102277765,3.97941128762182,3.72128234634085,3.77019152720756,4.08010670823878,3.89406251096882,5.65383714653425,2.80134907692389,3.99270375993508
210914_at,3.72579666260843,6.43439329810643,6.27112888029705,5.94828203293794,5.80355164920007,5.99296017729577,5.52231861574093,5.01244979941163,4.51046425628363,6.18855167330736
210915_x_at,13.8196900397178,13.7167472289207,13.9205612318219,13.9163615012062,13.9717908700447,13.8723365786039,13.713420246156,13.8268382223633,14.1394308426152,13.150684203678
210916_s_at,10.104696817882,9.92191428598008,10.1880769452049,9.97687896860553,10.029623122774,9.51344403297328,9.4575347234493,10.0146689359708,9.65821041825323,10.0104799020233
210917_at,3.94159862090874,5.6919136028154,6.07416151087508,5.32729294860017,5.71560141617341,5.73468103198994,6.16007588999058,4.30031927907575,5.05791809564111,6.4626921561613
210918_at,6.25746016819133,6.97788776529206,6.81997871976642,6.79172961646587,6.7757856133068,5.74985214681917,6.48664378253912,6.88941942447164,6.83940477760297,7.06312102466681
210919_at,4.47346025965264,1.72515818783724,2.4955372128865,0.20499210044055,1.26920072705158,1.54065313234255,3.55455239285026,2.16841253521061,3.10340749525403,2.97516829881506
210920_x_at,5.37506614223259,6.1000428329376,3.94290120375786,5.80655513455127,6.38274267148182,4.77830421075233,6.54061201235247,5.99685577362551,6.75828854847689,5.53343617541779
210921_at,1.82348462861217,2.7616810316903,3.23717526322455,2.42468837157127,2.36159455945161,1.73729647182963,2.97903055885614,3.0301285665985,3.31977893677129,2.94754661014792
210922_at,3.92956796511293,3.07840505988574,4.59561030941005,2.71410326043861,3.56743808783431,3.93235665308446,2.89035094053116,5.24958909263241,3.44221048285947,3.95825120603064
210923_at,8.12701373167382,8.41926736022247,8.28178754097728,7.89934907618041,7.6891240973292,7.82587283654786,7.78006295022917,8.03437693550389,8.27651068878536,7.7888138984867
210924_at,6.84281849033122,7.41663424400639,8.15503945199228,7.58410636257244,7.63110329279561,7.42299345613379,6.04193560218345,7.66994223242815,8.42782417041967,7.78782034786158
210925_at,7.85209338690859,7.22328089181196,7.28994666145955,8.0741903409201,7.16596845781115,6.62820961096372,6.54927138824008,7.560272776437,6.59849790804442,8.04611522666401
210926_at,9.31554507018826,9.14167498952627,9.50210166949893,9.67159747555502,8.60003862465814,9.31811716663165,10.018876360173,8.50068256364581,8.99762544629595,9.55749800432091
210927_x_at,12.0549593462025,12.64032107083,12.4677494362591,12.8164778664729,12.6823801742338,12.3022922927259,12.3789450426842,12.4577763324074,12.9647485094204,12.150837317077
210928_at,5.13627391516562,4.77711957861199,6.91243548262538,4.17174390577956,6.60046060609211,5.77468866482289,6.11606790377355,4.65514156119743,5.32237190980201,6.50839914239784
210929_s_at,4.38907373028141,4.61256667303204,5.14954552508488,5.81124876212798,4.22392290927611,4.19217353609645,3.96957759983639,4.32188283131413,4.58683861751318,4.1515265301075
210930_s_at,5.18191085785475,5.39030913001098,5.89366995713499,5.86055957174807,4.12307942985392,4.96506689064099,3.60165815086902,5.85125040945868,3.97427178827353,4.87226305959817
210931_at,2.97436501041736,3.66870871165826,3.25526139465794,3.42591731399484,4.28330391099817,2.88083746999999,4.95135457245715,2.30731382085748,5.70393095002429,2.31685666739162
210932_s_at,2.15497682780567,3.78599852430405,6.44026527683891,6.27002722305615,5.26080162186558,1.76984347451526,6.13486957538102,5.95563337826567,6.09079795411075,5.36065703189167
210933_s_at,5.67585376678679,6.22315967079416,4.97575403076795,6.06804033054053,6.26280879629522,5.81202922686794,1.85045484328401,2.63183409211629,2.39223426821142,4.55267842453689
210934_at,6.72503222901946,6.7624448792333,6.560395280487,7.10835713712823,6.13384074111933,5.7550508832243,7.11573388080528,7.10279115310187,3.51467620298592,7.19073384085953
210935_s_at,9.65826209109467,9.33562823222419,9.43599856104479,9.64584449404354,9.04413043162849,9.19700498925196,10.8039028036616,9.54551770977551,9.43594904390004,10.385281432782
210936_at,6.71838390137605,7.15202786570413,6.6777497495956,4.52572600976181,7.16745292059022,6.45312614322201,6.69894482022874,7.37432624744642,6.4034368425112,7.16610677803843
210937_s_at,6.37360811970629,5.17893481001761,5.05825912119808,5.48016677881573,4.0039012419541,5.60545107246226,5.68972214353116,6.08403928934841,5.9270302789578,6.43758894647515
210938_at,3.56555632425107,4.16203244636997,4.53324804262927,2.91101306282519,3.96192116658779,4.6035382678504,5.25811856385861,5.09398233319728,4.93083962969128,4.17240852702936
210939_s_at,7.10773212129058,7.75376080950728,7.63070755341294,6.22705734601077,6.8989452639893,7.03519441227646,6.61071992581812,7.80416941587997,7.5930562682277,7.59377170129917
210940_s_at,5.89732326720662,6.01678056735257,4.3130623630195,4.56664124533786,2.55970182018181,5.68216423426638,2.61706778759834,2.61829105357714,3.92268810776113,2.97931533524712
210941_at,4.243757868369,5.32572051296282,4.00015399210268,4.91898153478872,4.02395851274208,4.83746462343002,4.14385080030554,3.63990635026262,0.895220618400847,4.84417747427629
210942_s_at,5.49090702911101,5.73405651116122,3.77127990853172,5.47098913833755,2.43755982969739,2.66455142745866,4.84695798888939,5.29583451114119,4.7018129223884,1.81507715752557
210943_s_at,9.4293605295923,8.81937102363393,8.9189790343797,8.6341491200602,8.69258875126328,9.64326637465273,9.50149983450375,9.12545720614836,9.73964279382725,9.67872969150587
210944_s_at,7.91581609698909,8.20178878328668,7.96382510501088,7.88012138446303,8.19654971080388,7.13769611934407,7.29001479066974,7.82456891417972,7.7685659843512,7.62737843362641
210945_at,5.70773643660761,4.4474093086986,3.47673302171501,5.99665150788929,5.41701776174815,4.82562160397771,5.00089633797138,3.51140929873579,6.32495741958182,6.27980123042506
210946_at,7.81216945833438,8.63249624724524,8.26074726522072,7.84717115046785,8.70004979603133,7.24579768258111,7.63026466756792,7.77816581489448,8.67277042618809,8.12746808697502
210947_s_at,8.1255501316039,7.92944187229389,8.65083650269326,8.23914908996079,8.364012827426,8.3955699818948,8.14085470221074,7.94881984287293,7.1697966752303,8.54964134925271
210948_s_at,9.40952700633501,10.0705619606543,9.03856048623809,9.87652053662302,11.0282728220787,9.06313446679279,7.99080355586338,10.7388874744428,8.30251654468454,8.4592939217034
